Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
3.5534560680389404	15	46.04545454545455	20.02833736286318	93.0	15.0	46.04545454545455	20.02833736286318	1013	16378	-0.004999813	-0.006085354
3.751603126525879	16	59.64705882352941	37.52323386363141	152.0	19.0	59.64705882352941	37.52323386363141	1014	17392	0.004655476	0.0042327046
3.944728136062622	17	58.94117647058823	27.33554158801385	134.0	34.0	58.94117647058823	27.33554158801385	1002	18394	0.0004229272	0.00010262706
4.176900863647461	18	51.45	26.44706978097952	119.0	20.0	51.45	26.44706978097952	1029	19423	-0.0041979672	-0.0048626997
4.403058290481567	19	66.8	22.59557478799776	110.0	19.0	66.8	22.59557478799776	1002	20425	-0.0006137644	-0.0009918351
4.611186742782593	20	52.3	25.874891304119522	137.0	22.0	52.3	25.874891304119522	1046	21471	-0.004615382	-0.006321713
4.822335481643677	21	52.1	21.08530293830278	100.0	17.0	52.1	21.08530293830278	1042	22513	-0.00625495	-0.008425092
5.039484977722168	22	49.57142857142857	18.240643860219794	98.0	29.0	49.57142857142857	18.240643860219794	1041	23554	0.0024214375	0.0011645003
5.240622282028198	23	59.470588235294116	19.50601007550606	96.0	28.0	59.470588235294116	19.50601007550606	1011	24565	-0.00026431424	-0.0014183004
5.435758829116821	24	65.3125	24.697466342724308	108.0	26.0	65.3125	24.697466342724308	1045	25610	-0.008665737	-0.009155711
5.651908874511719	25	61.44444444444444	26.837416298523355	136.0	26.0	61.44444444444444	26.837416298523355	1106	26716	0.00017731142	0.0001562282
5.8520448207855225	26	53.21052631578947	21.881448396610267	117.0	27.0	53.21052631578947	21.881448396610267	1011	27727	-0.011315849	-0.012392636
6.043178081512451	27	53.15	24.13353475974872	117.0	20.0	53.15	24.13353475974872	1063	28790	-0.0046100537	-0.0052046827
6.237311363220215	28	60.77777777777778	23.54087592903401	120.0	29.0	60.77777777777778	23.54087592903401	1094	29884	0.0073341704	0.007117988
6.432446002960205	29	67.875	29.382977640123542	112.0	25.0	67.875	29.382977640123542	1086	30970	0.0065259426	0.0063618114
6.618576526641846	30	57.833333333333336	21.55677258878157	106.0	21.0	57.833333333333336	21.55677258878157	1041	32011	-0.0032889093	-0.004639138
6.805704832077026	31	65.5625	34.592211460818746	141.0	28.0	65.5625	34.592211460818746	1049	33060	-0.00612363	-0.0074306093
6.9828267097473145	32	56.5	27.090896379903466	107.0	25.0	56.5	27.090896379903466	1017	34077	-0.014475245	-0.017036987
7.18096399307251	33	79.07142857142857	29.265934086565284	160.0	44.0	79.07142857142857	29.265934086565284	1107	35184	0.011341474	0.011367966
7.3760998249053955	34	83.5	33.17001658124397	167.0	31.0	83.5	33.17001658124397	1002	36186	-0.010184622	-0.011048716
7.563229322433472	35	73.57142857142857	34.25266264043109	131.0	28.0	73.57142857142857	34.25266264043109	1030	37216	-0.009988528	-0.011387023
7.776376724243164	36	77.15384615384616	22.53150325773348	114.0	49.0	77.15384615384616	22.53150325773348	1003	38219	-0.009151041	-0.011100109
7.9775145053863525	37	75.78571428571429	34.79158061417522	146.0	31.0	75.78571428571429	34.79158061417522	1061	39280	-0.003299407	-0.0046269977
8.171650171279907	38	88.25	30.74119115020323	147.0	46.0	88.25	30.74119115020323	1059	40339	-0.0050449753	-0.0055802553
8.383796215057373	39	86.16666666666667	23.06090968621046	132.0	58.0	86.16666666666667	23.06090968621046	1034	41373	-0.0061463052	-0.0081164995
8.597943544387817	40	80.53846153846153	19.185793560762946	111.0	39.0	80.53846153846153	19.185793560762946	1047	42420	-0.0046653715	-0.007136896
8.805088520050049	41	87.08333333333333	49.464563634540994	200.0	43.0	87.08333333333333	49.464563634540994	1045	43465	0.0013883328	-0.00040050922
9.030242681503296	42	91.0	34.07478406521322	147.0	48.0	91.0	34.07478406521322	1001	44466	-0.0038588536	-0.00817685
9.270410299301147	43	88.33333333333333	39.039154134734474	177.0	38.0	88.33333333333333	39.039154134734474	1060	45526	-0.0077681975	-0.0128455255
9.499590396881104	44	106.6	43.398617489500744	180.0	51.0	106.6	43.398617489500744	1066	46592	-0.0024375967	-0.004922261
9.694702863693237	45	114.66666666666667	45.26956299030656	200.0	47.0	114.66666666666667	45.26956299030656	1032	47624	-0.008883033	-0.017123427
9.876827955245972	46	125.25	48.082611201971964	200.0	63.0	125.25	48.082611201971964	1002	48626	-0.0002042499	-0.002948269
10.077967882156372	47	175.66666666666666	30.092450142112977	200.0	117.0	175.66666666666666	30.092450142112977	1054	49680	-0.013192363	-0.013308361
10.273117542266846	48	145.57142857142858	42.40571775078431	200.0	75.0	145.57142857142858	42.40571775078431	1019	50699	-0.00048142724	-0.0015533348
10.456244468688965	49	148.71428571428572	45.136979725891166	200.0	96.0	148.71428571428572	45.136979725891166	1041	51740	-0.0017254275	-0.0016879311
10.634366750717163	50	143.0	45.96893360893699	200.0	71.0	143.0	45.96893360893699	1001	52741	-0.019740181	-0.019954646
10.892556428909302	51	130.88888888888889	56.224637629274326	200.0	37.0	130.88888888888889	56.224637629274326	1178	53919	-0.018767927	-0.019603599
11.286818265914917	52	155.71428571428572	38.85766806367745	200.0	112.0	155.71428571428572	38.85766806367745	1090	55009	-0.002809129	-0.003166906
11.578019857406616	53	156.85714285714286	42.309838678250614	200.0	89.0	156.85714285714286	42.309838678250614	1098	56107	-0.004881976	-0.0060176197
12.105921268463135	54	178.16666666666666	48.82081750874541	200.0	69.0	178.16666666666666	48.82081750874541	1069	57176	-0.005749836	-0.0056900787
12.522277116775513	55	138.25	46.73529180394619	200.0	71.0	138.25	46.73529180394619	1106	58282	-0.0116450675	-0.012241706
12.851533651351929	56	174.83333333333334	35.09233851173533	200.0	119.0	174.83333333333334	35.09233851173533	1049	59331	-0.0037413498	-0.0042033345
13.061680316925049	57	160.57142857142858	54.98014483911998	200.0	43.0	160.57142857142858	54.98014483911998	1124	60455	0.010323274	0.010138468
13.252810716629028	58	154.42857142857142	34.00780222603186	200.0	105.0	154.42857142857142	34.00780222603186	1081	61536	-0.014111906	-0.014845581
13.485972881317139	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	62736	-0.0054683	-0.005826976
13.700120210647583	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	63936	-0.013591712	-0.014028902
13.89325499534607	61	173.5	35.67795771434608	200.0	100.0	173.5	35.67795771434608	1041	64977	-0.01450713	-0.015147869
14.109405755996704	62	153.28571428571428	54.24998824414431	200.0	79.0	153.28571428571428	54.24998824414431	1073	66050	-0.005250882	-0.00583107
14.312543869018555	63	181.0	41.15823125451335	200.0	89.0	181.0	41.15823125451335	1086	67136	-0.003053998	-0.0033500001
14.502675533294678	64	173.33333333333334	30.329670108474453	200.0	121.0	173.33333333333334	30.329670108474453	1040	68176	0.0023899886	0.0016189246
14.710818767547607	65	162.0	61.223244885302464	200.0	45.0	162.0	61.223244885302464	1134	69310	-0.017345043	-0.018116958
14.937977075576782	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	70510	0.008025245	0.0076026544
15.129108190536499	67	174.16666666666666	41.33770138209859	200.0	89.0	174.16666666666666	41.33770138209859	1045	71555	-0.0145208435	-0.015625738
15.353263854980469	68	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	72747	-0.006370682	-0.0065867347
15.587425947189331	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	73947	-0.023302466	-0.024514524
15.808578968048096	70	196.66666666666666	7.4535599249993	200.0	180.0	196.66666666666666	7.4535599249993	1180	75127	0.00077524304	0.00092907436
16.03273344039917	71	193.66666666666666	10.97977939466707	200.0	170.0	193.66666666666666	10.97977939466707	1162	76289	-0.0137568535	-0.013808482
16.254887342453003	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	77489	-0.007696093	-0.007912802
16.489049434661865	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	78689	-0.0063292226	-0.006763773
16.717207670211792	74	199.16666666666666	1.8633899812498247	200.0	195.0	199.16666666666666	1.8633899812498247	1195	79884	0.001042295	0.0007145327
16.944363594055176	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	81084	-0.011023239	-0.011168198
17.17852544784546	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82284	-0.011669323	-0.012278481
17.39367437362671	77	193.33333333333334	14.9071198499986	200.0	160.0	193.33333333333334	14.9071198499986	1160	83444	0.00056074734	0.00073431444
17.605821132659912	78	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	84641	-0.0019343826	-0.0021194487
17.859997749328613	79	198.33333333333334	3.726779962499649	200.0	190.0	198.33333333333334	3.726779962499649	1190	85831	-0.000815922	-0.0008890697
18.07014274597168	80	185.66666666666666	32.05030767749698	200.0	114.0	185.66666666666666	32.05030767749698	1114	86945	0.00010709756	-0.0005683187
18.312323570251465	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88145	0.0045994385	0.004660654
18.53447723388672	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	89345	-0.001705629	-0.0017413382
18.759633779525757	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	90545	0.0061725792	0.0061198026
18.991794109344482	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	91745	-0.005272809	-0.005347458
19.224956274032593	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	92945	-0.0058963555	-0.005910441
19.44410753250122	86	193.0	15.652475842498529	200.0	158.0	193.0	15.652475842498529	1158	94103	-0.001822047	-0.0019444299
19.661256551742554	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	95303	0.00944737	0.009347444
19.885411977767944	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	96503	-0.004434335	-0.0047179013
20.100560903549194	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	97703	0.000210826	-0.00083676935
20.325716733932495	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	98903	-0.005769333	-0.006694154
20.543867588043213	91	199.5	1.118033988749895	200.0	197.0	199.5	1.118033988749895	1197	100100	0.009474557	0.009313008
20.761017560958862	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	101300	0.0020287577	0.0019425972
20.97016167640686	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	102500	-0.002143943	-0.0022118625
21.185309886932373	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	103700	0.001987079	0.0020324676
21.406463861465454	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	104900	-0.0007159217	-0.0012992922
21.61360788345337	96	192.5	13.162446581088183	200.0	164.0	192.5	13.162446581088183	1155	106055	-0.0072361915	-0.007416351
21.83644938468933	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	107255	0.002984319	0.0020540943
22.058603048324585	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108455	-0.007798848	-0.008567619
22.302772045135498	99	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	109642	-0.015584954	-0.017793886
