Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
7.366763591766357	34	107.1	55.787901914303966	200.0	30.0	107.1	55.787901914303966	1071	36567	-0.003924148	-0.0050081513
7.565605878829956	35	136.125	39.13578126216468	200.0	86.0	136.125	39.13578126216468	1089	37656	-0.009785189	-0.010926627
7.7697367668151855	36	160.42857142857142	49.146594542267536	200.0	69.0	160.42857142857142	49.146594542267536	1123	38779	-0.010503183	-0.011871701
7.978883266448975	37	155.85714285714286	34.23210093894147	200.0	108.0	155.85714285714286	34.23210093894147	1091	39870	-0.015385223	-0.01561478
8.184020519256592	38	127.5	38.82331773560833	184.0	71.0	127.5	38.82331773560833	1020	40890	-0.0108670425	-0.011653825
8.377144575119019	39	135.0	38.137907651049765	200.0	80.0	135.0	38.137907651049765	1080	41970	-0.0070492933	-0.007456141
8.590282917022705	40	149.75	41.99627959712622	200.0	90.0	149.75	41.99627959712622	1198	43168	-0.008127823	-0.008938031
8.78040599822998	41	133.0	52.51666402200353	200.0	43.0	133.0	52.51666402200353	1064	44232	-0.009876875	-0.010574188
8.980534315109253	42	155.0	38.67815921162743	200.0	100.0	155.0	38.67815921162743	1085	45317	0.0008364356	-0.00019892048
9.172659635543823	43	149.71428571428572	44.470581883546615	200.0	86.0	149.71428571428572	44.470581883546615	1048	46365	-0.01538751	-0.016697858
9.374789714813232	44	130.125	53.99406796121218	200.0	45.0	130.125	53.99406796121218	1041	47406	-0.008771377	-0.009779721
9.572481632232666	45	138.25	45.68574723039998	200.0	68.0	138.25	45.68574723039998	1106	48512	-0.013234993	-0.013997733
9.786351442337036	46	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	49699	-0.00630253	-0.006689882
9.991764068603516	47	160.85714285714286	45.864485393473714	200.0	97.0	160.85714285714286	45.864485393473714	1126	50825	0.0028149039	0.0022672543
10.205901622772217	48	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	52007	0.0022014896	0.0026960273
10.418037414550781	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	53207	0.001024197	0.0006864774
10.606160402297974	50	175.5	34.67828331006789	200.0	124.0	175.5	34.67828331006789	1053	54260	-0.008546394	-0.009457509
10.821298599243164	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	55460	-0.008678739	-0.0085738795
11.023429870605469	52	184.83333333333334	19.46292772312417	200.0	150.0	184.83333333333334	19.46292772312417	1109	56569	-0.009602308	-0.010394902
11.225560903549194	53	185.16666666666666	21.310534692702785	200.0	149.0	185.16666666666666	21.310534692702785	1111	57680	-0.0010672101	-0.0017615703
11.439699649810791	54	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	1181	58861	-0.0035424773	-0.004204422
11.638827323913574	55	184.66666666666666	21.692292538031925	200.0	153.0	184.66666666666666	21.692292538031925	1108	59969	-0.0021097832	-0.0022209198
11.851964950561523	56	167.57142857142858	35.17246139832023	200.0	118.0	167.57142857142858	35.17246139832023	1173	61142	-0.019146532	-0.019655295
12.070105791091919	57	166.28571428571428	38.15649836327933	200.0	93.0	166.28571428571428	38.15649836327933	1164	62306	-0.010733227	-0.011652083
12.271236896514893	58	188.0	23.437861108329262	200.0	136.0	188.0	23.437861108329262	1128	63434	-0.011840717	-0.012497527
12.460358381271362	59	175.0	55.90169943749474	200.0	50.0	175.0	55.90169943749474	1050	64484	-0.0239538	-0.023948055
12.653483390808105	60	181.0	36.193922141707716	200.0	101.0	181.0	36.193922141707716	1086	65570	-0.018105851	-0.018299593
12.866621255874634	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66770	0.0072301803	0.007316195
13.084763765335083	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	67970	0.005019283	0.0049486193
13.294898986816406	63	195.66666666666666	9.689627902499089	200.0	174.0	195.66666666666666	9.689627902499089	1174	69144	0.0031037417	0.0027371065
13.505033731460571	64	195.5	6.370504951205464	200.0	186.0	195.5	6.370504951205464	1173	70317	-0.0058708303	-0.0059448704
13.68715238571167	65	170.16666666666666	43.66698473166605	200.0	91.0	170.16666666666666	43.66698473166605	1021	71338	-0.021338878	-0.021723798
13.903292655944824	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	72538	0.00018189271	0.00023189226
14.10942530632019	67	191.83333333333334	18.261221816248284	200.0	151.0	191.83333333333334	18.261221816248284	1151	73689	-0.0086409785	-0.009293928
14.312556028366089	68	188.66666666666666	17.24013405464767	200.0	155.0	188.66666666666666	17.24013405464767	1132	74821	-0.0102218995	-0.010179674
14.519690036773682	69	193.0	15.652475842498529	200.0	158.0	193.0	15.652475842498529	1158	75979	-0.014675895	-0.015007364
14.735830545425415	70	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	77166	-0.019109791	-0.019731108
14.955972909927368	71	196.83333333333334	7.080881928749334	200.0	181.0	196.83333333333334	7.080881928749334	1181	78347	-0.009249491	-0.0094194235
15.163106679916382	72	191.5	19.00657780874821	200.0	149.0	191.5	19.00657780874821	1149	79496	0.008388599	0.008224515
15.361234188079834	73	184.0	23.79775899813538	200.0	137.0	184.0	23.79775899813538	1104	80600	0.0009718839	0.000819458
15.560364007949829	74	180.66666666666666	27.39626900794259	200.0	139.0	180.66666666666666	27.39626900794259	1084	81684	-0.006720339	-0.0072040735
15.758490800857544	75	182.33333333333334	26.017088401450476	200.0	127.0	182.33333333333334	26.017088401450476	1094	82778	-0.0080408715	-0.008470105
15.976633310317993	76	195.66666666666666	8.034647195462634	200.0	178.0	195.66666666666666	8.034647195462634	1174	83952	-0.023470612	-0.023863014
16.190771102905273	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85152	-0.011388901	-0.012660916
16.4039089679718	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	86352	-0.013614295	-0.0147584295
16.61604642868042	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	87552	0.00733536	0.00713341
16.833187341690063	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88752	-0.008343271	-0.010997087
17.051327228546143	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	89952	-0.00041130543	0.0002985231
17.26446533203125	82	196.0	8.94427190999916	200.0	176.0	196.0	8.94427190999916	1176	91128	0.0017373991	0.0017557339
17.47560214996338	83	194.83333333333334	11.553017883748915	200.0	169.0	194.83333333333334	11.553017883748915	1169	92297	-0.014624553	-0.014675044
17.677732706069946	84	187.66666666666666	27.578171722497405	200.0	126.0	187.66666666666666	27.578171722497405	1126	93423	0.0020053862	0.0020112423
17.886868238449097	85	190.66666666666666	20.86996778999804	200.0	144.0	190.66666666666666	20.86996778999804	1144	94567	-0.006718586	-0.0068690013
18.106008529663086	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	95767	0.015770698	0.01575484
18.32214903831482	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	96967	-0.013047519	-0.0133464765
18.535287141799927	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	98167	-0.0013333829	-0.0013987223
18.750426054000854	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	99367	0.0026361258	0.0026093118
18.96556544303894	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	100567	-0.0039483486	-0.0040970375
19.157689332962036	91	180.66666666666666	43.23064756499593	200.0	84.0	180.66666666666666	43.23064756499593	1084	101651	0.0056390255	0.00555875
19.354817390441895	92	185.66666666666666	32.05030767749698	200.0	114.0	185.66666666666666	32.05030767749698	1114	102765	0.009989573	0.009532991
19.56795382499695	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	103965	-0.0074568503	-0.007906459
19.79209876060486	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105165	0.0019062686	0.0017287183
20.00924038887024	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	106365	-0.00024850448	-0.00014750163
20.227380990982056	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	107565	-0.016091553	-0.016448377
20.441518545150757	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	108765	-0.009950116	-0.010285902
20.65265655517578	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	109965	-0.0055545364	-0.005558432
20.873798608779907	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	111165	0.0010436933	0.0011557849
