Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
73.65813779830933	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131057	-0.021692505	-0.02575458
74.80895590782166	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133057	0.005231044	0.004432164
75.96877813339233	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135057	-0.0083472105	-0.014680515
77.13160395622253	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137057	-0.016747061	-0.034435872
78.27241611480713	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139057	-0.0045800875	-0.031371843
79.43725681304932	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141057	-0.009038783	-0.033430126
80.60408997535706	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143057	-0.042827405	-0.0229595
81.76789832115173	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	145057	0.0098853735	0.014460278
82.61650347709656	90	225.85714285714286	177.49883586855964	630.0	45.0	225.85714285714286	177.49883586855964	1581	146638	-0.006882264	-0.014929797
83.37604069709778	91	485.0	280.47459778026246	830.0	143.0	485.0	280.47459778026246	1455	148093	-0.01068096	-0.08510285
84.54188299179077	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150093	-0.008749414	-0.02100032
85.70469498634338	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152093	0.001398921	-0.007922251
86.8515100479126	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154093	0.0028466296	3.5219193e-05
88.01635599136353	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	156093	-0.0062866635	-0.018430907
89.17816305160522	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	158093	-0.019777713	-0.008732947
90.34899473190308	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	160093	-0.023069454	0.00081389997
91.49581027030945	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	162093	0.007832184	0.021121258
92.66664147377014	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	164093	-0.0074263583	0.0015944376
