Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
16.266597986221313	54	330.0	117.0	447.0	213.0	330.0	117.0	660	42188	0.044727363	0.043058526
16.465739011764526	55	86.83333333333333	52.186897035771565	180.0	24.0	86.83333333333333	52.186897035771565	521	42709	-0.069531426	-0.0826979
16.655874490737915	56	134.5	65.69056248807739	246.0	76.0	134.5	65.69056248807739	538	43247	-0.021165887	-0.041883886
16.862029552459717	57	106.0	40.31376935986016	145.0	28.0	106.0	40.31376935986016	530	43777	-0.09134588	-0.110370845
17.053165912628174	58	252.5	63.5	316.0	189.0	252.5	63.5	505	44282	-0.015297064	-0.014041329
17.242300271987915	59	176.66666666666666	43.52266331719857	216.0	116.0	176.66666666666666	43.52266331719857	530	44812	-0.05528947	-0.08623851
17.445444107055664	60	93.5	89.49627552771865	269.0	8.0	93.5	89.49627552771865	561	45373	-0.07328653	-0.092860766
17.65758490562439	61	96.33333333333333	109.41917361941441	330.0	19.0	96.33333333333333	109.41917361941441	578	45951	-0.014698283	-0.01851131
17.928778648376465	62	150.0	100.47885349664377	323.0	23.0	150.0	100.47885349664377	750	46701	-0.03200024	-0.1299831
18.27802538871765	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47701	0.026208365	0.044066723
18.629290103912354	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48701	-0.006506218	-0.007699548
18.995535135269165	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49701	0.015930275	-0.09962843
19.348796606063843	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50701	-0.00019303775	-0.00792627
19.700036764144897	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51701	0.0021769146	0.01806858
20.059293031692505	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52701	-0.016200434	-0.0062477933
20.41856098175049	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53701	-0.03661914	-0.05462023
20.77780246734619	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54701	-0.009887956	-0.007012168
21.131053924560547	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55701	0.0040922384	-0.009050825
21.4803249835968	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56701	0.0013222828	-0.012513219
21.833575963974	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57701	0.012993066	-0.0030634212
22.181823015213013	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58701	0.029973391	0.011236507
22.526067972183228	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59701	-0.0226655	-0.079644196
22.874315977096558	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60701	0.035509445	0.003764801
23.223565101623535	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61701	-0.01892381	-0.052476607
23.575814485549927	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62701	0.008054268	-0.049555395
23.780969619750977	79	136.5	78.37569776403907	215.0	7.0	136.5	78.37569776403907	546	63247	-0.008105215	0.043097805
23.980100870132446	80	41.07692307692308	38.82992806598369	120.0	7.0	41.07692307692308	38.82992806598369	534	63781	-0.004182032	0.024952838
24.179253578186035	81	25.15	24.644015500725523	84.0	5.0	25.15	24.644015500725523	503	64284	0.0013634902	0.0050408724
24.391392946243286	82	22.416666666666668	17.53547990662233	68.0	6.0	22.416666666666668	17.53547990662233	538	64822	0.009547846	-0.021841211
24.58854365348816	83	20.32	12.26937651227641	50.0	5.0	20.32	12.26937651227641	508	65330	-0.043085534	-0.09087665
24.78667402267456	84	41.75	24.853319697778804	89.0	8.0	41.75	24.853319697778804	501	65831	-0.05913728	-0.13882709
25.016837120056152	85	79.375	43.68906470731549	140.0	16.0	79.375	43.68906470731549	635	66466	0.016960884	-0.03383346
25.21697974205017	86	34.06666666666667	23.092471115543745	66.0	5.0	34.06666666666667	23.092471115543745	511	66977	-0.01710724	-0.06065811
25.412128448486328	87	35.92857142857143	18.87728902189948	57.0	9.0	35.92857142857143	18.87728902189948	503	67480	-0.04793064	-0.14684533
25.610259294509888	88	61.0	4.96655480858378	72.0	55.0	61.0	4.96655480858378	549	68029	-0.0074795806	0.421124
25.8314266204834	89	98.16666666666667	5.4594464513864	105.0	88.0	98.16666666666667	5.4594464513864	589	68618	-0.011532584	0.69640625
26.0695960521698	90	323.0	20.0	343.0	303.0	323.0	20.0	646	69264	-0.021007456	0.47586247
26.42183566093445	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70264	0.0213149	0.11166264
26.773086071014404	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71264	-0.024997514	-0.12701558
27.128347873687744	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72264	0.0019722441	-0.052523956
27.48258900642395	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73264	0.02091518	0.032163702
27.841859817504883	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74264	-0.039939497	-0.010029214
28.19809913635254	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	75264	0.027167559	0.0043211
28.55435061454773	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	76264	-0.0007353721	-0.015174931
28.911619663238525	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	77264	-0.005505823	-0.0045992276
29.329901456832886	99	593.0	407.0	1000.0	186.0	593.0	407.0	1186	78450	-0.02619817	-0.054880764
