Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
2.4017279148101807	22	13.0	5.787918451395113	22.0	7.0	13.0	5.787918451395113	104	2520	0.054267112	-0.106437795
2.45475697517395	23	17.833333333333332	3.337497399083464	23.0	14.0	17.833333333333332	3.337497399083464	107	2627	-0.107079014	-0.117305525
2.5168135166168213	24	23.4	1.3564659966250538	25.0	22.0	23.4	1.3564659966250538	117	2744	-0.0015006127	-0.038677763
2.5838494300842285	25	31.75	3.6996621467371855	38.0	29.0	31.75	3.6996621467371855	127	2871	0.10823028	0.015382804
2.638887405395508	26	42.333333333333336	2.357022603955158	44.0	39.0	42.333333333333336	2.357022603955158	127	2998	-0.018004492	-0.0064445483
2.694925546646118	27	56.5	6.5	63.0	50.0	56.5	6.5	113	3111	0.0065139607	-0.06841022
2.743971109390259	28	36.333333333333336	8.219218670625303	47.0	27.0	36.333333333333336	8.219218670625303	109	3220	-0.044418212	-0.10986816
2.7939960956573486	29	35.333333333333336	3.39934634239519	40.0	32.0	35.333333333333336	3.39934634239519	106	3326	-0.07752791	-0.06253598
2.850036144256592	30	35.666666666666664	6.128258770283412	40.0	27.0	35.666666666666664	6.128258770283412	107	3433	-0.022542078	-0.07878584
2.8990724086761475	31	34.0	6.164414002968976	42.0	27.0	34.0	6.164414002968976	102	3535	0.021182878	-0.015250608
2.9491076469421387	32	54.0	7.0	61.0	47.0	54.0	7.0	108	3643	0.042209737	-0.07890641
3.0171661376953125	33	50.0	17.204650534085253	72.0	30.0	50.0	17.204650534085253	150	3793	-0.09041909	-0.08637187
3.085204839706421	34	15.5	6.928203230275509	31.0	6.0	15.5	6.928203230275509	124	3917	0.017313516	-0.08000234
3.144259452819824	35	58.0	22.0	80.0	36.0	58.0	22.0	116	4033	-0.040661648	-0.13787898
3.2233023643493652	36	81.5	1.5	83.0	80.0	81.5	1.5	163	4196	0.01633479	-0.06205351
3.3033602237701416	37	92.0	10.0	102.0	82.0	92.0	10.0	184	4380	-0.017787425	-0.02857007
3.3523943424224854	38	110.0	0.0	110.0	110.0	110.0	0.0	110	4490	0.055098165	-0.11988477
3.4084343910217285	39	128.0	0.0	128.0	128.0	128.0	0.0	128	4618	-0.07699178	-0.32488382
3.6436150074005127	40	615.0	0.0	615.0	615.0	615.0	0.0	615	5233	0.007972312	-0.009079515
4.002854824066162	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	6233	-0.015413986	-0.007704791
4.360123872756958	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7233	-0.021916263	-0.03124088
4.719365119934082	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8233	-0.027245719	-0.041701745
5.077620267868042	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9233	-0.0285076	-0.03287083
5.438875913619995	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10233	0.020923847	0.02823322
5.794129371643066	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11233	-0.030677503	-0.030322418
6.047309398651123	47	326.5	286.5	613.0	40.0	326.5	286.5	653	11886	-0.016572831	-0.09635804
6.418585538864136	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12886	-0.01707152	-0.042683035
6.780829906463623	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13886	0.008043541	0.012146173
7.142096042633057	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14886	-0.0059834337	0.0014506645
7.497338533401489	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15886	0.006481906	0.011761232
7.85459303855896	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16886	-0.0047695837	-0.0061562145
8.00070595741272	53	403.0	0.0	403.0	403.0	403.0	0.0	403	17289	-0.09950526	-0.112364314
8.36395525932312	54	337.3333333333333	468.5768050407769	1000.0	5.0	337.3333333333333	468.5768050407769	1012	18301	-0.011928899	-0.010292076
8.721218824386597	55	504.0	496.0	1000.0	8.0	504.0	496.0	1008	19309	-0.01606757	-0.02232203
9.07345724105835	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20309	-0.009336724	-0.008844029
9.427719831466675	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21309	0.03542587	0.0052242964
9.77795934677124	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22309	-0.005955696	-0.017931206
9.842003107070923	59	76.5	71.5	148.0	5.0	76.5	71.5	153	22462	-0.017450605	-0.023918124
9.902060508728027	60	67.5	4.5	72.0	63.0	67.5	4.5	135	22597	-0.06169112	-0.21272303
9.961102485656738	61	38.0	27.796882319185844	75.0	8.0	38.0	27.796882319185844	114	22711	-0.0044980193	-0.08394541
10.012125253677368	62	58.0	3.0	61.0	55.0	58.0	3.0	116	22827	-0.10157159	-0.101168804
10.065163850784302	63	28.5	22.511108368980857	51.0	5.0	28.5	22.511108368980857	114	22941	-0.046270948	-0.08079122
10.118199586868286	64	35.0	22.73030282830976	65.0	10.0	35.0	22.73030282830976	105	23046	0.039328776	-0.16494657
10.347373723983765	65	621.0	0.0	621.0	621.0	621.0	0.0	621	23667	0.014475614	0.012109735
10.6956205368042	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24667	-0.035570525	-0.038939063
11.044859409332275	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25667	0.006312275	0.011925528
11.403114318847656	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26667	0.023504995	0.025776492
11.75938081741333	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27667	-0.029078702	-0.03034775
12.109616041183472	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28667	-0.019964436	-0.044533417
12.4658784866333	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29667	-0.043817993	-0.042418092
12.812113523483276	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30667	-0.020090764	-0.02792152
13.167367458343506	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31667	0.026268777	0.020166494
13.526622772216797	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32667	-0.019768544	-0.12495576
13.887893438339233	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33667	0.0060126116	-0.052505456
14.01396894454956	76	332.0	0.0	332.0	332.0	332.0	0.0	332	33999	-0.0035458286	0.03822105
14.227129697799683	77	568.0	0.0	568.0	568.0	568.0	0.0	568	34567	0.032131787	0.006349577
14.28716254234314	78	38.333333333333336	7.039570693980959	46.0	29.0	38.333333333333336	7.039570693980959	115	34682	-0.0069257612	-0.23325856
14.348205089569092	79	29.75	31.34784681600955	83.0	7.0	29.75	31.34784681600955	119	34801	0.030962171	-0.18157233
14.599398374557495	80	697.0	0.0	697.0	697.0	697.0	0.0	697	35498	0.011172982	-0.020553863
14.955647706985474	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36498	-0.033484843	-0.044505615
15.313892364501953	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37498	0.0040349104	-0.049246598
15.670145273208618	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38498	0.010713441	0.019082129
16.020392656326294	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39498	-0.055272195	-0.08383171
16.376647472381592	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40498	0.0077181547	-0.07132031
16.737905025482178	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41498	0.031540792	-0.0125722485
17.091155529022217	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42498	0.0059501235	-0.03459626
17.44140386581421	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43498	0.025934063	-0.12847084
17.497453689575195	89	68.5	1.5	70.0	67.0	68.5	1.5	137	43635	-0.026197271	0.6974837
17.566505670547485	90	35.25	16.90229274388537	46.0	6.0	35.25	16.90229274388537	141	43776	-0.009239779	-1.0846468
17.626544952392578	91	23.0	16.041612554021285	40.0	6.0	23.0	16.041612554021285	138	43914	-0.09439757	-0.61827123
17.695593118667603	92	19.0	15.090204959319994	38.0	4.0	19.0	15.090204959319994	133	44047	-0.10103198	-0.38276654
17.748621940612793	93	27.25	12.871965661856	36.0	5.0	27.25	12.871965661856	109	44156	-0.034501802	-0.71693254
17.80966544151306	94	33.5	5.315072906367325	38.0	25.0	33.5	5.315072906367325	134	44290	-0.07509836	-0.9185804
17.874724626541138	95	14.555555555555555	9.499837555466247	34.0	4.0	14.555555555555555	9.499837555466247	131	44421	0.0013090745	-1.5561234
17.93675470352173	96	6.4375	3.552617872780578	19.0	3.0	6.4375	3.552617872780578	103	44524	0.03896646	0.10337052
17.99580955505371	97	9.166666666666666	3.693086634360056	20.0	6.0	9.166666666666666	3.693086634360056	110	44634	0.009463997	0.028638393
18.056854486465454	98	7.285714285714286	2.3733211036908783	13.0	5.0	7.285714285714286	2.3733211036908783	102	44736	0.04169503	-0.11177436
18.118897438049316	99	5.473684210526316	0.7517293082676685	7.0	4.0	5.473684210526316	0.7517293082676685	104	44840	-0.0030773305	-0.6667186
