Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
13.673766851425171	59	110.6	26.05071975973025	158.0	82.0	110.6	26.05071975973025	553	31803	0.029127745	0.025835495
13.880913496017456	60	95.5	30.89633203688317	137.0	34.0	95.5	30.89633203688317	573	32376	-0.00494519	-0.007918805
14.092076063156128	61	89.33333333333333	55.29516756060655	139.0	11.0	89.33333333333333	55.29516756060655	536	32912	-0.05483651	-0.053246126
14.287200689315796	62	103.2	8.818163074019441	111.0	86.0	103.2	8.818163074019441	516	33428	0.03621052	0.03367802
14.521377325057983	63	105.0	51.842710834471866	165.0	31.0	105.0	51.842710834471866	630	34058	0.0025052025	0.0010577141
14.717506647109985	64	137.75	26.910732059905023	172.0	109.0	137.75	26.910732059905023	551	34609	-0.014013676	-0.027740832
14.947671175003052	65	127.4	51.90606900931721	200.0	62.0	127.4	51.90606900931721	637	35246	0.022445569	0.013852705
15.159821271896362	66	99.0	31.166221030682134	121.0	30.0	99.0	31.166221030682134	594	35840	-0.06424287	-0.08462052
15.351958513259888	67	108.4	15.027973915335359	132.0	90.0	108.4	15.027973915335359	542	36382	0.035250068	0.021474779
15.566120147705078	68	98.16666666666667	12.266711956438133	117.0	84.0	98.16666666666667	12.266711956438133	589	36971	0.024265597	0.020950299
15.754243612289429	69	84.83333333333333	6.817053778739187	91.0	71.0	84.83333333333333	6.817053778739187	509	37480	0.024881644	0.022314316
15.975399732589722	70	87.14285714285714	16.625527458258464	122.0	72.0	87.14285714285714	16.625527458258464	610	38090	-0.0065774075	-0.017770508
16.173540115356445	71	95.66666666666667	11.20515754264774	120.0	86.0	95.66666666666667	11.20515754264774	574	38664	-0.032389536	-0.04536357
16.373693466186523	72	111.2	17.428711943227476	142.0	89.0	111.2	17.428711943227476	556	39220	-0.0037296128	-0.013507879
16.577828645706177	73	117.4	13.74918179383777	135.0	101.0	117.4	13.74918179383777	587	39807	-0.038569197	-0.03257734
16.756955862045288	74	126.5	15.628499608087784	143.0	104.0	126.5	15.628499608087784	506	40313	-0.014351113	-0.028037416
16.949093103408813	75	131.0	39.89987468652001	183.0	71.0	131.0	39.89987468652001	524	40837	-0.056560602	-0.07700951
17.198270082473755	76	357.0	189.0	546.0	168.0	357.0	189.0	714	41551	0.02574088	0.0051062005
17.42543077468872	77	324.5	69.5	394.0	255.0	324.5	69.5	649	42200	0.03471283	0.014907834
17.877751350402832	78	656.0	344.0	1000.0	312.0	656.0	344.0	1312	43512	0.0140977325	0.017370809
18.237021923065186	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44512	-0.014023708	-0.00979636
18.527212142944336	80	389.5	200.5	590.0	189.0	389.5	200.5	779	45291	-0.014958596	-0.021602748
18.722366333007812	81	191.66666666666666	122.2302017597215	362.0	81.0	191.66666666666666	122.2302017597215	575	45866	-0.025910093	-0.05270352
19.080607891082764	82	522.0	478.0	1000.0	44.0	522.0	478.0	1044	46910	-0.024029806	-0.017196184
19.33680009841919	83	725.0	0.0	725.0	725.0	725.0	0.0	725	47635	-0.061310858	-0.07921053
19.56899070739746	84	633.0	0.0	633.0	633.0	633.0	0.0	633	48268	-0.08759736	-0.089324914
19.915236473083496	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49268	-0.011757363	-0.02793243
20.271474361419678	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50268	0.002932457	-0.002708414
20.62572693824768	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51268	0.03512769	0.021363849
20.974974155426025	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52268	-0.011232516	-0.0079841
21.331228971481323	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53268	-0.04102433	-0.04050988
21.67847466468811	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54268	0.034942932	0.031279344
22.02271866798401	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55268	0.00022567462	0.00066447165
22.36696457862854	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56268	0.011033013	0.010824633
22.722217559814453	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57268	-0.007164018	-0.005976695
23.07246422767639	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58268	0.04117935	0.036838643
23.52578616142273	95	648.5	351.5	1000.0	297.0	648.5	351.5	1297	59565	0.0016619253	0.002420721
23.880038022994995	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60565	0.0071970737	0.006394693
24.228296756744385	97	971.0	0.0	971.0	971.0	971.0	0.0	971	61536	-0.0051023345	-0.018236566
24.72764229774475	98	470.6666666666667	400.93335550382375	1000.0	30.0	470.6666666666667	400.93335550382375	1412	62948	-0.030050948	-0.027231887
24.982821464538574	99	722.0	0.0	722.0	722.0	722.0	0.0	722	63670	0.013181535	0.010286954
