Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
2.8370180130004883	31	63.0	1.0	64.0	62.0	63.0	1.0	126	3644	0.023477754	-0.1293778
2.886052370071411	32	103.0	0.0	103.0	103.0	103.0	0.0	103	3747	0.0576446	-0.16470319
2.9520978927612305	33	52.0	32.69046751985457	79.0	6.0	52.0	32.69046751985457	156	3903	0.04202127	-0.031890962
3.01314115524292	34	5.473684210526316	2.232968782694361	14.0	4.0	5.473684210526316	2.232968782694361	104	4007	-0.03162704	-0.039972976
3.0791895389556885	35	8.066666666666666	9.233754503029752	39.0	4.0	8.066666666666666	9.233754503029752	121	4128	-0.053951368	-0.078399494
3.138251304626465	36	13.125	11.85788239948432	34.0	4.0	13.125	11.85788239948432	105	4233	0.07413081	-0.15419655
3.2013089656829834	37	20.333333333333332	11.175369742826808	40.0	5.0	20.333333333333332	11.175369742826808	122	4355	-0.13460508	-0.34028327
3.262352466583252	38	62.0	3.0	65.0	59.0	62.0	3.0	124	4479	0.021292647	-0.002922135
3.3314027786254883	39	67.5	4.5	72.0	63.0	67.5	4.5	135	4614	-0.057696763	-0.16051379
3.3854408264160156	40	61.5	3.5	65.0	58.0	61.5	3.5	123	4737	-0.011147565	-0.13534258
3.447498321533203	41	61.0	2.0	63.0	59.0	61.0	2.0	122	4859	-0.08301181	-0.38241646
3.501523971557617	42	53.5	7.5	61.0	46.0	53.5	7.5	107	4966	-0.013526736	-0.20013067
3.564568281173706	43	47.333333333333336	4.109609335312651	52.0	42.0	47.333333333333336	4.109609335312651	142	5108	0.0028508985	0.0133373635
3.617615222930908	44	58.5	2.5	61.0	56.0	58.5	2.5	117	5225	-0.094848886	-0.09379328
3.691657781600952	45	76.0	1.0	77.0	75.0	76.0	1.0	152	5377	0.07451188	0.03343714
3.7447056770324707	46	63.5	0.5	64.0	63.0	63.5	0.5	127	5504	-0.07994442	-0.084398545
3.7987329959869385	47	48.333333333333336	8.259674462242579	60.0	42.0	48.333333333333336	8.259674462242579	145	5649	-0.02027264	-0.016826289
3.846769094467163	48	40.333333333333336	3.8586123009300755	44.0	35.0	40.333333333333336	3.8586123009300755	121	5770	0.013645596	0.017982058
3.893815517425537	49	36.666666666666664	2.0548046676563256	39.0	34.0	36.666666666666664	2.0548046676563256	110	5880	0.036310058	-0.042096704
3.9458394050598145	50	43.333333333333336	4.642796092394707	48.0	37.0	43.333333333333336	4.642796092394707	130	6010	0.059639856	0.018189957
4.003880500793457	51	47.0	6.683312551921141	56.0	40.0	47.0	6.683312551921141	141	6151	0.04292831	0.048773345
4.05192756652832	52	41.0	2.943920288775949	45.0	38.0	41.0	2.943920288775949	123	6274	-0.11784996	-0.12729791
4.11295747756958	53	45.333333333333336	2.6246692913372702	49.0	43.0	45.333333333333336	2.6246692913372702	136	6410	-0.035171755	-0.107642874
4.167009115219116	54	54.5	1.5	56.0	53.0	54.5	1.5	109	6519	-0.01320054	-0.016542934
4.2270519733428955	55	59.5	7.5	67.0	52.0	59.5	7.5	119	6638	-0.08747798	-0.09343924
4.2860939502716064	56	59.5	6.5	66.0	53.0	59.5	6.5	119	6757	0.14344357	0.09040756
4.353137731552124	57	72.0	13.0	85.0	59.0	72.0	13.0	144	6901	0.16056241	0.13940936
4.419184923171997	58	69.5	3.5	73.0	66.0	69.5	3.5	139	7040	-0.050910503	-0.04173335
4.493236780166626	59	91.5	7.5	99.0	84.0	91.5	7.5	183	7223	0.09469252	0.06635393
4.559274911880493	60	76.0	3.0	79.0	73.0	76.0	3.0	152	7375	-0.13316272	-0.14546633
4.6263322830200195	61	83.5	4.5	88.0	79.0	83.5	4.5	167	7542	0.056539662	0.009233449
4.708390235900879	62	101.5	7.5	109.0	94.0	101.5	7.5	203	7745	-0.0031435795	-0.025292039
4.787450075149536	63	81.5	0.5	82.0	81.0	81.5	0.5	163	7908	0.10733043	0.10121948
4.84747838973999	64	63.5	6.5	70.0	57.0	63.5	6.5	127	8035	0.019242074	-0.03062827
4.911523818969727	65	72.0	10.0	82.0	62.0	72.0	10.0	144	8179	0.0023492426	-0.06558091
4.971577167510986	66	67.0	4.0	71.0	63.0	67.0	4.0	134	8313	0.031887352	-0.0022712564
5.032620191574097	67	66.5	6.5	73.0	60.0	66.5	6.5	133	8446	-0.06347044	-0.07459641
5.082648038864136	68	53.0	0.0	53.0	53.0	53.0	0.0	106	8552	-0.06053338	-0.068091236
5.140686750411987	69	65.5	4.5	70.0	61.0	65.5	4.5	131	8683	0.13947907	0.12826963
5.188722848892212	70	51.5	0.5	52.0	51.0	51.5	0.5	103	8786	-0.07359055	-0.07622842
5.256776332855225	71	45.666666666666664	4.4969125210773475	52.0	42.0	45.666666666666664	4.4969125210773475	137	8923	0.058819123	-0.012614839
5.3088059425354	72	56.0	2.0	58.0	54.0	56.0	2.0	112	9035	0.039201878	0.04900109
5.378857612609863	73	47.666666666666664	10.370899457402697	55.0	33.0	47.666666666666664	10.370899457402697	143	9178	-0.07433482	-0.09357818
5.42890191078186	74	56.0	14.0	70.0	42.0	56.0	14.0	112	9290	-0.029749861	-0.114811525
5.4919373989105225	75	64.0	19.0	83.0	45.0	64.0	19.0	128	9418	-0.05343476	-0.0943039
5.572004079818726	76	91.5	4.5	96.0	87.0	91.5	4.5	183	9601	-0.0010667238	0.022913948
5.651051044464111	77	82.0	3.0	85.0	79.0	82.0	3.0	164	9765	-0.060645185	-0.08841717
5.701086759567261	78	51.5	7.5	59.0	44.0	51.5	7.5	103	9868	0.030131867	0.021446636
5.77513861656189	79	48.333333333333336	4.189935029992179	54.0	44.0	48.333333333333336	4.189935029992179	145	10013	-0.06810522	-0.15538564
5.841187477111816	80	68.5	24.5	93.0	44.0	68.5	24.5	137	10150	-0.09179522	-0.17838153
5.9002368450164795	81	64.5	9.5	74.0	55.0	64.5	9.5	129	10279	-0.0013184547	-0.016879717
5.948270559310913	82	120.0	0.0	120.0	120.0	120.0	0.0	120	10399	0.105461136	0.10970306
6.012317657470703	83	75.0	9.0	84.0	66.0	75.0	9.0	150	10549	-0.02624156	-0.038672656
6.081369400024414	84	75.5	11.5	87.0	64.0	75.5	11.5	151	10700	0.09751347	0.049248047
6.1454150676727295	85	72.5	5.5	78.0	67.0	72.5	5.5	145	10845	-0.01742017	-0.04328587
6.242480516433716	86	109.5	29.5	139.0	80.0	109.5	29.5	219	11064	0.071867645	0.06723271
6.313530445098877	87	144.0	0.0	144.0	144.0	144.0	0.0	144	11208	-0.05424514	-0.061326087
6.379568576812744	88	74.0	15.0	89.0	59.0	74.0	15.0	148	11356	-0.060845852	-0.13930848
6.462637186050415	89	94.5	2.5	97.0	92.0	94.5	2.5	189	11545	-0.023883129	-0.042620588
6.51767635345459	90	129.0	0.0	129.0	129.0	129.0	0.0	129	11674	-0.049535684	-0.07038096
6.6207497119903564	91	126.5	33.5	160.0	93.0	126.5	33.5	253	11927	-0.05559102	-0.08576385
6.677778482437134	92	125.0	0.0	125.0	125.0	125.0	0.0	125	12052	-0.036686923	-0.06369351
6.7568371295928955	93	193.0	0.0	193.0	193.0	193.0	0.0	193	12245	-0.06413739	-0.07536893
6.810873031616211	94	132.0	0.0	132.0	132.0	132.0	0.0	132	12377	-0.031813145	-0.07595147
6.859922409057617	95	101.0	0.0	101.0	101.0	101.0	0.0	101	12478	0.09859219	0.017746363
6.964984178543091	96	236.0	0.0	236.0	236.0	236.0	0.0	236	12714	-0.008098046	-0.01097785
7.024024724960327	97	156.0	0.0	156.0	156.0	156.0	0.0	156	12870	-0.026043726	-0.046788156
7.097077369689941	98	173.0	0.0	173.0	173.0	173.0	0.0	173	13043	-0.07038479	-0.14586471
7.1621246337890625	99	168.0	0.0	168.0	168.0	168.0	0.0	168	13211	0.06435022	-0.010336819
