Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
3.6054930686950684	15	59.529411764705884	33.4138358927218	138.0	14.0	59.529411764705884	33.4138358927218	1012	16455	49.387707	49.28024
3.7956249713897705	16	49.285714285714285	33.173631033071544	128.0	14.0	49.285714285714285	33.173631033071544	1035	17490	45.466045	45.32938
3.9887595176696777	17	68.2	31.093836473916603	139.0	20.0	68.2	31.093836473916603	1023	18513	52.04897	52.02778
4.18389368057251	18	59.94117647058823	33.69669313193331	116.0	17.0	59.94117647058823	33.69669313193331	1019	19532	49.173103	49.12583
4.4120612144470215	19	86.61538461538461	41.282401654827844	167.0	24.0	86.61538461538461	41.282401654827844	1126	20658	66.31705	66.25903
4.601181268692017	20	71.64285714285714	33.86866892415286	129.0	16.0	71.64285714285714	33.86866892415286	1003	21661	55.220722	55.212128
4.819332838058472	21	91.0	56.76586682473577	200.0	29.0	91.0	56.76586682473577	1001	22662	79.512726	79.460205
5.044488906860352	22	64.3529411764706	35.139957441586915	116.0	19.0	64.3529411764706	35.139957441586915	1094	23756	52.41476	52.411774
5.26263952255249	23	100.0	28.454109784640313	162.0	49.0	100.0	28.454109784640313	1100	24856	67.41214	67.380165
5.474785327911377	24	70.4	40.57224009919426	151.0	19.0	70.4	40.57224009919426	1056	25912	59.09267	59.130196
5.748990058898926	25	77.14285714285714	38.50761917716905	164.0	30.0	77.14285714285714	38.50761917716905	1080	26992	60.255833	60.22678
5.9951605796813965	26	75.57142857142857	48.18374694217704	183.0	18.0	75.57142857142857	48.18374694217704	1058	28050	65.211716	65.20255
6.184276103973389	27	95.0909090909091	36.78797863298317	192.0	63.0	95.0909090909091	36.78797863298317	1046	29096	67.38934	67.3277
6.38843297958374	28	107.8	46.404310144640654	176.0	29.0	107.8	46.404310144640654	1078	30174	78.1195	78.04856
6.579549789428711	29	112.33333333333333	37.918040268159665	200.0	73.0	112.33333333333333	37.918040268159665	1011	31185	77.77025	77.73117
6.763676881790161	30	114.11111111111111	60.135854426908416	200.0	22.0	114.11111111111111	60.135854426908416	1027	32212	89.23255	89.08203
6.980828046798706	31	94.0909090909091	43.83534179269787	182.0	28.0	94.0909090909091	43.83534179269787	1035	33247	69.96167	69.87933
7.208984613418579	32	110.5	54.33829220724553	200.0	37.0	110.5	54.33829220724553	1105	34352	83.365746	83.208115
7.415127515792847	33	121.55555555555556	40.833295540420906	193.0	55.0	121.55555555555556	40.833295540420906	1094	35446	83.42923	83.325836
7.607260704040527	34	107.9	26.151290599127226	166.0	67.0	107.9	26.151290599127226	1079	36525	68.642006	68.58168
7.804396390914917	35	105.6	48.820487502686824	200.0	38.0	105.6	48.820487502686824	1056	37581	76.11853	75.9521
8.016543626785278	36	129.11111111111111	38.19669690327932	200.0	92.0	129.11111111111111	38.19669690327932	1162	38743	84.095245	84.03791
8.24470067024231	37	118.77777777777777	58.91948890511107	200.0	32.0	118.77777777777777	58.91948890511107	1069	39812	89.26624	89.37092
8.440837860107422	38	112.44444444444444	46.08232032909779	200.0	36.0	112.44444444444444	46.08232032909779	1012	40824	78.51887	78.5181
8.636972904205322	39	127.625	54.375862062131944	200.0	38.0	127.625	54.375862062131944	1021	41845	90.533195	90.54433
8.827103614807129	40	125.25	55.40024819438989	200.0	17.0	125.25	55.40024819438989	1002	42847	88.3752	88.3339
9.045256614685059	41	138.25	23.599523300270285	168.0	102.0	138.25	23.599523300270285	1106	43953	84.05726	83.993744
9.243393182754517	42	111.55555555555556	21.375536958095665	156.0	73.0	111.55555555555556	21.375536958095665	1004	44957	71.27781	71.28268
9.466546773910522	43	159.71428571428572	35.04574270339627	200.0	122.0	159.71428571428572	35.04574270339627	1118	46075	99.10393	99.11459
9.664682865142822	44	107.9	47.46461840149987	200.0	32.0	107.9	47.46461840149987	1079	47154	76.07155	76.02946
9.871826887130737	45	114.3	49.73539986769987	200.0	35.0	114.3	49.73539986769987	1143	48297	80.65196	80.52779
10.071964502334595	46	159.28571428571428	61.24357525654493	200.0	21.0	159.28571428571428	61.24357525654493	1115	49412	107.317055	107.246544
10.257092714309692	47	173.0	31.654383582688826	200.0	116.0	173.0	31.654383582688826	1038	50450	106.737495	106.62641
10.474243402481079	48	130.55555555555554	63.273851209749985	200.0	15.0	130.55555555555554	63.273851209749985	1175	51625	95.014854	94.88744
10.669377565383911	49	155.42857142857142	52.08744609612115	200.0	48.0	155.42857142857142	52.08744609612115	1088	52713	98.44224	98.53082
10.877522706985474	50	171.66666666666666	29.23848301278452	200.0	131.0	171.66666666666666	29.23848301278452	1030	53743	102.858864	102.849335
11.072657346725464	51	146.14285714285714	43.11919881123082	200.0	66.0	146.14285714285714	43.11919881123082	1023	54766	92.993004	93.00511
11.260786533355713	52	128.625	43.957187978759514	200.0	87.0	128.625	43.957187978759514	1029	55795	82.92121	82.88888
11.473934650421143	53	142.375	51.932498254946296	200.0	42.0	142.375	51.932498254946296	1139	56934	91.62049	91.546906
11.671070337295532	54	171.5	25.30974779276422	200.0	134.0	171.5	25.30974779276422	1029	57963	101.92426	101.865425
11.873211860656738	55	156.14285714285714	50.786467746068425	200.0	42.0	156.14285714285714	50.786467746068425	1093	59056	97.63947	97.48737
12.083356380462646	56	147.125	49.080132181973596	200.0	37.0	147.125	49.080132181973596	1177	60233	96.13481	96.050835
12.270485639572144	57	145.71428571428572	39.29272664688643	200.0	81.0	145.71428571428572	39.29272664688643	1020	61253	92.45107	92.29568
12.480630159378052	58	167.0	46.949821238059194	200.0	72.0	167.0	46.949821238059194	1169	62422	104.51984	104.52136
12.679767847061157	59	156.85714285714286	47.87014748680187	200.0	58.0	156.85714285714286	47.87014748680187	1098	63520	97.39305	97.47
12.871900796890259	60	177.5	33.94971772096689	200.0	112.0	177.5	33.94971772096689	1065	64585	106.89545	106.85252
13.076043128967285	61	186.0	14.224392195567912	200.0	167.0	186.0	14.224392195567912	1116	65701	105.16866	105.07265
13.28919005393982	62	170.28571428571428	38.916446342367486	200.0	91.0	170.28571428571428	38.916446342367486	1192	66893	104.68996	104.69298
13.5073401927948	63	198.33333333333334	3.726779962499649	200.0	190.0	198.33333333333334	3.726779962499649	1190	68083	112.95306	112.92836
13.69647216796875	64	176.33333333333334	33.96403326396256	200.0	119.0	176.33333333333334	33.96403326396256	1058	69141	104.60314	104.588684
13.89260745048523	65	181.83333333333334	32.17875420556585	200.0	111.0	181.83333333333334	32.17875420556585	1091	70232	105.33406	105.213524
14.079736709594727	66	168.16666666666666	31.561668030839066	200.0	120.0	168.16666666666666	31.561668030839066	1009	71241	101.42707	101.371635
14.269868612289429	67	169.5	49.912423303221814	200.0	65.0	169.5	49.912423303221814	1017	72258	105.04339	104.984184
14.47400951385498	68	182.83333333333334	25.16887407537775	200.0	137.0	182.83333333333334	25.16887407537775	1097	73355	105.069176	104.986244
14.657135963439941	69	149.71428571428572	50.69718021382109	200.0	61.0	149.71428571428572	50.69718021382109	1048	74403	95.668816	95.64799
14.864280223846436	70	189.83333333333334	15.496415356103775	200.0	157.0	189.83333333333334	15.496415356103775	1139	75542	110.14579	110.16243
15.074424028396606	71	188.5	19.457218026566217	200.0	147.0	188.5	19.457218026566217	1131	76673	107.684204	107.4058
15.288572072982788	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	77873	113.16843	113.17705
15.514728307723999	73	171.42857142857142	54.79013764970361	200.0	42.0	171.42857142857142	54.79013764970361	1200	79073	107.36867	107.38721
15.721885919570923	74	153.0	60.29925372672534	200.0	39.0	153.0	60.29925372672534	1071	80144	100.149506	100.13172
15.939022541046143	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	81344	112.30703	112.27237
16.153169870376587	76	171.42857142857142	26.42432398301201	200.0	130.0	171.42857142857142	26.42432398301201	1200	82544	98.795784	98.71542
16.37132167816162	77	189.66666666666666	23.106035767497826	200.0	138.0	189.66666666666666	23.106035767497826	1138	83682	110.52615	110.410774
16.59347438812256	78	167.28571428571428	43.561825639672456	200.0	74.0	167.28571428571428	43.561825639672456	1171	84853	100.93768	100.889046
16.815627813339233	79	185.33333333333334	19.677962857527255	200.0	150.0	185.33333333333334	19.677962857527255	1112	85965	105.782135	105.76033
17.04178476333618	80	186.83333333333334	29.441561703747233	200.0	121.0	186.83333333333334	29.441561703747233	1121	87086	107.615486	107.59377
17.26694130897522	81	156.14285714285714	36.20350642618779	200.0	103.0	156.14285714285714	36.20350642618779	1093	88179	93.212204	93.09128
17.48509168624878	82	181.33333333333334	24.884176141118722	200.0	134.0	181.33333333333334	24.884176141118722	1088	89267	103.35521	103.33584
17.6942355632782	83	166.0	42.49705872175156	200.0	97.0	166.0	42.49705872175156	1162	90429	100.62129	100.64247
17.93039894104004	84	165.42857142857142	52.703638103908496	200.0	69.0	165.42857142857142	52.703638103908496	1158	91587	103.194496	103.21211
18.131537675857544	85	175.83333333333334	24.545309576825918	200.0	133.0	175.83333333333334	24.545309576825918	1055	92642	102.259445	102.19785
18.345685958862305	86	181.66666666666666	23.019315560826062	200.0	135.0	181.66666666666666	23.019315560826062	1090	93732	104.23974	104.254005
18.550827980041504	87	151.28571428571428	38.70295037005498	200.0	104.0	151.28571428571428	38.70295037005498	1059	94791	90.43336	90.43605
18.740960121154785	88	169.0	44.219151205482596	200.0	97.0	169.0	44.219151205482596	1014	95805	103.48987	103.49765
18.94309902191162	89	188.66666666666666	23.59849336057048	200.0	136.0	188.66666666666666	23.59849336057048	1132	96937	107.36113	107.32705
19.123223781585693	90	146.0	37.25970630970827	200.0	99.0	146.0	37.25970630970827	1022	97959	87.8392	87.818565
19.337372541427612	91	191.5	19.00657780874821	200.0	149.0	191.5	19.00657780874821	1149	99108	108.75987	108.6612
19.548519372940063	92	147.57142857142858	38.96466216919099	200.0	86.0	147.57142857142858	38.96466216919099	1033	100141	89.873634	89.86174
19.73965048789978	93	170.33333333333334	35.88252437546104	200.0	101.0	170.33333333333334	35.88252437546104	1022	101163	100.01255	99.99381
20.011838674545288	94	158.85714285714286	48.59873182186833	200.0	91.0	158.85714285714286	48.59873182186833	1112	102275	99.72424	99.602165
20.252004146575928	95	162.71428571428572	41.05645689853454	200.0	91.0	162.71428571428572	41.05645689853454	1139	103414	96.372696	96.37673
20.468154430389404	96	156.28571428571428	46.24998621069844	200.0	72.0	156.28571428571428	46.24998621069844	1094	104508	93.03677	93.03069
20.66829228401184	97	188.33333333333334	20.82199691565522	200.0	143.0	188.33333333333334	20.82199691565522	1130	105638	111.55591	111.486374
20.890446424484253	98	167.0	41.07484457843824	200.0	104.0	167.0	41.07484457843824	1169	106807	100.18173	100.159874
21.091585874557495	99	150.14285714285714	41.3017764108746	200.0	93.0	150.14285714285714	41.3017764108746	1051	107858	89.89684	89.90016
