Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
37.55589699745178	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94235	-0.0046047857	-0.0050192215
38.0272319316864	73	673.5	326.5	1000.0	347.0	673.5	326.5	1347	95582	-0.028875941	-0.028568866
38.566619873046875	74	740.5	259.5	1000.0	481.0	740.5	259.5	1481	97063	0.016358158	0.012435779
38.961904525756836	75	373.6666666666667	115.90321632964098	498.0	219.0	373.6666666666667	115.90321632964098	1121	98184	-0.011912662	-0.011117609
39.42243242263794	76	325.5	103.84724358402586	438.0	198.0	325.5	103.84724358402586	1302	99486	-0.00082198926	-0.0044607506
39.96846079826355	77	391.5	358.6011015041644	1000.0	78.0	391.5	358.6011015041644	1566	101052	0.009438993	0.010220496
40.380778312683105	78	588.0	25.0	613.0	563.0	588.0	25.0	1176	102228	0.0451961	-0.012672007
41.07027006149292	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104228	-0.019569593	-0.016718403
41.79178285598755	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106228	-0.015758235	-0.017873643
42.585378885269165	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108228	0.004420637	0.0060812472
43.362916707992554	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110228	0.039437775	0.043231808
44.06342530250549	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112228	-0.015203579	-0.013897776
44.84096884727478	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114228	-0.027337594	-0.027713332
45.54346776008606	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116228	-0.008084377	-0.009319338
46.09787058830261	86	791.0	209.0	1000.0	582.0	791.0	209.0	1582	117810	-0.008460391	-0.008756307
46.796366691589355	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119810	0.0004499842	-0.00012615835
47.48284387588501	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121810	0.032472014	0.030038891
48.116305351257324	89	922.5	77.5	1000.0	845.0	922.5	77.5	1845	123655	0.0005974301	-0.0031642285
48.810787200927734	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125655	-0.011930493	-0.015794445
49.20106649398804	91	541.0	224.0	765.0	317.0	541.0	224.0	1082	126737	-0.0019198315	-0.0009687163
49.685410261154175	92	694.0	306.0	1000.0	388.0	694.0	306.0	1388	128125	-0.03454159	-0.036715146
50.386908531188965	93	661.6666666666666	294.1001341191277	1000.0	283.0	661.6666666666666	294.1001341191277	1985	130110	-0.037668474	-0.039406423
50.83822774887085	94	649.0	351.0	1000.0	298.0	649.0	351.0	1298	131408	-0.018149817	-0.020205284
51.53672552108765	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133408	-0.013334536	-0.021498516
52.12113904953003	96	837.0	163.0	1000.0	674.0	837.0	163.0	1674	135082	-0.01800318	-0.01674803
52.81764507293701	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137082	0.008748803	-0.0034166584
53.22192120552063	98	545.5	349.5	895.0	196.0	545.5	349.5	1091	138173	-0.010787176	-0.024563156
53.92341947555542	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140173	0.03147713	0.03213968
