Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
4.224009275436401	52	71.5	59.5	131.0	12.0	71.5	59.5	143	6542	-0.0513425	-0.099828675
4.293045282363892	53	159.0	0.0	159.0	159.0	159.0	0.0	159	6701	-0.033382595	-0.047197
4.369108200073242	54	193.0	0.0	193.0	193.0	193.0	0.0	193	6894	-0.059309788	-0.08462309
4.462163686752319	55	241.0	0.0	241.0	241.0	241.0	0.0	241	7135	-0.06538125	-0.08336608
4.617284536361694	56	403.0	0.0	403.0	403.0	403.0	0.0	403	7538	0.04871897	0.054707322
4.696330308914185	57	198.0	0.0	198.0	198.0	198.0	0.0	198	7736	0.00078757846	0.0019396483
4.781401634216309	58	209.0	0.0	209.0	209.0	209.0	0.0	209	7945	-0.025477706	-0.029140605
4.897483825683594	59	300.0	0.0	300.0	300.0	300.0	0.0	300	8245	-0.10353656	-0.10914696
4.997544288635254	60	252.0	0.0	252.0	252.0	252.0	0.0	252	8497	-0.03308333	-0.03384323
5.097626447677612	61	257.0	0.0	257.0	257.0	257.0	0.0	257	8754	0.061378367	0.05969876
5.2006988525390625	62	268.0	0.0	268.0	268.0	268.0	0.0	268	9022	0.009278903	-0.031718753
5.4778969287872314	63	759.0	0.0	759.0	759.0	759.0	0.0	759	9781	0.019068396	0.007941512
5.834139585494995	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10781	-0.016340945	-0.03219162
6.184388875961304	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11781	0.05357258	0.057160445
6.542657375335693	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12781	0.008508839	0.007966403
6.893892526626587	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13781	0.041437544	0.041102044
7.040996074676514	68	360.0	0.0	360.0	360.0	360.0	0.0	360	14141	-0.034591142	-0.038009822
7.401251792907715	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15141	-0.029563667	-0.028712025
7.762523651123047	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16141	-0.0046712053	-0.005204934
8.116761922836304	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17141	0.043246645	0.042338412
8.479017496109009	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18141	0.011394703	0.0052973707
8.844288349151611	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19141	-0.027172593	-0.028570632
9.202532768249512	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20141	-0.01729693	-0.040764336
9.440701961517334	75	627.0	0.0	627.0	627.0	627.0	0.0	627	20768	-0.017905358	-0.012054306
9.802968740463257	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21768	-0.026814386	-0.032252077
9.91505241394043	77	131.5	62.5	194.0	69.0	131.5	62.5	263	22031	-0.12226692	-0.12950253
9.973078966140747	78	54.0	9.0	63.0	45.0	54.0	9.0	108	22139	-0.11166426	-0.16775219
10.036124229431152	79	61.5	33.5	95.0	28.0	61.5	33.5	123	22262	-0.07952407	-0.13044159
10.400384426116943	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23262	0.023686647	0.015416242
10.755635023117065	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24262	-0.05749147	-0.06966186
11.11290431022644	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25262	0.009969263	-0.0031889735
11.474169731140137	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26262	-0.011163586	-0.0027059922
11.825409889221191	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27262	-0.02875529	-0.023422956
12.185663938522339	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28262	0.016563078	0.016772622
12.535913228988647	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29262	0.0015786543	-0.008037575
12.891166687011719	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30262	0.0076340954	0.006021515
13.24441647529602	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31262	0.018271754	0.019287616
13.596668481826782	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32262	0.011745273	0.013543996
13.897891759872437	90	823.0	0.0	823.0	823.0	823.0	0.0	823	33085	0.011609352	0.008863673
14.27014684677124	91	522.5	477.5	1000.0	45.0	522.5	477.5	1045	34130	-0.0016556717	-0.0057916394
14.623412609100342	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35130	-0.008931675	-0.020542834
14.976649284362793	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36130	0.008404291	0.008056879
15.08972954750061	94	137.0	129.0	266.0	8.0	137.0	129.0	274	36404	-0.013361691	-0.030256564
15.18480658531189	95	121.5	41.5	163.0	80.0	121.5	41.5	243	36647	-0.016938612	-0.034040395
15.281874656677246	96	107.5	7.5	115.0	100.0	107.5	7.5	215	36862	-0.04625847	-0.045437384
15.367936134338379	97	91.5	4.5	96.0	87.0	91.5	4.5	183	37045	0.019881744	-0.0013212741
15.425968408584595	98	132.0	0.0	132.0	132.0	132.0	0.0	132	37177	-0.0421508	-0.08118777
15.526048421859741	99	77.66666666666667	102.76618553244491	223.0	5.0	77.66666666666667	102.76618553244491	233	37410	-0.04810198	-0.13108927
