Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
29.642051935195923	31	67.71621621621621	24.236180386707684	134.0	27.0	67.71621621621621	24.236180386707684	5011	160746	-0.004419868	-0.005647943
30.54169273376465	32	77.33846153846154	31.041053175569296	200.0	26.0	77.33846153846154	31.041053175569296	5027	165773	-0.0036855224	-0.0048613064
31.421300649642944	33	84.06666666666666	37.50549589356501	186.0	22.0	84.06666666666666	37.50549589356501	5044	170817	-0.00011423124	-0.00064769515
32.28988289833069	34	80.96774193548387	32.83338571457092	175.0	33.0	80.96774193548387	32.83338571457092	5020	175837	-0.004822589	-0.0062111993
33.179500579833984	35	89.2280701754386	41.59749382795802	200.0	27.0	89.2280701754386	41.59749382795802	5086	180923	-0.002646213	-0.004552957
34.05910634994507	36	81.40322580645162	34.04525435993807	173.0	24.0	81.40322580645162	34.04525435993807	5047	185970	-0.0069664707	-0.0094623435
34.934711933135986	37	91.16363636363636	45.99239606573861	200.0	35.0	91.16363636363636	45.99239606573861	5014	190984	-0.0024932306	-0.0047473223
35.818339824676514	38	82.1311475409836	38.907403909937486	200.0	26.0	82.1311475409836	38.907403909937486	5010	195994	-0.006730737	-0.010195327
36.70595383644104	39	105.22916666666667	47.7446504784102	200.0	22.0	105.22916666666667	47.7446504784102	5051	201045	-0.006443026	-0.009788933
37.58656024932861	40	112.77777777777777	49.3346346174724	200.0	28.0	112.77777777777777	49.3346346174724	5075	206120	0.00252708	-0.000996836
38.5031955242157	41	134.23684210526315	48.993788118885305	200.0	44.0	134.23684210526315	48.993788118885305	5101	211221	0.0034714025	-0.00043601397
39.49087738990784	42	128.4102564102564	48.137472981685065	200.0	36.0	128.4102564102564	48.137472981685065	5008	216229	-0.008592569	-0.010397547
40.392502307891846	43	129.97435897435898	43.256828231987264	200.0	36.0	129.97435897435898	43.256828231987264	5069	221298	-0.008644914	-0.008915204
41.287121534347534	44	136.27027027027026	43.684154247958	200.0	44.0	136.27027027027026	43.684154247958	5042	226340	-0.00474959	-0.005695119
42.21075797080994	45	139.16666666666666	40.247498196920404	200.0	60.0	139.16666666666666	40.247498196920404	5010	231350	-0.008026125	-0.0092766015
43.13740015029907	46	135.59459459459458	47.05514847292079	200.0	28.0	135.59459459459458	47.05514847292079	5017	236367	-0.007935253	-0.008671865
44.04403018951416	47	128.6153846153846	37.24597061986939	200.0	65.0	128.6153846153846	37.24597061986939	5016	241383	-0.015933331	-0.016605997
44.9426474571228	48	136.1891891891892	44.53109319907549	200.0	71.0	136.1891891891892	44.53109319907549	5039	246422	-0.0054491116	-0.006023608
45.84427309036255	49	142.38888888888889	44.804685877073275	200.0	61.0	142.38888888888889	44.804685877073275	5126	251548	-0.005007542	-0.0057035643
46.81894588470459	50	142.30555555555554	39.50092786845818	200.0	82.0	142.30555555555554	39.50092786845818	5123	256671	-0.0025238015	-0.0029271762
47.75461006164551	51	139.56756756756758	46.979892501885075	200.0	50.0	139.56756756756758	46.979892501885075	5164	261835	-0.007970566	-0.008354094
48.70625138282776	52	156.5	42.541891119225056	200.0	71.0	156.5	42.541891119225056	5008	266843	-0.006731738	-0.007249545
49.68794298171997	53	156.21212121212122	45.41709568377247	200.0	73.0	156.21212121212122	45.41709568377247	5155	271998	-0.007888538	-0.008486099
50.65159511566162	54	166.70967741935485	36.8774724034021	200.0	83.0	166.70967741935485	36.8774724034021	5168	277166	-0.00044675692	-0.0011032476
51.59326100349426	55	167.09677419354838	40.76474982511054	200.0	76.0	167.09677419354838	40.76474982511054	5180	282346	0.00054111425	-0.00049791817
52.52090573310852	56	179.35714285714286	41.54104191357393	200.0	50.0	179.35714285714286	41.54104191357393	5022	287368	-0.0073201577	-0.008550844
53.42951846122742	57	176.51724137931035	43.04417994192445	200.0	38.0	176.51724137931035	43.04417994192445	5119	292487	-0.0073728613	-0.007809432
54.371188163757324	58	186.22222222222223	31.14640854789038	200.0	85.0	186.22222222222223	31.14640854789038	5028	297515	-0.004406244	-0.0055616978
55.550002336502075	59	192.37037037037038	22.61619896044385	200.0	91.0	192.37037037037038	22.61619896044385	5194	302709	-0.005540993	-0.006119976
56.45162892341614	60	188.14814814814815	23.68419335947845	200.0	113.0	188.14814814814815	23.68419335947845	5080	307789	-0.0032097846	-0.0039800983
57.37727880477905	61	197.07692307692307	8.765856300806586	200.0	160.0	197.07692307692307	8.765856300806586	5124	312913	-0.006220796	-0.006098563
58.48303031921387	62	193.46153846153845	17.440515979555656	200.0	120.0	193.46153846153845	17.440515979555656	5030	317943	-0.003800461	-0.0036573417
59.36263704299927	63	185.4814814814815	33.15437557891016	200.0	45.0	185.4814814814815	33.15437557891016	5008	322951	-0.0044374918	-0.0044677276
60.44740557670593	64	191.25925925925927	16.738937956027783	200.0	126.0	191.25925925925927	16.738937956027783	5164	328115	-0.015175249	-0.0155745195
61.36002469062805	65	196.76923076923077	10.81774785429265	200.0	153.0	196.76923076923077	10.81774785429265	5116	333231	-0.003742714	-0.004269512
62.38874793052673	66	184.75	26.87886184877839	200.0	93.0	184.75	26.87886184877839	5173	338404	-0.0027279316	-0.0027715508
63.38842296600342	67	185.2962962962963	27.19043243334332	200.0	103.0	185.2962962962963	27.19043243334332	5003	343407	-0.0062268823	-0.0063588372
64.27664399147034	68	187.07407407407408	20.477496096077846	200.0	117.0	187.07407407407408	20.477496096077846	5051	348458	-0.008417357	-0.009433914
65.1792676448822	69	187.77777777777777	23.18258179680236	200.0	119.0	187.77777777777777	23.18258179680236	5070	353528	-0.0047410545	-0.0052059125
66.05987167358398	70	192.69230769230768	23.229240907444538	200.0	82.0	192.69230769230768	23.229240907444538	5010	358538	-0.014257545	-0.014558566
66.93549013137817	71	193.69230769230768	13.749878966653965	200.0	140.0	193.69230769230768	13.749878966653965	5036	363574	-0.0012222072	-0.0016480776
67.8350977897644	72	188.96296296296296	33.334979383226106	200.0	29.0	188.96296296296296	33.334979383226106	5102	368676	0.0049170647	0.004794002
68.74173092842102	73	199.0	3.562626515972126	200.0	184.0	199.0	3.562626515972126	5174	373850	-0.0032658833	-0.0033307318
69.61533069610596	74	194.65384615384616	14.33645784943544	200.0	141.0	194.65384615384616	14.33645784943544	5061	378911	-0.005506832	-0.005551112
70.51096677780151	75	196.53846153846155	10.821029274344147	200.0	146.0	196.53846153846155	10.821029274344147	5110	384021	-0.0061391722	-0.0064929924
71.39757657051086	76	196.1153846153846	11.718909515679623	200.0	155.0	196.1153846153846	11.718909515679623	5099	389120	-0.00287697	-0.0029344545
72.29618406295776	77	193.30769230769232	20.07824929306727	200.0	110.0	193.30769230769232	20.07824929306727	5026	394146	-0.0016829186	-0.0019157769
73.18481540679932	78	196.92307692307693	15.384615384615381	200.0	120.0	196.92307692307693	15.384615384615381	5120	399266	0.003909896	0.0037831832
74.06742143630981	79	194.92307692307693	19.225229971462536	200.0	106.0	194.92307692307693	19.225229971462536	5068	404334	-0.007392622	-0.007437368
74.97403621673584	80	199.07692307692307	3.4853879259105205	200.0	183.0	199.07692307692307	3.4853879259105205	5176	409510	0.00068673945	0.0003939471
75.86967253684998	81	196.57692307692307	17.115384615384617	200.0	111.0	196.57692307692307	17.115384615384617	5111	414621	-0.005978124	-0.006025165
76.76827502250671	82	197.26923076923077	13.653846153846153	200.0	129.0	197.26923076923077	13.653846153846153	5129	419750	0.0011681523	0.0011026216
77.67290258407593	83	199.80769230769232	0.9615384615384615	200.0	195.0	199.80769230769232	0.9615384615384615	5195	424945	-0.0023707128	-0.0027241185
78.56153392791748	84	197.0	11.094003924504582	200.0	147.0	197.0	11.094003924504582	5122	430067	-0.004479347	-0.0044677034
79.47818446159363	85	199.26923076923077	2.5654163301003527	200.0	189.0	199.26923076923077	2.5654163301003527	5181	435248	0.004291261	0.0042948625
80.37978744506836	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	440448	-0.008707732	-0.008859194
81.27641034126282	87	196.92307692307693	14.049152936204091	200.0	127.0	196.92307692307693	14.049152936204091	5120	445568	-0.00904305	-0.009111466
82.17903542518616	88	198.76923076923077	5.7666660966127115	200.0	170.0	198.76923076923077	5.7666660966127115	5168	450736	-0.001206838	-0.0012812754
83.0686502456665	89	195.1153846153846	24.42307692307692	200.0	73.0	195.1153846153846	24.42307692307692	5073	455809	-0.0063107717	-0.006533874
83.99028730392456	90	199.5	2.5	200.0	187.0	199.5	2.5	5187	460996	0.0016903244	0.001523055
84.89191126823425	91	198.07692307692307	7.446853114019045	200.0	163.0	198.07692307692307	7.446853114019045	5150	466146	0.0020757434	0.0020055848
85.79253125190735	92	189.4814814814815	27.58605440807389	200.0	85.0	189.4814814814815	27.58605440807389	5116	471262	-0.0067624575	-0.006751647
86.70014476776123	93	199.07692307692307	4.615384615384616	200.0	176.0	199.07692307692307	4.615384615384616	5176	476438	0.0012839257	0.0012619065
87.59176135063171	94	190.55555555555554	32.911028584186425	200.0	42.0	190.55555555555554	32.911028584186425	5145	481583	-0.00085562194	-0.00092742295
88.52040338516235	95	199.69230769230768	1.5384615384615385	200.0	192.0	199.69230769230768	1.5384615384615385	5192	486775	-0.0031065617	-0.0031741783
89.40002870559692	96	192.73076923076923	22.510779797701183	200.0	97.0	192.73076923076923	22.510779797701183	5011	491786	-0.0054076784	-0.0054978724
90.27563428878784	97	193.73076923076923	20.11803188934225	200.0	124.0	193.73076923076923	20.11803188934225	5037	496823	-0.0043803565	-0.0044246386
91.19325232505798	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	502023	-0.0071689663	-0.007269737
92.25398921966553	99	194.8846153846154	19.079443071772143	200.0	108.0	194.8846153846154	19.079443071772143	5067	507090	0.0019418412	0.001913178
