Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
61.96076941490173	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	355144	-0.00206685	-0.0020265712
62.81936311721802	70	194.19230769230768	17.86922414649369	200.0	123.0	194.19230769230768	17.86922414649369	5049	360193	-0.003938937	-0.0040272377
63.787031173706055	71	199.0	4.269750488116282	200.0	178.0	199.0	4.269750488116282	5174	365367	-0.0025151893	-0.0025212925
64.67566347122192	72	185.53571428571428	34.67242846871801	200.0	83.0	185.53571428571428	34.67242846871801	5195	370562	0.00070189463	0.00058228866
65.56225895881653	73	199.19230769230768	3.063673395542712	200.0	185.0	199.19230769230768	3.063673395542712	5179	375741	0.00033919472	-2.4101038e-05
66.42285490036011	74	193.30769230769232	16.906460373681533	200.0	121.0	193.30769230769232	16.906460373681533	5026	380767	0.004639594	0.004658236
67.35249662399292	75	195.80769230769232	14.136747615208199	200.0	136.0	195.80769230769232	14.136747615208199	5091	385858	-0.0031427464	-0.0032682077
68.24412703514099	76	197.1153846153846	13.057055042793246	200.0	132.0	197.1153846153846	13.057055042793246	5125	390983	-0.005187174	-0.005140048
69.14974117279053	77	193.73076923076923	14.075504342125972	200.0	145.0	193.73076923076923	14.075504342125972	5037	396020	-0.0076947208	-0.007757825
70.04837918281555	78	185.14285714285714	33.61198158577457	200.0	60.0	185.14285714285714	33.61198158577457	5184	401204	-0.0045376066	-0.004558765
70.9319715499878	79	192.59259259259258	21.192694861689624	200.0	95.0	192.59259259259258	21.192694861689624	5200	406404	0.0008162231	0.0007630295
71.82160496711731	80	191.59259259259258	23.769353532490904	200.0	82.0	191.59259259259258	23.769353532490904	5173	411577	-0.0037112234	-0.0037299178
72.70620012283325	81	197.46153846153845	8.029899746623766	200.0	162.0	197.46153846153845	8.029899746623766	5134	416711	0.00018119348	-0.00028422425
73.59081149101257	82	191.77777777777777	16.800205760056837	200.0	139.0	191.77777777777777	16.800205760056837	5178	421889	-0.0038072572	-0.004025399
74.48242712020874	83	196.30769230769232	7.6599318673874475	200.0	175.0	196.30769230769232	7.6599318673874475	5104	426993	0.002579311	0.002647057
75.3390200138092	84	195.19230769230768	9.766580500592632	200.0	156.0	195.19230769230768	9.766580500592632	5075	432068	-0.0035918704	-0.0036065388
76.20361852645874	85	195.23076923076923	12.768072236600686	200.0	153.0	195.23076923076923	12.768072236600686	5076	437144	-0.003163414	-0.0033414343
77.08122420310974	86	190.5185185185185	18.903988155296304	200.0	134.0	190.5185185185185	18.903988155296304	5144	442288	0.001283089	0.00095612044
