Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
3.192267894744873	35	77.0	85.13812307069026	223.0	14.0	77.0	85.13812307069026	308	4301	-0.01912256	-0.01725194
3.241316080093384	36	36.333333333333336	35.64952859280034	86.0	4.0	36.333333333333336	35.64952859280034	109	4410	-0.048601486	-0.058871016
3.317359209060669	37	64.33333333333333	27.34146220587984	103.0	45.0	64.33333333333333	27.34146220587984	193	4603	-0.069377676	-0.07721275
3.386406898498535	38	71.0	31.0	102.0	40.0	71.0	31.0	142	4745	-0.07049557	-0.09043757
3.455456018447876	39	78.5	8.5	87.0	70.0	78.5	8.5	157	4902	-0.022489684	-0.032822378
3.501497507095337	40	113.0	0.0	113.0	113.0	113.0	0.0	113	5015	0.028182156	-0.009292126
3.647592306137085	41	186.5	120.5	307.0	66.0	186.5	120.5	373	5388	0.03256477	0.026557501
3.7066433429718018	42	125.0	0.0	125.0	125.0	125.0	0.0	125	5513	-0.089514345	-0.09275512
3.769688606262207	43	76.0	63.0	139.0	13.0	76.0	63.0	152	5665	-0.06370074	-0.083987616
3.8897624015808105	44	320.0	0.0	320.0	320.0	320.0	0.0	320	5985	-0.065901294	-0.07332833
4.034865379333496	45	395.0	0.0	395.0	395.0	395.0	0.0	395	6380	-0.039287075	-0.043111656
4.386114835739136	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7380	0.033338744	0.035211563
4.738365173339844	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8380	-0.0261957	-0.023672642
4.910487413406372	48	497.0	0.0	497.0	497.0	497.0	0.0	497	8877	-0.03289042	-0.041075345
5.256743669509888	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9877	0.031000666	0.020546276
5.464909315109253	50	588.0	0.0	588.0	588.0	588.0	0.0	588	10465	0.025611026	0.025478136
5.8191680908203125	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11465	-0.0011333571	0.003201067
6.178421258926392	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12465	0.036590673	0.035500977
6.450604200363159	53	764.0	0.0	764.0	764.0	764.0	0.0	764	13229	-0.050340842	-0.049733818
6.801864862442017	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14229	0.008522956	0.0072153774
7.1601080894470215	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15229	0.03395125	0.03436486
7.492355108261108	56	896.0	0.0	896.0	896.0	896.0	0.0	896	16125	-0.027199563	-0.030349117
7.8716137409210205	57	536.5	463.5	1000.0	73.0	536.5	463.5	1073	17198	-0.013013787	-0.014924123
8.219862461090088	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18198	0.036113862	0.036470894
8.574114561080933	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19198	0.022453407	0.022009555
8.924361944198608	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20198	0.04723771	0.04522183
9.280626058578491	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21198	0.016985117	0.012353738
9.511778831481934	62	661.0	0.0	661.0	661.0	661.0	0.0	661	21859	-0.034598116	-0.038043324
9.860026121139526	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22859	-0.038609013	-0.04061467
10.211286783218384	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23859	-0.043981787	-0.053685818
10.568540811538696	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24859	-0.012340649	-0.009022623
10.927796125411987	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25859	0.0042968616	-0.0048775254
11.273041009902954	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26859	0.008784678	0.011878197
11.61027193069458	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27859	-0.023637412	-0.023542827
11.971528053283691	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28859	0.0036106496	0.0028825596
12.11963176727295	70	397.0	0.0	397.0	397.0	397.0	0.0	397	29256	0.02468357	0.023324221
12.47888708114624	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30256	0.016849235	0.016976513
12.830137014389038	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31256	0.019221593	0.019149391
13.185399293899536	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32256	0.008149687	0.0035132333
13.540656566619873	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33256	-0.018741867	-0.01863967
13.888888597488403	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34256	0.017761232	0.014878721
14.1871018409729	76	835.0	0.0	835.0	835.0	835.0	0.0	835	35091	-0.0199015	-0.031802785
14.537349700927734	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36091	0.025823964	0.026780922
14.896616697311401	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37091	0.020803548	0.0193284
15.2528715133667	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38091	-0.0032741237	-0.00348141
15.615127325057983	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39091	-0.009447299	-0.011329168
15.977386474609375	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40091	0.012718108	0.008606918
16.340643882751465	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41091	0.01464049	0.012290594
16.692893028259277	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42091	0.033956386	0.031753637
16.763953924179077	84	189.0	0.0	189.0	189.0	189.0	0.0	189	42280	0.0021240704	-0.009708714
17.079168796539307	85	908.0	0.0	908.0	908.0	908.0	0.0	908	43188	0.029540556	0.02561281
17.44642949104309	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44188	-0.012835938	-0.024969017
17.790690660476685	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45188	-0.0016703296	-0.005687926
18.148927450180054	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46188	-0.019518608	-0.016004281
18.49917697906494	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47188	0.009756788	0.012183523
18.843422889709473	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48188	0.00072285125	0.0003657093
19.018561363220215	91	430.0	0.0	430.0	430.0	430.0	0.0	430	48618	-0.0075243195	-0.02178378
19.281732082366943	92	721.0	0.0	721.0	721.0	721.0	0.0	721	49339	-0.009710929	-0.0119873015
19.61697244644165	93	946.0	0.0	946.0	946.0	946.0	0.0	946	50285	-0.046588954	-0.05232094
19.77508306503296	94	417.0	0.0	417.0	417.0	417.0	0.0	417	50702	-0.023382355	-0.021081533
19.902174949645996	95	359.0	0.0	359.0	359.0	359.0	0.0	359	51061	0.028056981	0.017469747
20.039280891418457	96	354.0	0.0	354.0	354.0	354.0	0.0	354	51415	-0.005411035	-0.010215708
20.39054584503174	97	523.5	476.5	1000.0	47.0	523.5	476.5	1047	52462	-0.030183341	-0.030888056
20.487616777420044	98	233.0	0.0	233.0	233.0	233.0	0.0	233	52695	-0.04042368	-0.04311649
20.800838708877563	99	879.0	0.0	879.0	879.0	879.0	0.0	879	53574	-0.0043635494	-0.005441353
