Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
12.96995210647583	13	47.77142857142857	26.123609880666933	136.0	11.0	47.77142857142857	26.123609880666933	5016	70216	-0.012779774	-0.014979185
13.885586023330688	14	50.696969696969695	27.58987317709842	163.0	10.0	50.696969696969695	27.58987317709842	5019	75235	-0.009926059	-0.011488945
14.952320575714111	15	49.372549019607845	25.02975545642389	123.0	10.0	49.372549019607845	25.02975545642389	5036	80271	-0.0097619975	-0.011344209
15.851944208145142	16	55.611111111111114	28.675849089218865	148.0	17.0	55.611111111111114	28.675849089218865	5005	85276	-0.006999632	-0.008209737
16.847650051116943	17	58.870588235294115	29.84973671587273	200.0	16.0	58.870588235294115	29.84973671587273	5004	90280	-0.0058539486	-0.006829647
17.79429841041565	18	51.357142857142854	21.166131012559106	130.0	16.0	51.357142857142854	21.166131012559106	5033	95313	-0.015357932	-0.017316343
18.668909072875977	19	59.4	31.8667076872326	195.0	12.0	59.4	31.8667076872326	5049	100362	-0.0031821968	-0.0042303787
19.558505535125732	20	63.734177215189874	32.34533161814209	200.0	20.0	63.734177215189874	32.34533161814209	5035	105397	-0.007027974	-0.008384033
20.426105737686157	21	59.833333333333336	31.599741308967243	200.0	17.0	59.833333333333336	31.599741308967243	5026	110423	-0.0036967387	-0.0046876376
21.537874460220337	22	67.03947368421052	27.823901496012986	171.0	20.0	67.03947368421052	27.823901496012986	5095	115518	-0.008643673	-0.009929979
22.3984694480896	23	71.45714285714286	36.9094202897099	182.0	17.0	71.45714285714286	36.9094202897099	5002	120520	-0.009904549	-0.011272748
23.265068769454956	24	66.15789473684211	32.34723311667799	200.0	15.0	66.15789473684211	32.34723311667799	5028	125548	-0.0080395285	-0.0093428455
24.148698329925537	25	66.21052631578948	35.25632298254184	200.0	16.0	66.21052631578948	35.25632298254184	5032	130580	-0.008091133	-0.010216395
25.034292459487915	26	71.07042253521126	25.776025515404037	153.0	16.0	71.07042253521126	25.776025515404037	5046	135626	-0.009105253	-0.011296912
26.046010494232178	27	83.70491803278688	36.09020768251482	174.0	27.0	83.70491803278688	36.09020768251482	5106	140732	-0.0061932444	-0.007854174
27.050686836242676	28	73.86764705882354	37.88756757587652	173.0	15.0	73.86764705882354	37.88756757587652	5023	145755	-0.00916826	-0.01118662
27.920307159423828	29	85.84745762711864	41.47525852610839	200.0	14.0	85.84745762711864	41.47525852610839	5065	150820	-0.0068934457	-0.008726909
28.79291033744812	30	85.2542372881356	34.81553969248916	200.0	30.0	85.2542372881356	34.81553969248916	5030	155850	-0.0061649457	-0.0087697115
29.65850853919983	31	106.0625	46.930980461560075	200.0	28.0	106.0625	46.930980461560075	5091	160941	-0.0072993897	-0.010234178
30.531094551086426	32	104.20408163265306	45.00067101170315	200.0	29.0	104.20408163265306	45.00067101170315	5106	166047	-0.0024261402	-0.0058686766
31.377697229385376	33	113.77272727272727	51.55705737616584	200.0	26.0	113.77272727272727	51.55705737616584	5006	171053	-0.0035771816	-0.0061028753
32.237287521362305	34	129.5897435897436	52.56240147341256	200.0	25.0	129.5897435897436	52.56240147341256	5054	176107	-0.010786129	-0.012705631
33.113879442214966	35	158.1875	46.39533752167345	200.0	48.0	158.1875	46.39533752167345	5062	181169	-0.007745962	-0.010599455
33.98350811004639	36	148.23529411764707	50.43578259618825	200.0	25.0	148.23529411764707	50.43578259618825	5040	186209	-0.013314653	-0.013660431
34.85908651351929	37	144.25714285714287	47.75792700522851	200.0	44.0	144.25714285714287	47.75792700522851	5049	191258	-0.0076699727	-0.0077872
35.73471021652222	38	151.55882352941177	48.65193979354513	200.0	25.0	151.55882352941177	48.65193979354513	5153	196411	-0.009903127	-0.010511828
36.607314109802246	39	166.19354838709677	40.50919398218593	200.0	66.0	166.19354838709677	40.50919398218593	5152	201563	-0.007687456	-0.008096689
37.45688271522522	40	156.84375	49.804686887254896	200.0	46.0	156.84375	49.804686887254896	5019	206582	-0.003700356	-0.0037079141
38.31247639656067	41	162.61290322580646	45.3407723793759	200.0	30.0	162.61290322580646	45.3407723793759	5041	211623	-0.008656526	-0.009267272
39.178091526031494	42	163.32258064516128	44.76201377520048	200.0	48.0	163.32258064516128	44.76201377520048	5063	216686	-0.011269364	-0.011574448
40.03666663169861	43	163.3548387096774	46.74746733667333	200.0	70.0	163.3548387096774	46.74746733667333	5064	221750	-0.008103582	-0.009042793
40.9002640247345	44	168.6	43.81597882051707	200.0	73.0	168.6	43.81597882051707	5058	226808	-0.0014459075	-0.0018649427
41.754855155944824	45	162.1290322580645	51.898624467745975	200.0	28.0	162.1290322580645	51.898624467745975	5026	231834	-0.002223767	-0.0030596307
42.66450214385986	46	176.79310344827587	38.90605777700844	200.0	57.0	176.79310344827587	38.90605777700844	5127	236961	-0.0051768487	-0.0052862572
43.53308582305908	47	180.92857142857142	32.69439507603337	200.0	48.0	180.92857142857142	32.69439507603337	5066	242027	-0.0066652936	-0.006855149
44.41769623756409	48	177.82758620689654	39.20773055856349	200.0	48.0	177.82758620689654	39.20773055856349	5157	247184	-0.0065577826	-0.0069767796
45.29930591583252	49	184.75	28.953935089083437	200.0	82.0	184.75	28.953935089083437	5173	252357	-0.002495294	-0.00256115
46.17092704772949	50	177.93103448275863	43.176407218632214	200.0	28.0	177.93103448275863	43.176407218632214	5160	257517	-0.0035067152	-0.0037398867
47.03850865364075	51	175.9655172413793	42.507997428979365	200.0	50.0	175.9655172413793	42.507997428979365	5103	262620	-0.008444508	-0.008660812
47.925121784210205	52	172.36666666666667	44.64338945714384	200.0	48.0	172.36666666666667	44.64338945714384	5171	267791	-0.006097184	-0.0062098564
48.78972005844116	53	189.5185185185185	28.81919418305738	200.0	71.0	189.5185185185185	28.81919418305738	5117	272908	-0.0035239188	-0.003663182
49.64831328392029	54	173.68965517241378	40.38017903008583	200.0	69.0	173.68965517241378	40.38017903008583	5037	277945	-0.0058014905	-0.006035955
50.518521785736084	55	189.8148148148148	17.985667209356077	200.0	144.0	189.8148148148148	17.985667209356077	5125	283070	0.00084378954	0.00049502414
51.38213634490967	56	180.64285714285714	43.94900802205266	200.0	16.0	180.64285714285714	43.94900802205266	5058	288128	-0.007000162	-0.00748067
52.24733567237854	57	193.73076923076923	21.374963233990318	200.0	94.0	193.73076923076923	21.374963233990318	5037	293165	-9.1807175e-05	-0.000866189
53.12968301773071	58	185.0	39.17269457160179	200.0	21.0	185.0	39.17269457160179	5180	298345	0.00029311198	0.000585232
53.98527503013611	59	193.76923076923077	18.03907658456132	200.0	127.0	193.76923076923077	18.03907658456132	5038	303383	-0.0053986744	-0.005598199
54.84388709068298	60	193.34615384615384	26.5488552667781	200.0	66.0	193.34615384615384	26.5488552667781	5027	308410	-0.0037667567	-0.003978644
55.71246933937073	61	182.71428571428572	34.38942647182742	200.0	67.0	182.71428571428572	34.38942647182742	5116	313526	0.00026016985	0.0002455772
56.84425187110901	62	186.4814814814815	31.76810696323334	200.0	51.0	186.4814814814815	31.76810696323334	5035	318561	-0.0032407278	-0.003142203
57.83693885803223	63	195.6153846153846	11.449141462864647	200.0	155.0	195.6153846153846	11.449141462864647	5086	323647	-0.00058610126	-0.0006624135
58.71054267883301	64	191.37037037037038	19.123667996506413	200.0	136.0	191.37037037037038	19.123667996506413	5167	328814	-0.010068225	-0.010212197
59.5681357383728	65	185.40740740740742	37.97880428291477	200.0	15.0	185.40740740740742	37.97880428291477	5006	333820	-0.005364584	-0.0054615797
60.44974637031555	66	187.22222222222223	30.79361806576562	200.0	84.0	187.22222222222223	30.79361806576562	5055	338875	-0.00073109794	-0.000871035
61.346365213394165	67	185.5	31.695538216871203	200.0	88.0	185.5	31.695538216871203	5194	344069	0.0005665465	0.00041245588
62.234997510910034	68	185.64285714285714	29.28580139359867	200.0	89.0	185.64285714285714	29.28580139359867	5198	349267	-0.007158327	-0.0072974875
63.25068163871765	69	188.96296296296296	24.887125157965873	200.0	116.0	188.96296296296296	24.887125157965873	5102	354369	-0.0041192155	-0.0042929556
64.37646269798279	70	196.03846153846155	13.574525828893249	200.0	133.0	196.03846153846155	13.574525828893249	5097	359466	0.0005375687	0.0003398621
65.23505449295044	71	193.57692307692307	12.147089163578615	200.0	159.0	193.57692307692307	12.147089163578615	5033	364499	-0.0068710656	-0.0069211833
66.24376964569092	72	194.5	17.28327337229665	200.0	114.0	194.5	17.28327337229665	5057	369556	-0.006812718	-0.006978934
67.27648520469666	73	196.3846153846154	8.124402572482687	200.0	169.0	196.3846153846154	8.124402572482687	5106	374662	0.002533379	0.0026059325
68.12707257270813	74	192.69230769230768	17.717373548124648	200.0	142.0	192.69230769230768	17.717373548124648	5010	379672	-0.006879021	-0.0072817425
68.98666667938232	75	194.46153846153845	18.62634769358628	200.0	107.0	194.46153846153845	18.62634769358628	5056	384728	-0.0020129934	-0.0020836557
69.8842875957489	76	194.34615384615384	13.606961758012831	200.0	152.0	194.34615384615384	13.606961758012831	5053	389781	-0.004405813	-0.004614064
70.74186253547668	77	192.96153846153845	21.689204633483822	200.0	93.0	192.96153846153845	21.689204633483822	5017	394798	-0.0019253828	-0.0019892221
71.62649273872375	78	199.76923076923077	1.1538461538461537	200.0	194.0	199.76923076923077	1.1538461538461537	5194	399992	0.0019098046	0.0018774383
72.48506784439087	79	187.59259259259258	28.09673667522586	200.0	76.0	187.59259259259258	28.09673667522586	5065	405057	-0.004195935	-0.0043245275
73.49476671218872	80	196.34615384615384	8.611005068168504	200.0	173.0	196.34615384615384	8.611005068168504	5105	410162	-7.5625508e-06	4.3242955e-05
74.36036491394043	81	194.15384615384616	19.56191808216297	200.0	102.0	194.15384615384616	19.56191808216297	5048	415210	0.001663423	0.0015979202
75.2269639968872	82	195.8846153846154	19.224037283241408	200.0	100.0	195.8846153846154	19.224037283241408	5093	420303	-1.7047605e-05	-0.00015400264
76.1045708656311	83	192.46153846153845	18.439570262869196	200.0	122.0	192.46153846153845	18.439570262869196	5004	425307	-0.0052257203	-0.005648595
76.98618054389954	84	199.65384615384616	1.7307692307692306	200.0	191.0	199.65384615384616	1.7307692307692306	5191	430498	0.00338529	0.0033486758
77.85578203201294	85	196.96153846153845	12.528370172197084	200.0	136.0	196.96153846153845	12.528370172197084	5121	435619	-0.0045185955	-0.0044983346
78.72838521003723	86	197.65384615384616	8.543744034682774	200.0	160.0	197.65384615384616	8.543744034682774	5139	440758	0.0048361667	0.0048802434
79.6059923171997	87	197.76923076923077	10.569577869118566	200.0	145.0	197.76923076923077	10.569577869118566	5142	445900	-0.0014572617	-0.0014607895
80.471599817276	88	196.26923076923077	12.145140504326102	200.0	144.0	196.26923076923077	12.145140504326102	5103	451003	0.00023586274	0.00022290133
81.35321593284607	89	191.66666666666666	26.809340550277263	200.0	94.0	191.66666666666666	26.809340550277263	5175	456178	0.0017372059	0.0017351834
82.23984599113464	90	199.53846153846155	2.307692307692307	200.0	188.0	199.53846153846155	2.307692307692307	5188	461366	-0.0036366777	-0.003775504
83.11643385887146	91	197.19230769230768	14.038461538461537	200.0	127.0	197.19230769230768	14.038461538461537	5127	466493	-0.0037517454	-0.0039967205
83.98003101348877	92	194.03846153846155	21.337004276122972	200.0	97.0	194.03846153846155	21.337004276122972	5045	471538	3.8523187e-05	8.8896864e-05
84.85863852500916	93	198.69230769230768	5.044183480232308	200.0	175.0	198.69230769230768	5.044183480232308	5166	476704	0.00013083282	0.0001250102
85.74927306175232	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	481904	0.0020529607	0.0019741273
86.62386107444763	95	198.73076923076923	6.346153846153847	200.0	167.0	198.73076923076923	6.346153846153847	5167	487071	0.0036990722	0.0036532301
87.51847958564758	96	199.15384615384616	2.611988745592253	200.0	188.0	199.15384615384616	2.611988745592253	5178	492249	-0.0007267607	-0.0008267355
88.3980860710144	97	194.34615384615384	20.19509138321318	200.0	96.0	194.34615384615384	20.19509138321318	5053	497302	-0.0061040553	-0.0065096347
89.33073139190674	98	197.5	8.910883578739325	200.0	155.0	197.5	8.910883578739325	5135	502437	-0.0022932321	-0.0024380719
90.21934676170349	99	199.8846153846154	0.5769230769230769	200.0	197.0	199.8846153846154	0.5769230769230769	5197	507634	0.0010619045	0.0010317708
