Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
3.635495662689209	16	58.611111111111114	28.79069851510474	115.0	18.0	58.611111111111114	28.79069851510474	1055	17475	22.847492	22.823685
3.8416378498077393	17	74.73333333333333	40.14053091604821	162.0	22.0	74.73333333333333	40.14053091604821	1121	18596	29.912146	29.877428
4.033770561218262	18	70.0	24.069344264714264	105.0	33.0	70.0	24.069344264714264	1050	19646	24.145857	24.105932
4.228907108306885	19	97.0909090909091	39.559976434992855	192.0	55.0	97.0909090909091	39.559976434992855	1068	20714	34.247894	34.161545
4.422039985656738	20	69.53333333333333	44.15558351506132	200.0	20.0	69.53333333333333	44.15558351506132	1043	21757	29.808805	29.775043
4.608169794082642	21	84.66666666666667	52.637650234620295	200.0	21.0	84.66666666666667	52.637650234620295	1016	22773	36.110645	36.079754
4.799300670623779	22	87.33333333333333	25.58754037070039	125.0	36.0	87.33333333333333	25.58754037070039	1048	23821	28.38822	28.301165
4.99443507194519	23	73.07142857142857	36.48573945630634	154.0	32.0	73.07142857142857	36.48573945630634	1023	24844	27.705408	27.680616
5.180564641952515	24	93.27272727272727	30.998800296700367	165.0	52.0	93.27272727272727	30.998800296700367	1026	25870	31.655748	31.60935
5.3756983280181885	25	117.44444444444444	21.556701000493824	163.0	86.0	117.44444444444444	21.556701000493824	1057	26927	36.63769	36.594307
5.56282901763916	26	94.27272727272727	36.04061070285451	179.0	48.0	94.27272727272727	36.04061070285451	1037	27964	32.282986	32.24364
5.7809789180755615	27	119.7	45.24831488575016	200.0	52.0	119.7	45.24831488575016	1197	29161	40.930782	40.825714
6.016141414642334	28	147.75	40.69628361410904	200.0	72.0	147.75	40.69628361410904	1182	30343	46.81199	46.722317
6.217281341552734	29	138.25	33.002840786817124	200.0	94.0	138.25	33.002840786817124	1106	31449	43.704556	43.69838
6.412416458129883	30	151.42857142857142	28.243113663117157	200.0	108.0	151.42857142857142	28.243113663117157	1060	32509	47.09966	47.059242
6.608551740646362	31	153.28571428571428	59.748793856838134	200.0	32.0	153.28571428571428	59.748793856838134	1073	33582	52.365917	52.338596
6.8257012367248535	32	150.0	42.87773314903669	200.0	66.0	150.0	42.87773314903669	1200	34782	48.26024	48.15514
7.027841091156006	33	182.83333333333334	19.80249703670951	200.0	146.0	182.83333333333334	19.80249703670951	1097	35879	54.930634	54.8906
7.211968421936035	34	167.5	46.52508284069286	200.0	90.0	167.5	46.52508284069286	1005	36884	52.67838	52.623497
7.426117181777954	35	166.57142857142858	38.58148017177281	200.0	102.0	166.57142857142858	38.58148017177281	1166	38050	51.600574	51.57313
7.616247892379761	36	150.14285714285714	59.01919438727073	200.0	25.0	150.14285714285714	59.01919438727073	1051	39101	50.966225	50.910946
7.805379629135132	37	172.0	24.528894525980306	200.0	133.0	172.0	24.528894525980306	1032	40133	52.378872	52.352547
8.009520053863525	38	156.14285714285714	40.793656969921095	200.0	106.0	156.14285714285714	40.793656969921095	1093	41226	49.45956	49.464928
8.206657409667969	39	181.83333333333334	28.521434434863583	200.0	120.0	181.83333333333334	28.521434434863583	1091	42317	56.12648	56.086918
8.416801691055298	40	194.16666666666666	8.25462833135986	200.0	182.0	194.16666666666666	8.25462833135986	1165	43482	56.061268	55.996212
8.610936641693115	41	151.42857142857142	52.125828922102784	200.0	59.0	151.42857142857142	52.125828922102784	1060	44542	49.14892	49.12907
8.819080352783203	42	192.5	10.70436048222094	200.0	175.0	192.5	10.70436048222094	1155	45697	56.89697	56.880714
9.037230730056763	43	165.71428571428572	57.524440236214346	200.0	44.0	165.71428571428572	57.524440236214346	1160	46857	55.5767	55.584194
9.243373155593872	44	161.28571428571428	26.206402084301494	200.0	124.0	161.28571428571428	26.206402084301494	1129	47986	49.410545	49.398865
9.449516534805298	45	188.5	13.288466176851765	200.0	168.0	188.5	13.288466176851765	1131	49117	55.903347	55.76286
9.655657768249512	46	191.33333333333334	12.644717825593771	200.0	165.0	191.33333333333334	12.644717825593771	1148	50265	56.12279	56.140266
9.849792718887329	47	176.83333333333334	37.471841279671445	200.0	99.0	176.83333333333334	37.471841279671445	1061	51326	53.900543	53.87215
10.051932334899902	48	183.33333333333334	23.43549065460807	200.0	139.0	183.33333333333334	23.43549065460807	1100	52426	54.428375	54.479324
10.276088237762451	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	53626	59.322292	59.26349
10.505245447158813	50	166.0	45.44698638445207	200.0	65.0	166.0	45.44698638445207	1162	54788	52.77319	52.806686
10.695378065109253	51	171.83333333333334	51.485974357639925	200.0	59.0	171.83333333333334	51.485974357639925	1031	55819	55.43044	55.412346
10.914528369903564	52	195.5	10.062305898749054	200.0	173.0	195.5	10.062305898749054	1173	56992	57.568123	57.5399
11.1236732006073	53	187.0	19.270011243726177	200.0	151.0	187.0	19.270011243726177	1122	58114	54.69288	54.623013
11.322811365127563	54	182.83333333333334	23.17625700774154	200.0	134.0	182.83333333333334	23.17625700774154	1097	59211	53.901146	53.87006
11.533957958221436	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	60411	59.365437	59.38819
11.731093645095825	56	178.5	33.29539507699726	200.0	112.0	178.5	33.29539507699726	1071	61482	54.305252	54.313194
11.927229166030884	57	173.33333333333334	29.1185317090146	200.0	124.0	173.33333333333334	29.1185317090146	1040	62522	53.79185	53.781685
12.145380735397339	58	199.33333333333334	1.4907119849998598	200.0	196.0	199.33333333333334	1.4907119849998598	1196	63718	57.972576	57.906837
12.382544755935669	59	195.83333333333334	9.316949906249123	200.0	175.0	195.83333333333334	9.316949906249123	1175	64893	56.648243	56.641987
12.56867241859436	60	172.33333333333334	29.948103260288267	200.0	123.0	172.33333333333334	29.948103260288267	1034	65927	51.271713	51.24181
12.957942485809326	61	187.16666666666666	23.369614649987042	200.0	136.0	187.16666666666666	23.369614649987042	1123	67050	54.737778	54.698
13.163084506988525	62	190.83333333333334	17.553885293258837	200.0	152.0	190.83333333333334	17.553885293258837	1145	68195	56.113888	56.12663
13.356218338012695	63	177.0	28.2724836781867	200.0	123.0	177.0	28.2724836781867	1062	69257	54.249393	54.247047
13.566362857818604	64	192.66666666666666	16.397831834998456	200.0	156.0	192.66666666666666	16.397831834998456	1156	70413	55.4487	55.405872
13.755493402481079	65	167.83333333333334	27.303337199364883	200.0	124.0	167.83333333333334	27.303337199364883	1007	71420	50.455532	50.432198
13.979648351669312	66	189.5	11.265729744080792	200.0	169.0	189.5	11.265729744080792	1137	72557	53.9397	53.909496
14.202803611755371	67	161.28571428571428	31.267117760695893	200.0	108.0	161.28571428571428	31.267117760695893	1129	73686	47.749813	47.620926
14.407946586608887	68	169.33333333333334	28.140520408991886	200.0	128.0	169.33333333333334	28.140520408991886	1016	74702	52.91625	52.93229
14.598077058792114	69	167.83333333333334	19.87810073646094	200.0	147.0	167.83333333333334	19.87810073646094	1007	75709	48.316044	48.31917
14.79621434211731	70	176.83333333333334	22.601007843801025	200.0	131.0	176.83333333333334	22.601007843801025	1061	76770	51.07606	51.050835
15.023369789123535	71	176.33333333333334	15.456030825826172	200.0	149.0	176.33333333333334	15.456030825826172	1058	77828	51.262497	51.285275
15.223508596420288	72	172.83333333333334	24.402299527344184	200.0	140.0	172.83333333333334	24.402299527344184	1037	78865	50.592884	50.594215
15.439658880233765	73	164.0	22.481738621124734	200.0	135.0	164.0	22.481738621124734	1148	80013	47.9598	47.96048
15.683837652206421	74	164.28571428571428	32.13237924459325	200.0	121.0	164.28571428571428	32.13237924459325	1150	81163	48.049114	47.997597
15.884965419769287	75	174.16666666666666	23.176257007741544	200.0	135.0	174.16666666666666	23.176257007741544	1045	82208	50.053734	50.041656
16.096113204956055	76	183.83333333333334	19.221660235843892	200.0	150.0	183.83333333333334	19.221660235843892	1103	83311	53.684013	53.647133
16.31326198577881	77	183.5	13.13709759929237	200.0	161.0	183.5	13.13709759929237	1101	84412	53.259995	53.225037
16.509397506713867	78	180.5	17.260262647673315	200.0	150.0	180.5	17.260262647673315	1083	85495	50.796444	50.78574
16.7315514087677	79	169.85714285714286	35.60268276981614	200.0	114.0	169.85714285714286	35.60268276981614	1189	86684	50.250435	50.218525
16.931689977645874	80	178.66666666666666	21.615323782497967	200.0	151.0	178.66666666666666	21.615323782497967	1072	87756	51.130894	51.06172
17.145838737487793	81	196.16666666666666	5.3359368645273735	200.0	185.0	196.16666666666666	5.3359368645273735	1177	88933	53.643845	53.540665
17.352981090545654	82	190.0	11.0	200.0	171.0	190.0	11.0	1140	90073	54.838547	54.890392
17.544113397598267	83	167.0	30.397368307141328	200.0	127.0	167.0	30.397368307141328	1002	91075	48.461437	48.431057
17.775275230407715	84	191.33333333333334	19.379255804998177	200.0	148.0	191.33333333333334	19.379255804998177	1148	92223	54.571632	54.53417
18.007433891296387	85	189.5	14.511489700693494	200.0	160.0	189.5	14.511489700693494	1137	93360	54.394146	54.402264
18.216578483581543	86	181.66666666666666	25.368396787253932	200.0	138.0	181.66666666666666	25.368396787253932	1090	94450	51.28932	51.24583
18.437731742858887	87	192.0	17.88854381999832	200.0	152.0	192.0	17.88854381999832	1152	95602	53.734512	53.70962
18.656885147094727	88	195.66666666666666	6.368324391514267	200.0	184.0	195.66666666666666	6.368324391514267	1174	96776	56.306244	56.26365
18.888044118881226	89	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	97958	55.223583	55.25444
19.13521385192871	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99158	55.94069	55.92922
19.379382371902466	91	190.0	22.360679774997898	200.0	140.0	190.0	22.360679774997898	1140	100298	55.14707	55.142494
19.62455153465271	92	195.33333333333334	10.43498389499902	200.0	172.0	195.33333333333334	10.43498389499902	1172	101470	54.752186	54.77035
19.859715461730957	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	102670	55.95912	55.939022
20.08687162399292	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	103870	55.80399	55.80634
20.301019430160522	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	105070	55.18702	55.14935
20.536184787750244	96	198.33333333333334	3.726779962499649	200.0	190.0	198.33333333333334	3.726779962499649	1190	106260	56.43066	56.43565
20.817376852035522	97	196.0	8.94427190999916	200.0	176.0	196.0	8.94427190999916	1176	107436	55.517605	55.46497
21.084562301635742	98	194.83333333333334	11.553017883748915	200.0	169.0	194.83333333333334	11.553017883748915	1169	108605	56.576748	56.54836
21.30471420288086	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	109805	57.195793	57.13355
