Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
2.033463954925537	16	6.933333333333334	3.0868898407440604	13.0	2.0	6.933333333333334	3.0868898407440604	104	1780	-0.0066022966	-0.04707905
2.09350848197937	17	8.5	3.8837267325770144	16.0	2.0	8.5	3.8837267325770144	102	1882	-0.10180049	-0.1534641
2.1545498371124268	18	8.076923076923077	4.5142771541911415	20.0	2.0	8.076923076923077	4.5142771541911415	105	1987	-0.0704452	-0.10707634
2.214600086212158	19	18.833333333333332	10.269967002002597	31.0	7.0	18.833333333333332	10.269967002002597	113	2100	-0.13637732	-0.18195996
2.271651029586792	20	11.555555555555555	8.001543061061703	25.0	2.0	11.555555555555555	8.001543061061703	104	2204	-0.17934734	-0.20958328
2.3276875019073486	21	23.6	10.781465577554842	38.0	10.0	23.6	10.781465577554842	118	2322	0.0039106063	0.0069441027
2.3777081966400146	22	11.333333333333334	6.683312551921141	23.0	2.0	11.333333333333334	6.683312551921141	102	2424	-0.18699265	-0.20399004
2.43576717376709	23	9.545454545454545	4.376873860803899	17.0	2.0	9.545454545454545	4.376873860803899	105	2529	-0.13915525	-0.14431457
2.494824171066284	24	7.285714285714286	4.130523512800274	17.0	2.0	7.285714285714286	4.130523512800274	102	2631	-0.104911655	-0.23816532
2.5528640747070312	25	11.777777777777779	3.5832256659104664	18.0	6.0	11.777777777777779	3.5832256659104664	106	2737	-0.12646063	-0.14479043
2.6128954887390137	26	12.555555555555555	8.247708248842503	26.0	3.0	12.555555555555555	8.247708248842503	113	2850	0.012038062	-0.077862225
2.675938367843628	27	14.625	6.5752851649187045	23.0	3.0	14.625	6.5752851649187045	117	2967	-0.17542136	-0.21035369
2.7259888648986816	28	20.4	4.841487374764082	27.0	14.0	20.4	4.841487374764082	102	3069	0.006264261	-0.021675283
2.7840166091918945	29	24.6	7.002856560004639	30.0	11.0	24.6	7.002856560004639	123	3192	-0.23253965	-0.2610205
2.834052085876465	30	23.0	5.403702434442518	31.0	17.0	23.0	5.403702434442518	115	3307	-0.10704085	-0.12149217
2.8840863704681396	31	31.25	15.171931320698759	41.0	5.0	31.25	15.171931320698759	125	3432	-0.0857428	-0.106462054
2.9371252059936523	32	31.0	10.344080432788601	44.0	16.0	31.0	10.344080432788601	124	3556	-0.06385781	-0.061298296
2.988161563873291	33	28.25	6.299801584177076	38.0	21.0	28.25	6.299801584177076	113	3669	-0.016824346	-0.11889998
3.047215700149536	34	30.25	5.3091901453988255	38.0	24.0	30.25	5.3091901453988255	121	3790	0.037890866	-0.0009958212
3.103240966796875	35	31.5	8.170067319184096	45.0	25.0	31.5	8.170067319184096	126	3916	-0.14074305	-0.2069014
3.152278184890747	36	27.75	3.6314597615834874	32.0	22.0	27.75	3.6314597615834874	111	4027	-0.14215899	-0.13349448
3.2083184719085693	37	38.666666666666664	8.219218670625303	48.0	28.0	38.666666666666664	8.219218670625303	116	4143	-0.0413244	-0.06957426
3.2623538970947266	38	29.75	12.356678356257397	49.0	15.0	29.75	12.356678356257397	119	4262	-0.023149442	-0.022054613
3.31439208984375	39	32.0	24.829418035870273	71.0	9.0	32.0	24.829418035870273	128	4390	0.04006007	0.021155663
3.374448537826538	40	25.4	16.280049139974977	52.0	9.0	25.4	16.280049139974977	127	4517	-0.07659786	-0.15282401
3.447500467300415	41	50.333333333333336	0.9428090415820634	51.0	49.0	50.333333333333336	0.9428090415820634	151	4668	-0.04758124	-0.11196498
3.5125367641448975	42	37.0	19.144189719076646	60.0	7.0	37.0	19.144189719076646	148	4816	-0.05972532	-0.04967431
3.563582420349121	43	50.5	0.5	51.0	50.0	50.5	0.5	101	4917	0.15104468	0.11522061
3.618608236312866	44	43.333333333333336	5.792715732327589	51.0	37.0	43.333333333333336	5.792715732327589	130	5047	0.0079851225	0.012444173
3.682654619216919	45	44.0	6.164414002968976	51.0	36.0	44.0	6.164414002968976	132	5179	0.0075046076	-0.009158571
3.737694263458252	46	41.333333333333336	8.993825042154693	54.0	34.0	41.333333333333336	8.993825042154693	124	5303	0.06420673	0.077604815
3.793731927871704	47	38.666666666666664	3.8586123009300755	44.0	35.0	38.666666666666664	3.8586123009300755	116	5419	-0.008949033	-0.046264745
3.8547768592834473	48	30.75	11.299889379989523	48.0	18.0	30.75	11.299889379989523	123	5542	-0.11585613	-0.10945691
3.90981388092041	49	32.5	15.976545308670458	48.0	6.0	32.5	15.976545308670458	130	5672	-0.07285363	-0.08164114
3.966855525970459	50	26.75	8.842369591913696	39.0	15.0	26.75	8.842369591913696	107	5779	0.05910242	0.036674418
4.0208940505981445	51	19.0	7.438637868140466	32.0	10.0	19.0	7.438637868140466	114	5893	-0.021844218	-0.06443604
4.067927837371826	52	17.5	7.973915809270458	27.0	5.0	17.5	7.973915809270458	105	5998	-0.14444768	-0.15429969
4.119967222213745	53	19.166666666666668	5.899623340142619	29.0	9.0	19.166666666666668	5.899623340142619	115	6113	0.07393718	0.04410538
4.174016237258911	54	17.333333333333332	7.272474743090476	29.0	5.0	17.333333333333332	7.272474743090476	104	6217	-0.025219146	-0.05560427
4.228041648864746	55	27.0	9.82344135219425	38.0	12.0	27.0	9.82344135219425	108	6325	0.14531946	0.094309576
4.293096542358398	56	48.666666666666664	11.14550233153366	58.0	33.0	48.666666666666664	11.14550233153366	146	6471	-0.034348868	-0.029602978
4.373144149780273	57	59.0	32.78210894171799	105.0	31.0	59.0	32.78210894171799	177	6648	0.023365617	0.009231303
4.4341881275177	58	43.666666666666664	3.091206165165235	48.0	41.0	43.666666666666664	3.091206165165235	131	6779	0.034443308	-0.17529202
4.487226486206055	59	52.5	0.5	53.0	52.0	52.5	0.5	105	6884	0.06471813	-0.056811996
4.538262367248535	60	55.5	10.5	66.0	45.0	55.5	10.5	111	6995	-0.028477386	-0.26689088
4.600319147109985	61	65.5	9.5	75.0	56.0	65.5	9.5	131	7126	0.08987639	0.108112216
4.664360523223877	62	80.0	15.0	95.0	65.0	80.0	15.0	160	7286	0.026912054	0.003061661
4.743406295776367	63	93.0	23.0	116.0	70.0	93.0	23.0	186	7472	-0.008764587	-0.0081998715
4.7974467277526855	64	107.0	0.0	107.0	107.0	107.0	0.0	107	7579	-0.038411	-0.0408258
4.850481986999512	65	28.5	12.599603168354152	48.0	14.0	28.5	12.599603168354152	114	7693	-0.060850415	-0.07227504
4.903520345687866	66	26.75	22.060994991160303	63.0	8.0	26.75	22.060994991160303	107	7800	-0.14512753	-0.17179586
4.964563608169556	67	68.0	10.0	78.0	58.0	68.0	10.0	136	7936	-0.1371013	-0.16537148
5.01259970664978	68	52.5	35.5	88.0	17.0	52.5	35.5	105	8041	-0.071156114	-0.069212325
5.065654516220093	69	60.5	1.5	62.0	59.0	60.5	1.5	121	8162	0.016486838	0.01972658
5.120689392089844	70	36.333333333333336	24.71616654922217	64.0	4.0	36.333333333333336	24.71616654922217	109	8271	0.04980906	0.031392552
5.17371392250061	71	60.5	2.5	63.0	58.0	60.5	2.5	121	8392	0.004344751	-0.0052159894
5.228773593902588	72	45.666666666666664	3.0912061651652345	50.0	43.0	45.666666666666664	3.0912061651652345	137	8529	-0.0056250356	-0.0031263342
5.284805059432983	73	56.0	1.0	57.0	55.0	56.0	1.0	112	8641	0.040166732	0.023133395
5.340832948684692	74	54.0	4.0	58.0	50.0	54.0	4.0	108	8749	-0.1252365	-0.15055163
5.389865398406982	75	52.0	3.0	55.0	49.0	52.0	3.0	104	8853	0.03774695	-0.008132375
5.4389026165008545	76	53.0	5.0	58.0	48.0	53.0	5.0	106	8959	-0.014579102	-0.117006645
5.495955944061279	77	55.5	2.5	58.0	53.0	55.5	2.5	111	9070	0.11568341	0.038530488
5.565991163253784	78	75.0	4.0	79.0	71.0	75.0	4.0	150	9220	-0.049722932	-0.06980436
5.639056205749512	79	81.5	8.5	90.0	73.0	81.5	8.5	163	9383	-0.015199954	-0.05468399
5.709107160568237	80	78.0	8.0	86.0	70.0	78.0	8.0	156	9539	-0.060726948	-0.050618805
5.862202167510986	81	220.0	126.0	346.0	94.0	220.0	126.0	440	9979	0.005188825	-0.00790078
5.91225528717041	82	106.0	0.0	106.0	106.0	106.0	0.0	106	10085	-0.00998771	-0.055297066
5.991293907165527	83	198.0	0.0	198.0	198.0	198.0	0.0	198	10283	0.0057423282	0.0058273184
6.079355716705322	84	203.0	0.0	203.0	203.0	203.0	0.0	203	10486	0.056441896	0.044264723
6.211451053619385	85	330.0	0.0	330.0	330.0	330.0	0.0	330	10816	0.04796788	0.034440745
6.391579627990723	86	506.0	0.0	506.0	506.0	506.0	0.0	506	11322	-0.057805523	-0.055610433
6.738823890686035	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12322	0.029959252	0.015856037
6.951986312866211	88	574.0	0.0	574.0	574.0	574.0	0.0	574	12896	-0.0063421368	-0.010506164
7.092085361480713	89	386.0	0.0	386.0	386.0	386.0	0.0	386	13282	-0.0046614106	-0.0006446431
7.214163541793823	90	328.0	0.0	328.0	328.0	328.0	0.0	328	13610	-0.035943277	-0.05084832
7.387295722961426	91	486.0	0.0	486.0	486.0	486.0	0.0	486	14096	0.010431109	0.013253554
7.448338508605957	92	75.0	59.0	134.0	16.0	75.0	59.0	150	14246	0.08753915	0.06762607
7.51537561416626	93	160.0	0.0	160.0	160.0	160.0	0.0	160	14406	0.019067047	0.008309702
7.596455097198486	94	101.0	90.0	191.0	11.0	101.0	90.0	202	14608	-0.056843914	-0.08124412
7.673507928848267	95	167.0	0.0	167.0	167.0	167.0	0.0	167	14775	0.04215476	-0.029941933
7.767585277557373	96	216.0	0.0	216.0	216.0	216.0	0.0	216	14991	-0.1015355	-0.1255734
7.927699089050293	97	426.0	0.0	426.0	426.0	426.0	0.0	426	15417	-0.028329771	-0.039795384
8.03177285194397	98	258.0	0.0	258.0	258.0	258.0	0.0	258	15675	-0.0021152792	-0.008184333
8.378007888793945	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16675	-0.024503693	-0.026802089
