Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
10.786705017089844	18	5.574585635359116	4.366018385326512	22.0	1.0	5.574585635359116	4.366018385326512	1009	19075	-0.16677023	-0.17302753
11.300081491470337	19	5.126262626262626	3.4872375063905445	25.0	1.0	5.126262626262626	3.4872375063905445	1015	20090	-0.17725688	-0.18205903
11.77041506767273	20	5.631284916201118	4.064882170995139	24.0	1.0	5.631284916201118	4.064882170995139	1008	21098	-0.16992597	-0.17472742
12.18871259689331	21	5.704545454545454	4.0231124622980055	26.0	1.0	5.704545454545454	4.0231124622980055	1004	22102	-0.17805137	-0.18323164
12.660046815872192	22	5.7701149425287355	4.415753276427757	30.0	1.0	5.7701149425287355	4.415753276427757	1004	23106	-0.16220737	-0.16672139
13.123376607894897	23	6.382165605095541	5.151878059451129	36.0	1.0	6.382165605095541	5.151878059451129	1002	24108	-0.10888449	-0.11194215
13.571695327758789	24	6.0359281437125745	4.020742946166548	18.0	2.0	6.0359281437125745	4.020742946166548	1008	25116	-0.19195656	-0.19638328
13.99199390411377	25	5.809248554913295	4.419285900984076	29.0	1.0	5.809248554913295	4.419285900984076	1005	26121	-0.12942207	-0.13311347
14.407303094863892	26	6.917808219178082	4.944218776074322	31.0	2.0	6.917808219178082	4.944218776074322	1010	27131	-0.11937346	-0.123195484
14.83259105682373	27	5.946745562130178	3.9542656991260765	21.0	2.0	5.946745562130178	3.9542656991260765	1005	28136	-0.18592042	-0.18882397
15.253890752792358	28	6.066265060240964	4.098391606602323	26.0	1.0	6.066265060240964	4.098391606602323	1007	29143	-0.13644494	-0.1395284
15.69420337677002	29	6.30188679245283	4.584297394752685	29.0	1.0	6.30188679245283	4.584297394752685	1002	30145	-0.1387146	-0.14172521
16.101491689682007	30	5.952662721893491	4.130720026762637	23.0	1.0	5.952662721893491	4.130720026762637	1006	31151	-0.1271685	-0.12897474
16.545822381973267	31	6.24223602484472	4.3004786639772234	29.0	1.0	6.24223602484472	4.3004786639772234	1005	32156	-0.1621494	-0.16412137
16.99212622642517	32	5.982352941176471	4.691009585820098	35.0	2.0	5.982352941176471	4.691009585820098	1017	33173	-0.16176055	-0.16439204
17.43844199180603	33	6.684210526315789	5.201746989728774	35.0	2.0	6.684210526315789	5.201746989728774	1016	34189	-0.15382731	-0.15737626
17.87476658821106	34	7.2	5.226580417169802	27.0	1.0	7.2	5.226580417169802	1008	35197	-0.13457066	-0.13629289
18.306058883666992	35	7.070422535211268	5.613926204279657	34.0	1.0	7.070422535211268	5.613926204279657	1004	36201	-0.14523	-0.14775246
18.72135305404663	36	6.078787878787879	4.0675923617874075	23.0	2.0	6.078787878787879	4.0675923617874075	1003	37204	-0.12772688	-0.1302065
19.12764263153076	37	6.642384105960265	4.6397995658652125	24.0	2.0	6.642384105960265	4.6397995658652125	1003	38207	-0.16326347	-0.16578384
19.597996950149536	38	6.809523809523809	4.484794163036611	34.0	1.0	6.809523809523809	4.484794163036611	1001	39208	-0.13745025	-0.13946906
19.996272325515747	39	6.979166666666667	5.265807880932316	34.0	1.0	6.979166666666667	5.265807880932316	1005	40213	-0.15634212	-0.15866846
20.428598403930664	40	7.2086330935251794	4.992764289836728	32.0	2.0	7.2086330935251794	4.992764289836728	1002	41215	-0.13169624	-0.13403037
20.8719220161438	41	6.618421052631579	4.302591340549008	23.0	1.0	6.618421052631579	4.302591340549008	1006	42221	-0.16651504	-0.16909133
21.3212468624115	42	7.94488188976378	6.091567796092926	34.0	2.0	7.94488188976378	6.091567796092926	1009	43230	-0.15516187	-0.15688804
21.72953176498413	43	7.548872180451128	5.1393603730243065	24.0	2.0	7.548872180451128	5.1393603730243065	1004	44234	-0.1029069	-0.10495667
22.154836177825928	44	7.639097744360902	6.016691501942224	32.0	1.0	7.639097744360902	6.016691501942224	1016	45250	-0.12520017	-0.12711039
22.61916494369507	45	7.492537313432836	4.916840188844616	27.0	1.0	7.492537313432836	4.916840188844616	1004	46254	-0.091375254	-0.09332702
23.036460638046265	46	7.1063829787234045	5.459979642571841	29.0	2.0	7.1063829787234045	5.459979642571841	1002	47256	-0.13475685	-0.1366713
23.433743000030518	47	6.951388888888889	4.575493083797259	28.0	1.0	6.951388888888889	4.575493083797259	1001	48257	-0.15166232	-0.15416804
23.82905387878418	48	7.628787878787879	5.017251002458544	24.0	1.0	7.628787878787879	5.017251002458544	1007	49264	-0.15695511	-0.15932131
24.238344430923462	49	7.526315789473684	5.326312817616336	38.0	2.0	7.526315789473684	5.326312817616336	1001	50265	-0.15966445	-0.16200294
24.631608963012695	50	7.702290076335878	5.486547958052348	29.0	2.0	7.702290076335878	5.486547958052348	1009	51274	-0.16003789	-0.16267401
25.064919471740723	51	7.404411764705882	4.711342191161085	31.0	1.0	7.404411764705882	4.711342191161085	1007	52281	-0.12004371	-0.122081585
25.483221292495728	52	8.436974789915967	6.285422183479368	39.0	2.0	8.436974789915967	6.285422183479368	1004	53285	-0.12851106	-0.13089871
25.868495225906372	53	9.211009174311927	6.547039942530529	33.0	2.0	9.211009174311927	6.547039942530529	1004	54289	-0.14207427	-0.14438246
26.29379963874817	54	8.824561403508772	6.847006791337042	56.0	2.0	8.824561403508772	6.847006791337042	1006	55295	-0.057861526	-0.059691586
26.729106664657593	55	7.8359375	5.613568027208164	26.0	1.0	7.8359375	5.613568027208164	1003	56298	-0.15592645	-0.15828027
27.125402688980103	56	8.706896551724139	5.738582729901099	29.0	2.0	8.706896551724139	5.738582729901099	1010	57308	-0.14475511	-0.14749928
27.53467893600464	57	7.7251908396946565	4.858381339334056	21.0	2.0	7.7251908396946565	4.858381339334056	1012	58320	-0.14383006	-0.14693391
27.93997597694397	58	8.129032258064516	6.265584108825438	33.0	1.0	8.129032258064516	6.265584108825438	1008	59328	-0.15209685	-0.15440653
28.35226011276245	59	8.46218487394958	5.613294417534365	30.0	2.0	8.46218487394958	5.613294417534365	1007	60335	-0.10338246	-0.10594771
28.740536212921143	60	8.64655172413793	5.046771433550069	26.0	2.0	8.64655172413793	5.046771433550069	1003	61338	-0.115134455	-0.11801112
29.141820669174194	61	8.858407079646017	6.49147467685917	43.0	2.0	8.858407079646017	6.49147467685917	1001	62339	-0.12368081	-0.12623198
29.545106649398804	62	8.798245614035087	6.1532758705972	28.0	2.0	8.798245614035087	6.1532758705972	1003	63342	-0.13591759	-0.13880686
29.941388607025146	63	9.452830188679245	7.343501909301776	35.0	2.0	9.452830188679245	7.343501909301776	1002	64344	-0.1270068	-0.129163
30.346676349639893	64	8.81578947368421	6.418949180921875	40.0	2.0	8.81578947368421	6.418949180921875	1005	65349	-0.10443841	-0.10649061
30.74398970603943	65	9.910891089108912	7.591160844583418	48.0	2.0	9.910891089108912	7.591160844583418	1001	66350	-0.098097414	-0.10004946
31.159271001815796	66	10.292929292929292	7.24220587698924	39.0	2.0	10.292929292929292	7.24220587698924	1019	67369	-0.10408726	-0.10604508
31.577569246292114	67	9.247706422018348	7.368611788771919	36.0	2.0	9.247706422018348	7.368611788771919	1008	68377	-0.13673991	-0.1388598
31.96285605430603	68	9.826923076923077	6.868885123528904	39.0	2.0	9.826923076923077	6.868885123528904	1022	69399	-0.113015935	-0.11523463
32.36113953590393	69	10.1	7.244998274671983	34.0	2.0	10.1	7.244998274671983	1010	70409	-0.1355043	-0.13799
32.7854266166687	70	8.732758620689655	7.36997375026988	36.0	2.0	8.732758620689655	7.36997375026988	1013	71422	-0.14170805	-0.14358006
33.1767053604126	71	12.226190476190476	9.23161131072416	37.0	2.0	12.226190476190476	9.23161131072416	1027	72449	-0.1263326	-0.12953375
33.56498122215271	72	11.386363636363637	6.8513963709162935	34.0	2.0	11.386363636363637	6.8513963709162935	1002	73451	-0.11165902	-0.11355006
33.97426962852478	73	11.155555555555555	7.754441180684226	36.0	2.0	11.155555555555555	7.754441180684226	1004	74455	-0.13704425	-0.1395907
34.36555600166321	74	11.144444444444444	9.146415340462454	52.0	2.0	11.144444444444444	9.146415340462454	1003	75458	-0.096161835	-0.09810219
34.82087230682373	75	12.395061728395062	9.492920054916143	42.0	2.0	12.395061728395062	9.492920054916143	1004	76462	-0.10052586	-0.102823965
35.29521083831787	76	12.37037037037037	9.207410387055923	51.0	2.0	12.37037037037037	9.207410387055923	1002	77464	-0.1334186	-0.13532402
35.77855348587036	77	11.098901098901099	7.918617574231115	41.0	2.0	11.098901098901099	7.918617574231115	1010	78474	-0.14733413	-0.14994787
36.274919748306274	78	10.827956989247312	7.449649852367644	38.0	2.0	10.827956989247312	7.449649852367644	1007	79481	-0.15322791	-0.15574916
36.75924873352051	79	12.072289156626505	8.684265140172897	46.0	2.0	12.072289156626505	8.684265140172897	1002	80483	-0.12285636	-0.12540661
37.163535833358765	80	11.032967032967033	7.885792690754084	41.0	2.0	11.032967032967033	7.885792690754084	1004	81487	-0.10586171	-0.10812629
37.5858371257782	81	11.941176470588236	7.5527212722247965	37.0	2.0	11.941176470588236	7.5527212722247965	1015	82502	-0.09317148	-0.095967755
37.98012685775757	82	12.444444444444445	10.171371103418497	63.0	2.0	12.444444444444445	10.171371103418497	1008	83510	-0.07377727	-0.075507335
38.38141179084778	83	13.56	9.036577523229319	45.0	2.0	13.56	9.036577523229319	1017	84527	-0.1088739	-0.11094118
38.78268623352051	84	12.506172839506172	8.325364273778906	46.0	2.0	12.506172839506172	8.325364273778906	1013	85540	-0.1024413	-0.10449625
39.17496681213379	85	13.197368421052632	10.397393065017617	55.0	2.0	13.197368421052632	10.397393065017617	1003	86543	-0.11349902	-0.1157827
39.662325859069824	86	16.53968253968254	11.861402519958963	48.0	1.0	16.53968253968254	11.861402519958963	1042	87585	-0.08867222	-0.091821805
40.035587310791016	87	13.051948051948052	9.93340958962347	55.0	2.0	13.051948051948052	9.93340958962347	1005	88590	-0.11397296	-0.11542865
40.416767597198486	88	11.94047619047619	8.786286921588706	44.0	1.0	11.94047619047619	8.786286921588706	1003	89593	-0.11991676	-0.122280054
40.80903172492981	89	13.4	9.30519568126682	44.0	2.0	13.4	9.30519568126682	1005	90598	-0.093682274	-0.095889375
41.20831656455994	90	13.794520547945206	10.168388975603108	42.0	2.0	13.794520547945206	10.168388975603108	1007	91605	-0.091822304	-0.09418144
41.594624042510986	91	14.720588235294118	10.595289725149643	46.0	2.0	14.720588235294118	10.595289725149643	1001	92606	-0.114360794	-0.11631276
41.98288440704346	92	14.753623188405797	10.31026756720156	42.0	2.0	14.753623188405797	10.31026756720156	1018	93624	-0.10310814	-0.10549333
42.35192656517029	93	13.916666666666666	9.204090274317053	44.0	2.0	13.916666666666666	9.204090274317053	1002	94626	-0.100725934	-0.10286883
42.73803734779358	94	14.867647058823529	9.993975261250718	48.0	2.0	14.867647058823529	9.993975261250718	1011	95637	-0.1319924	-0.13541687
43.120309591293335	95	15.671875	10.098042334253456	46.0	3.0	15.671875	10.098042334253456	1003	96640	-0.11963089	-0.12142778
43.524598121643066	96	14.125	11.799173111329077	50.0	2.0	14.125	11.799173111329077	1017	97657	-0.12463129	-0.12652573
43.91687512397766	97	17.152542372881356	10.31998810819515	45.0	2.0	17.152542372881356	10.31998810819515	1012	98669	-0.103021584	-0.10523105
44.31015467643738	98	15.784615384615385	11.500491371030542	56.0	2.0	15.784615384615385	11.500491371030542	1026	99695	-0.11033323	-0.11214021
44.75947380065918	99	16.015873015873016	11.166122322897362	51.0	2.0	16.015873015873016	11.166122322897362	1009	100704	-0.0748778	-0.077279076
