Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
23.492274284362793	25	84.88333333333334	43.853578974684474	200.0	22.0	84.88333333333334	43.853578974684474	5093	130771	32.857895	32.777134
24.512300968170166	26	86.16949152542372	39.36579972358046	187.0	21.0	86.16949152542372	39.36579972358046	5084	135855	31.86519	31.784935
25.519026041030884	27	95.12962962962963	54.021273688926826	200.0	21.0	95.12962962962963	54.021273688926826	5137	140992	38.224182	38.117252
26.456419944763184	28	104.47916666666667	50.56183902877962	200.0	20.0	104.47916666666667	50.56183902877962	5015	146007	39.17707	39.0825
27.447757244110107	29	124.48780487804878	54.06686102443065	200.0	17.0	124.48780487804878	54.06686102443065	5104	151111	44.845463	44.80166
28.352383136749268	30	125.975	56.21854120305862	200.0	25.0	125.975	56.21854120305862	5039	156150	45.691372	45.653774
29.239996910095215	31	140.25	59.06840431981288	200.0	31.0	140.25	59.06840431981288	5049	161199	49.451954	49.436623
30.160617113113403	32	144.05714285714285	46.19705795032089	200.0	36.0	144.05714285714285	46.19705795032089	5042	166241	47.650524	47.66827
31.043226957321167	33	149.2058823529412	49.182600588948546	200.0	35.0	149.2058823529412	49.182600588948546	5073	171314	49.159454	49.141254
31.964863777160645	34	147.05714285714285	56.54375946728231	200.0	29.0	147.05714285714285	56.54375946728231	5147	176461	50.14926	50.118526
32.8844997882843	35	156.53125	46.08889804972017	200.0	63.0	156.53125	46.08889804972017	5009	181470	50.670017	50.647324
33.7711124420166	36	152.36363636363637	54.86060472154151	200.0	32.0	152.36363636363637	54.86060472154151	5028	186498	51.317608	51.28261
34.66474890708923	37	140.86111111111111	49.08391498114778	200.0	32.0	140.86111111111111	49.08391498114778	5071	191569	46.750153	46.744503
35.57736134529114	38	148.97058823529412	50.93911319011312	200.0	51.0	148.97058823529412	50.93911319011312	5065	196634	48.68107	48.644463
36.497021436691284	39	182.35714285714286	35.166150816734344	200.0	65.0	182.35714285714286	35.166150816734344	5106	201740	55.434555	55.33583
37.42264485359192	40	180.07142857142858	40.60430006382907	200.0	69.0	180.07142857142858	40.60430006382907	5042	206782	55.325417	55.336735
38.31025767326355	41	182.0	40.47927159141366	200.0	37.0	182.0	40.47927159141366	5096	211878	55.977764	55.978477
39.238914012908936	42	183.39285714285714	32.35885757045984	200.0	81.0	183.39285714285714	32.35885757045984	5135	217013	54.43058	54.406498
40.15353178977966	43	189.25925925925927	26.412108043531006	200.0	66.0	189.25925925925927	26.412108043531006	5110	222123	56.051823	56.054157
41.070183992385864	44	186.4814814814815	23.80378178850668	200.0	110.0	186.4814814814815	23.80378178850668	5035	227158	54.374958	54.364075
41.994805574417114	45	173.33333333333334	44.73278688190824	200.0	48.0	173.33333333333334	44.73278688190824	5200	232358	53.062584	53.04792
42.867408752441406	46	193.76923076923077	17.027822690001507	200.0	127.0	193.76923076923077	17.027822690001507	5038	237396	55.969723	55.96539
43.78804540634155	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	242596	56.803688	56.714497
44.6956741809845	48	188.77777777777777	31.977229552863754	200.0	73.0	188.77777777777777	31.977229552863754	5097	247693	55.303776	55.30514
45.60730314254761	49	193.26923076923077	21.563069733490195	200.0	109.0	193.26923076923077	21.563069733490195	5025	252718	55.341232	55.32995
46.54196739196777	50	199.23076923076923	3.8461538461538467	200.0	180.0	199.23076923076923	3.8461538461538467	5180	257898	56.851467	56.840805
47.47261142730713	51	192.40740740740742	19.859244063154698	200.0	124.0	192.40740740740742	19.859244063154698	5195	263093	55.82834	55.866604
48.37221693992615	52	187.11111111111111	35.083322336586654	200.0	83.0	187.11111111111111	35.083322336586654	5052	268145	54.843628	54.86842
49.28985118865967	53	197.19230769230768	9.527366375823467	200.0	160.0	197.19230769230768	9.527366375823467	5127	273272	55.814445	55.81996
50.17546272277832	54	194.84615384615384	19.36033277624898	200.0	106.0	194.84615384615384	19.36033277624898	5066	278338	54.99947	54.99911
51.101102352142334	55	195.73076923076923	18.74024401020782	200.0	103.0	195.73076923076923	18.74024401020782	5089	283427	54.91175	54.886925
52.01473546028137	56	199.73076923076923	1.3461538461538458	200.0	193.0	199.73076923076923	1.3461538461538458	5193	288620	55.77661	55.76632
52.9123740196228	57	199.1153846153846	4.2274462474581425	200.0	178.0	199.1153846153846	4.2274462474581425	5177	293797	54.980713	54.92558
53.78395748138428	58	187.11111111111111	29.82459006993233	200.0	90.0	187.11111111111111	29.82459006993233	5052	298849	53.00053	52.98174
54.687583446502686	59	196.46153846153845	10.202679773285693	200.0	151.0	196.46153846153845	10.202679773285693	5108	303957	54.174652	54.18823
55.608219146728516	60	199.96153846153845	0.19230769230769226	200.0	199.0	199.96153846153845	0.19230769230769226	5199	309156	54.393864	54.360104
56.54586863517761	61	199.5	1.781313257986063	200.0	192.0	199.5	1.781313257986063	5187	314343	55.115307	55.139
57.44949412345886	62	195.15384615384616	17.23076923076923	200.0	123.0	195.15384615384616	17.23076923076923	5074	319417	53.980274	53.98735
58.376134395599365	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	324617	53.851486	53.83928
59.27775764465332	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	329817	54.35625	54.36813
60.17437672615051	65	197.07692307692307	14.615384615384615	200.0	124.0	197.07692307692307	14.615384615384615	5124	334941	53.659733	53.66172
61.11104202270508	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	340141	53.799183	53.795734
62.034663915634155	67	199.84615384615384	0.7692307692307693	200.0	196.0	199.84615384615384	0.7692307692307693	5196	345337	54.0313	54.022022
62.92728042602539	68	193.69230769230768	19.593502122994423	200.0	120.0	193.69230769230768	19.593502122994423	5036	350373	52.830334	52.834385
63.82592010498047	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	355573	53.55382	53.53509
64.72053813934326	70	198.19230769230768	6.2758341815695085	200.0	175.0	198.19230769230768	6.2758341815695085	5153	360726	52.084484	52.068844
65.61714148521423	71	198.07692307692307	9.417345195571011	200.0	151.0	198.07692307692307	9.417345195571011	5150	365876	53.775158	53.7809
66.50975775718689	72	199.15384615384616	4.230769230769231	200.0	178.0	199.15384615384616	4.230769230769231	5178	371054	53.447277	53.44459
67.41240096092224	73	197.42307692307693	10.296276686718722	200.0	148.0	197.42307692307693	10.296276686718722	5133	376187	53.684376	53.678726
68.41108655929565	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	381387	54.132782	54.12783
69.3477213382721	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	386587	54.154236	54.100853
70.2523455619812	76	197.26923076923077	13.653846153846153	200.0	129.0	197.26923076923077	13.653846153846153	5129	391716	53.745335	53.73943
71.23202323913574	77	199.6153846153846	1.9230769230769231	200.0	190.0	199.6153846153846	1.9230769230769231	5190	396906	54.341873	54.332874
72.14166736602783	78	198.69230769230768	6.538461538461539	200.0	166.0	198.69230769230768	6.538461538461539	5166	402072	53.331017	53.327236
73.08030128479004	79	199.65384615384616	1.7307692307692306	200.0	191.0	199.65384615384616	1.7307692307692306	5191	407263	54.42496	54.397514
73.97091770172119	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	412463	54.667908	54.642273
74.87356042861938	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	417663	54.661396	54.6287
75.77618551254272	82	199.92307692307693	0.38461538461538464	200.0	198.0	199.92307692307693	0.38461538461538464	5198	422861	54.98648	54.975365
76.71885418891907	83	199.42307692307693	2.884615384615384	200.0	185.0	199.42307692307693	2.884615384615384	5185	428046	54.39249	54.397938
77.65049958229065	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	433246	54.995464	54.998413
78.57412052154541	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	438446	55.27041	55.27659
79.47476124763489	86	198.0	10.0	200.0	148.0	198.0	10.0	5148	443594	54.906956	54.92752
80.38737440109253	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	448794	55.142586	55.138786
81.31601667404175	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	453994	55.02328	55.033764
82.24966168403625	89	198.3846153846154	8.076923076923077	200.0	158.0	198.3846153846154	8.076923076923077	5158	459152	55.525314	55.523247
83.20632362365723	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	464352	55.432404	55.412243
84.15197777748108	91	190.96296296296296	24.31655659327989	200.0	105.0	190.96296296296296	24.31655659327989	5156	469508	54.37561	54.37884
85.08602595329285	92	197.65384615384616	11.73076923076923	200.0	139.0	197.65384615384616	11.73076923076923	5139	474647	54.98236	54.970306
86.0006754398346	93	198.80769230769232	5.961538461538463	200.0	169.0	198.80769230769232	5.961538461538463	5169	479816	55.065056	55.05227
86.92985653877258	94	196.26923076923077	18.653846153846153	200.0	103.0	196.26923076923077	18.653846153846153	5103	484919	55.422203	55.417633
87.84949326515198	95	197.42307692307693	11.052925393908783	200.0	143.0	197.42307692307693	11.052925393908783	5133	490052	54.983154	54.989906
88.80917382240295	96	192.37037037037038	26.51784604982247	200.0	77.0	192.37037037037038	26.51784604982247	5194	495246	54.330635	54.30175
89.7087790966034	97	189.66666666666666	28.49951266639874	200.0	96.0	189.66666666666666	28.49951266639874	5121	500367	53.673306	53.645943
90.59741139411926	98	195.53846153846155	22.30769230769231	200.0	84.0	195.53846153846155	22.30769230769231	5084	505451	54.65286	54.62311
91.50301933288574	99	198.6153846153846	6.923076923076922	200.0	164.0	198.6153846153846	6.923076923076922	5164	510615	54.821068	54.81365
