Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
9.668694734573364	46	98.9090909090909	45.637812363821425	154.0	22.0	98.9090909090909	45.637812363821425	1088	48648	71.78813	71.49199
9.868833303451538	47	151.14285714285714	43.291135916947155	200.0	98.0	151.14285714285714	43.291135916947155	1058	49706	98.0659	97.70864
10.065970420837402	48	152.71428571428572	31.913786925377053	200.0	111.0	152.71428571428572	31.913786925377053	1069	50775	93.9264	93.99012
10.27811861038208	49	105.9	50.39136830847124	178.0	26.0	105.9	50.39136830847124	1059	51834	76.8671	77.26109
10.494267225265503	50	155.42857142857142	31.689823255410936	200.0	119.0	155.42857142857142	31.689823255410936	1088	52922	96.65011	96.80552
10.701409101486206	51	149.71428571428572	46.09528728844286	200.0	55.0	149.71428571428572	46.09528728844286	1048	53970	98.41301	98.373985
10.917560338973999	52	166.28571428571428	38.38047973240819	200.0	105.0	166.28571428571428	38.38047973240819	1164	55134	106.54948	106.407845
11.275806903839111	53	157.0	40.92152769107513	200.0	90.0	157.0	40.92152769107513	1099	56233	98.14369	98.110886
11.492956399917603	54	127.22222222222223	44.91418429201719	181.0	35.0	127.22222222222223	44.91418429201719	1145	57378	85.3975	85.48153
11.692095279693604	55	173.33333333333334	33.01346526629534	200.0	109.0	173.33333333333334	33.01346526629534	1040	58418	104.92181	104.87842
11.894252061843872	56	174.66666666666666	38.4693239983352	200.0	92.0	174.66666666666666	38.4693239983352	1048	59466	107.48358	107.31978
12.081366062164307	57	168.0	35.416568627315286	200.0	106.0	168.0	35.416568627315286	1008	60474	104.19646	104.225525
12.268492698669434	58	129.5	66.91038783328041	200.0	27.0	129.5	66.91038783328041	1036	61510	96.505974	96.44674
12.464629888534546	59	158.14285714285714	40.76913598519831	200.0	71.0	158.14285714285714	40.76913598519831	1107	62617	99.726814	99.733
12.673772811889648	60	168.66666666666666	33.86574801903671	200.0	105.0	168.66666666666666	33.86574801903671	1012	63629	103.31502	103.25191
12.91694164276123	61	160.71428571428572	56.22077472077455	200.0	44.0	160.71428571428572	56.22077472077455	1125	64754	106.52255	106.46791
13.151104211807251	62	189.83333333333334	15.603596451530723	200.0	159.0	189.83333333333334	15.603596451530723	1139	65893	113.01376	113.05058
13.390271186828613	63	151.71428571428572	45.58732369456067	200.0	77.0	151.71428571428572	45.58732369456067	1062	66955	96.86886	96.80625
13.579400539398193	64	150.0	58.380525128553906	200.0	37.0	150.0	58.380525128553906	1050	68005	102.31112	102.32455
13.770531415939331	65	181.83333333333334	31.814130333688034	200.0	113.0	181.83333333333334	31.814130333688034	1091	69096	109.96624	109.9293
13.976675033569336	66	164.42857142857142	36.51558236016565	200.0	113.0	164.42857142857142	36.51558236016565	1151	70247	101.6456	101.60535
14.161802291870117	67	169.83333333333334	50.101286299743734	200.0	64.0	169.83333333333334	50.101286299743734	1019	71266	109.84317	109.743805
14.356936931610107	68	157.57142857142858	38.986653917378824	200.0	104.0	157.57142857142858	38.986653917378824	1103	72369	100.26509	100.07023
14.574087619781494	69	170.85714285714286	42.60257729101298	200.0	87.0	170.85714285714286	42.60257729101298	1196	73565	106.42624	106.512344
14.766219854354858	70	171.83333333333334	39.84309503818977	200.0	114.0	171.83333333333334	39.84309503818977	1031	74596	106.11067	106.17796
14.979367733001709	71	144.5	48.34769901453429	200.0	70.0	144.5	48.34769901453429	1156	75752	95.33294	95.246
15.183509588241577	72	137.125	52.82385233017372	200.0	63.0	137.125	52.82385233017372	1097	76849	93.87124	93.83351
15.390652418136597	73	165.57142857142858	52.80112862120912	200.0	54.0	165.57142857142858	52.80112862120912	1159	78008	108.38278	108.32212
15.610822200775146	74	160.28571428571428	45.63743540345011	200.0	96.0	160.28571428571428	45.63743540345011	1122	79130	102.500404	102.44846
15.814947843551636	75	172.66666666666666	48.5924091008279	200.0	67.0	172.66666666666666	48.5924091008279	1036	80166	108.60918	108.51865
16.01108169555664	76	176.0	43.81780460041329	200.0	80.0	176.0	43.81780460041329	1056	81222	111.03053	111.07582
16.199211359024048	77	169.5	40.396988336590965	200.0	87.0	169.5	40.396988336590965	1017	82239	106.64604	106.65667
16.40335202217102	78	152.57142857142858	56.64389298278233	200.0	59.0	152.57142857142858	56.64389298278233	1068	83307	101.23476	101.23508
16.62050223350525	79	135.25	61.63146517810525	200.0	12.0	135.25	61.63146517810525	1082	84389	96.588295	96.50549
16.838653564453125	80	176.16666666666666	53.292953463744986	200.0	57.0	176.16666666666666	53.292953463744986	1057	85446	114.388336	114.291725
17.04079294204712	81	180.66666666666666	41.45144415122617	200.0	88.0	180.66666666666666	41.45144415122617	1084	86530	110.211815	110.02165
17.2349271774292	82	152.28571428571428	44.09960895749623	200.0	83.0	152.28571428571428	44.09960895749623	1066	87596	98.0502	98.092125
17.420055150985718	83	170.5	48.11011674620353	200.0	70.0	170.5	48.11011674620353	1023	88619	106.03847	106.07551
17.625196933746338	84	185.33333333333334	24.709422404328993	200.0	131.0	185.33333333333334	24.709422404328993	1112	89731	110.91259	110.9171
17.83834481239319	85	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	1199	90930	115.817154	115.819214
18.064501762390137	86	189.83333333333334	20.5784407140634	200.0	144.0	189.83333333333334	20.5784407140634	1139	92069	113.17485	113.19879
18.271645069122314	87	187.0	17.378147196982766	200.0	157.0	187.0	17.378147196982766	1122	93191	110.80477	110.78376
18.485792875289917	88	169.85714285714286	46.30466983987243	200.0	64.0	169.85714285714286	46.30466983987243	1189	94380	106.795006	106.76918
18.679927110671997	89	176.5	34.27219475512669	200.0	115.0	176.5	34.27219475512669	1059	95439	107.15473	107.069885
18.89107346534729	90	167.0	38.91015291668744	200.0	114.0	167.0	38.91015291668744	1169	96608	101.006424	101.01684
19.13424062728882	91	182.83333333333334	29.65589692156051	200.0	119.0	182.83333333333334	29.65589692156051	1097	97705	110.12049	110.01551
19.36139750480652	92	199.33333333333334	1.4907119849998598	200.0	196.0	199.33333333333334	1.4907119849998598	1196	98901	114.7624	114.73982
19.58055019378662	93	191.5	19.00657780874821	200.0	149.0	191.5	19.00657780874821	1149	100050	110.20509	110.18673
19.785704851150513	94	186.66666666666666	29.8142396999972	200.0	120.0	186.66666666666666	29.8142396999972	1120	101170	112.599	112.46432
19.984829425811768	95	182.33333333333334	23.456816114345575	200.0	134.0	182.33333333333334	23.456816114345575	1094	102264	107.27796	107.202255
20.19197177886963	96	193.66666666666666	14.16176385749867	200.0	162.0	193.66666666666666	14.16176385749867	1162	103426	113.546524	113.538124
20.410123825073242	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	104626	113.276924	113.19052
20.627273082733154	98	149.25	53.0112016464445	200.0	76.0	149.25	53.0112016464445	1194	105820	97.41094	97.425095
20.840421199798584	99	190.16666666666666	21.988001778747936	200.0	141.0	190.16666666666666	21.988001778747936	1141	106961	113.12479	113.13044
