Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
2.5038301944732666	25	75.0	7.0	82.0	68.0	75.0	7.0	150	3174	-0.043877482	-0.08482615
2.5698769092559814	26	77.0	1.0	78.0	76.0	77.0	1.0	154	3328	-0.056052733	-0.11927404
2.6409382820129395	27	85.0	14.0	99.0	71.0	85.0	14.0	170	3498	0.020722888	-0.24704579
2.706974506378174	28	81.5	5.5	87.0	76.0	81.5	5.5	163	3661	-0.052768238	-0.29046
2.7680201530456543	29	60.5	6.5	67.0	54.0	60.5	6.5	121	3782	0.009090607	-0.03777132
2.8300631046295166	30	45.666666666666664	13.021349989749739	64.0	35.0	45.666666666666664	13.021349989749739	137	3919	0.053318564	0.052814003
2.883110761642456	31	42.0	4.898979485566356	48.0	36.0	42.0	4.898979485566356	126	4045	0.025306039	-0.017223159
2.9441566467285156	32	41.666666666666664	9.428090415820632	55.0	35.0	41.666666666666664	9.428090415820632	125	4170	-0.061016824	-0.30124843
3.003185510635376	33	29.75	5.356071321407137	35.0	21.0	29.75	5.356071321407137	119	4289	0.019099554	0.015125386
3.0672569274902344	34	32.0	2.1213203435596424	34.0	29.0	32.0	2.1213203435596424	128	4417	0.00048013777	-0.06342694
3.1253018379211426	35	30.75	0.82915619758885	32.0	30.0	30.75	0.82915619758885	123	4540	-0.052256074	-0.18916036
3.1953344345092773	36	79.0	21.0	100.0	58.0	79.0	21.0	158	4698	-0.015367155	-0.09706782
3.251372814178467	37	112.0	0.0	112.0	112.0	112.0	0.0	112	4810	-0.08068405	-0.14250967
3.333441734313965	38	97.0	8.0	105.0	89.0	97.0	8.0	194	5004	0.07172293	0.05414703
3.4034810066223145	39	157.0	0.0	157.0	157.0	157.0	0.0	157	5161	-0.063486814	-0.07648588
3.461521863937378	40	145.0	0.0	145.0	145.0	145.0	0.0	145	5306	-0.000719761	-0.052683324
3.5305817127227783	41	159.0	0.0	159.0	159.0	159.0	0.0	159	5465	0.017490383	-0.00567637
3.6316444873809814	42	128.5	29.5	158.0	99.0	128.5	29.5	257	5722	-0.07529819	-0.1867681
3.682680368423462	43	124.0	0.0	124.0	124.0	124.0	0.0	124	5846	-0.030545227	-0.0068769995
3.7537295818328857	44	178.0	0.0	178.0	178.0	178.0	0.0	178	6024	0.020607516	0.0124454675
3.809784412384033	45	109.0	0.0	109.0	109.0	109.0	0.0	109	6133	0.009616515	-0.0170956
3.8688113689422607	46	108.0	0.0	108.0	108.0	108.0	0.0	108	6241	-0.08807039	-0.1284181
3.9388623237609863	47	84.0	4.0	88.0	80.0	84.0	4.0	168	6409	-0.012879502	-0.090415865
3.999906063079834	48	73.0	6.0	79.0	67.0	73.0	6.0	146	6555	0.13605599	-0.0147100855
4.056945323944092	49	65.0	3.0	68.0	62.0	65.0	3.0	130	6685	-0.016167615	-0.061753243
4.128996133804321	50	84.0	14.0	98.0	70.0	84.0	14.0	168	6853	0.04041507	0.0032598262
4.191040277481079	51	66.5	1.5	68.0	65.0	66.5	1.5	133	6986	-0.011039357	-0.005176382
4.257101774215698	52	65.5	8.5	74.0	57.0	65.5	8.5	131	7117	0.018532326	0.034450907
4.314135789871216	53	57.5	2.5	60.0	55.0	57.5	2.5	115	7232	0.026545549	-0.007744101
4.377174139022827	54	47.0	4.320493798938574	53.0	43.0	47.0	4.320493798938574	141	7373	0.024096522	0.048766073
4.436216592788696	55	39.666666666666664	0.4714045207910317	40.0	39.0	39.666666666666664	0.4714045207910317	119	7492	-0.0464052	-0.02243298
4.493257522583008	56	27.75	7.258615570478987	40.0	21.0	27.75	7.258615570478987	111	7603	0.05667702	-0.18811202
4.5412914752960205	57	26.25	0.82915619758885	27.0	25.0	26.25	0.82915619758885	105	7708	-0.098839596	-0.14254867
4.597343444824219	58	27.0	8.689073598491383	42.0	21.0	27.0	8.689073598491383	108	7816	0.07985473	0.049749132
4.656373023986816	59	33.5	5.545268253204709	39.0	27.0	33.5	5.545268253204709	134	7950	0.0075325496	-0.30557156
4.709409713745117	60	37.333333333333336	6.79869268479038	44.0	28.0	37.333333333333336	6.79869268479038	112	8062	-0.014688874	-0.43899646
4.768450498580933	61	57.5	11.5	69.0	46.0	57.5	11.5	115	8177	-0.025767576	-0.15378793
4.852511405944824	62	85.5	10.5	96.0	75.0	85.5	10.5	171	8348	0.006762217	-0.011457642
4.9445905685424805	63	97.0	3.0	100.0	94.0	97.0	3.0	194	8542	-0.050312914	-0.3277876
5.074678897857666	64	328.0	0.0	328.0	328.0	328.0	0.0	328	8870	0.029885681	0.035117064
5.432922601699829	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9870	-0.034709927	-0.024992896
5.786175489425659	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10870	0.016121333	0.01466621
6.150447845458984	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11870	-0.010632031	0.01163676
6.504701614379883	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12870	-0.048738707	-0.05770559
6.873962163925171	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13870	0.013725175	0.030008266
7.232202529907227	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14870	-0.024111722	-0.016192414
7.595470666885376	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15870	0.02218366	0.00933839
7.960720062255859	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16870	0.017295808	0.0173576
8.314971446990967	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17870	-0.027785648	-0.04521908
8.557144165039062	74	650.0	0.0	650.0	650.0	650.0	0.0	650	18520	0.016873129	-0.0066484627
8.920401334762573	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19520	-0.007900718	-0.06561971
9.280662298202515	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20520	-0.0056639626	-0.027444916
9.633909225463867	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21520	-0.014562459	-0.04139935
9.988169431686401	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22520	0.02330896	-0.039881814
10.342412233352661	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23520	0.009289455	-0.0020536717
10.70466947555542	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24520	-0.005629415	-0.08271646
11.062924146652222	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25520	-0.0068110744	0.013348631
11.424180746078491	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26520	-0.014575767	-0.037471224
11.790441036224365	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27520	0.0018622356	-0.055948127
12.15369725227356	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28520	0.031748954	-0.039105304
12.372869729995728	85	592.0	0.0	592.0	592.0	592.0	0.0	592	29112	0.04766115	-0.038075324
12.531981468200684	86	410.0	0.0	410.0	410.0	410.0	0.0	410	29522	0.016636774	-0.273775
12.635050058364868	87	232.0	0.0	232.0	232.0	232.0	0.0	232	29754	0.07461609	0.013356389
12.71210527420044	88	192.0	0.0	192.0	192.0	192.0	0.0	192	29946	-0.07629774	-0.12195077
12.784147262573242	89	165.0	0.0	165.0	165.0	165.0	0.0	165	30111	0.039002284	-0.034503285
12.861201047897339	90	196.0	0.0	196.0	196.0	196.0	0.0	196	30307	0.016686484	0.03192302
12.935252904891968	91	191.0	0.0	191.0	191.0	191.0	0.0	191	30498	0.02795483	0.03611421
13.0303213596344	92	255.0	0.0	255.0	255.0	255.0	0.0	255	30753	-0.0032282418	-0.13607065
13.318535804748535	93	815.0	0.0	815.0	815.0	815.0	0.0	815	31568	-0.022104152	-0.39481166
13.679783582687378	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32568	-0.012157152	-0.13330832
14.051048278808594	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33568	0.022239264	-0.09190378
14.398293733596802	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34568	0.030310018	0.011811224
14.736533403396606	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35568	0.020059232	0.02913059
14.791586637496948	98	34.0	7.118052168020874	40.0	24.0	34.0	7.118052168020874	102	35670	0.025166798	0.009373262
14.83762001991272	99	33.666666666666664	8.993825042154693	41.0	21.0	33.666666666666664	8.993825042154693	101	35771	-0.074761555	-0.11702968
