Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
7.441390037536621	35	83.38461538461539	31.279234845890635	145.0	27.0	83.38461538461539	31.279234845890635	1084	37065	55.745018	55.771786
7.636524438858032	36	66.8125	30.984308024385506	135.0	15.0	66.8125	30.984308024385506	1069	38134	47.520805	47.53555
7.870687007904053	37	72.85714285714286	27.31785690939992	117.0	36.0	72.85714285714286	27.31785690939992	1020	39154	49.073586	49.057747
8.084833860397339	38	68.0	31.213245051847245	151.0	30.0	68.0	31.213245051847245	1020	40174	48.887978	48.834446
8.32800579071045	39	81.07692307692308	31.950590553014674	144.0	42.0	81.07692307692308	31.950590553014674	1054	41228	53.661484	53.62606
8.53514575958252	40	83.75	42.669514878892166	161.0	24.0	83.75	42.669514878892166	1005	42233	62.823338	62.82157
8.723275899887085	41	95.9090909090909	30.690402839426543	173.0	58.0	95.9090909090909	30.690402839426543	1055	43288	62.29664	62.30808
8.922414302825928	42	94.63636363636364	42.60659941898188	200.0	42.0	94.63636363636364	42.60659941898188	1041	44329	67.287384	67.148575
9.115546464920044	43	87.41666666666667	48.12563130899053	200.0	30.0	87.41666666666667	48.12563130899053	1049	45378	65.81634	65.82274
9.318687915802002	44	111.7	44.62745791550309	200.0	37.0	111.7	44.62745791550309	1117	46495	75.7168	75.6297
9.497811555862427	45	101.5	34.21768548572507	154.0	52.0	101.5	34.21768548572507	1015	47510	65.946014	65.86522
9.683941125869751	46	93.0909090909091	44.90485810011802	200.0	44.0	93.0909090909091	44.90485810011802	1024	48534	65.867645	65.60573
9.874072790145874	47	119.88888888888889	32.57621642461276	179.0	78.0	119.88888888888889	32.57621642461276	1079	49613	74.42237	74.51225
10.065204381942749	48	111.77777777777777	52.114783097351086	200.0	35.0	111.77777777777777	52.114783097351086	1006	50619	77.88451	77.84915
10.263341426849365	49	120.88888888888889	44.25543141668086	188.0	40.0	120.88888888888889	44.25543141668086	1088	51707	78.89025	78.71901
10.4504714012146	50	130.5	55.43013620766234	200.0	50.0	130.5	55.43013620766234	1044	52751	88.00088	88.03632
10.646605968475342	51	110.2	41.58316967235663	176.0	40.0	110.2	41.58316967235663	1102	53853	72.96121	72.945114
10.840741157531738	52	122.22222222222223	50.33836128921909	189.0	39.0	122.22222222222223	50.33836128921909	1100	54953	81.0327	80.876686
11.029870986938477	53	152.42857142857142	27.186431189406353	198.0	115.0	152.42857142857142	27.186431189406353	1067	56020	89.19162	89.16421
11.242017984390259	54	144.0	63.381779716256	200.0	34.0	144.0	63.381779716256	1152	57172	98.48131	98.52255
11.437151908874512	55	132.875	37.551423075563996	200.0	52.0	132.875	37.551423075563996	1063	58235	82.31861	82.29374
11.642294883728027	56	144.0	30.92733418838423	200.0	94.0	144.0	30.92733418838423	1152	59387	84.15689	84.1134
11.826422691345215	57	129.75	19.967160539245434	155.0	95.0	129.75	19.967160539245434	1038	60425	75.00836	75.02943
12.025558948516846	58	139.125	31.746801019945302	183.0	87.0	139.125	31.746801019945302	1113	61538	83.700264	83.51042
12.230701446533203	59	189.33333333333334	21.28118626601649	200.0	142.0	189.33333333333334	21.28118626601649	1136	62674	105.629234	105.64938
12.414828777313232	60	128.375	68.74761359494597	200.0	44.0	128.375	68.74761359494597	1027	63701	91.01742	90.94474
12.595954179763794	61	145.85714285714286	35.56655158764671	197.0	105.0	145.85714285714286	35.56655158764671	1021	64722	87.465385	87.433304
12.791089296340942	62	156.57142857142858	49.580690777349844	200.0	51.0	156.57142857142858	49.580690777349844	1096	65818	95.038574	95.024536
12.974214792251587	63	144.28571428571428	30.112713431440906	200.0	102.0	144.28571428571428	30.112713431440906	1010	66828	83.63232	83.60993
13.16234564781189	64	114.88888888888889	25.783045438791078	163.0	72.0	114.88888888888889	25.783045438791078	1034	67862	66.42663	66.26065
13.36748719215393	65	143.625	33.1999152860365	200.0	87.0	143.625	33.1999152860365	1149	69011	83.15567	83.13905
13.54861330986023	66	167.16666666666666	31.566948256399797	197.0	115.0	167.16666666666666	31.566948256399797	1003	70014	96.69129	96.71302
13.75375509262085	67	139.25	34.87746407065743	192.0	81.0	139.25	34.87746407065743	1114	71128	79.89192	79.83311
13.951892614364624	68	157.28571428571428	21.069370359527568	200.0	133.0	157.28571428571428	21.069370359527568	1101	72229	87.80071	87.760765
14.149027824401855	69	151.85714285714286	41.229076325984764	200.0	72.0	151.85714285714286	41.229076325984764	1063	73292	87.13645	87.11729
14.339159488677979	70	171.66666666666666	24.404006956964167	200.0	134.0	171.66666666666666	24.404006956964167	1030	74322	96.64136	96.649765
14.522287130355835	71	143.42857142857142	26.628969954099365	185.0	107.0	143.42857142857142	26.628969954099365	1004	75326	79.220894	79.13275
14.715419054031372	72	135.5	50.0524724664027	200.0	47.0	135.5	50.0524724664027	1084	76410	82.49766	82.473206
14.921562671661377	73	162.42857142857142	24.476561049631268	198.0	129.0	162.42857142857142	24.476561049631268	1137	77547	90.77225	90.71173
15.109691619873047	74	150.42857142857142	26.462140842327624	200.0	121.0	150.42857142857142	26.462140842327624	1053	78600	84.52182	84.39862
15.301824569702148	75	151.42857142857142	41.92461650853536	200.0	79.0	151.42857142857142	41.92461650853536	1060	79660	86.34829	86.30536
15.486952304840088	76	174.66666666666666	28.323527714997336	200.0	132.0	174.66666666666666	28.323527714997336	1048	80708	97.30679	97.34147
15.687090873718262	77	186.0	23.523038352503136	200.0	136.0	186.0	23.523038352503136	1116	81824	100.4762	100.38965
15.886230230331421	78	155.28571428571428	22.46720966662486	200.0	121.0	155.28571428571428	22.46720966662486	1087	82911	85.61729	85.604225
16.08536672592163	79	159.42857142857142	50.66939663250432	200.0	71.0	159.42857142857142	50.66939663250432	1116	84027	90.9148	90.8695
16.271495819091797	80	146.42857142857142	31.35901393701723	200.0	110.0	146.42857142857142	31.35901393701723	1025	85052	84.84143	84.79987
16.47663688659668	81	165.71428571428572	34.22911995744595	200.0	95.0	165.71428571428572	34.22911995744595	1160	86212	92.388985	92.38571
16.68278956413269	82	164.14285714285714	39.076586235708135	200.0	102.0	164.14285714285714	39.076586235708135	1149	87361	94.96771	94.926346
16.88392734527588	83	160.14285714285714	28.747315757567804	200.0	125.0	160.14285714285714	28.747315757567804	1121	88482	90.11528	90.10512
17.076062202453613	84	178.16666666666666	19.785656982324905	200.0	148.0	178.16666666666666	19.785656982324905	1069	89551	95.43949	95.355644
17.272197246551514	85	178.66666666666666	21.676920650518813	200.0	150.0	178.66666666666666	21.676920650518813	1072	90623	95.70362	95.647896
17.46532964706421	86	175.83333333333334	24.422780804450223	200.0	145.0	175.83333333333334	24.422780804450223	1055	91678	94.92889	94.893776
17.653459548950195	87	172.16666666666666	22.236731374512356	200.0	137.0	172.16666666666666	22.236731374512356	1033	92711	90.59667	90.44132
17.852597951889038	88	188.16666666666666	26.460137733747516	200.0	129.0	188.16666666666666	26.460137733747516	1129	93840	102.99705	102.957924
18.03272294998169	89	170.0	30.940803695659447	200.0	126.0	170.0	30.940803695659447	1020	94860	93.78082	93.3695
18.218851566314697	90	172.83333333333334	21.68268638542948	200.0	146.0	172.83333333333334	21.68268638542948	1037	95897	91.563286	91.53955
18.411985158920288	91	181.83333333333334	19.169564998252365	200.0	154.0	181.83333333333334	19.169564998252365	1091	96988	94.94547	95.090996
18.589107036590576	92	169.0	31.166221030682134	200.0	133.0	169.0	31.166221030682134	1014	98002	90.15771	90.16825
18.78924560546875	93	156.85714285714286	34.144351431735785	200.0	100.0	156.85714285714286	34.144351431735785	1098	99100	85.738754	85.77476
18.979376554489136	94	179.5	25.50653511030719	200.0	140.0	179.5	25.50653511030719	1077	100177	92.208565	92.23524
19.182518243789673	95	184.5	24.136763108033634	200.0	136.0	184.5	24.136763108033634	1107	101284	96.30379	96.27297
19.3816556930542	96	158.57142857142858	29.38346057056658	200.0	124.0	158.57142857142858	29.38346057056658	1110	102394	84.145805	84.06394
19.5797917842865	97	175.0	32.48589437484111	200.0	109.0	175.0	32.48589437484111	1050	103444	92.51366	92.46341
19.76191759109497	98	167.83333333333334	45.23795112759001	200.0	78.0	167.83333333333334	45.23795112759001	1007	104451	91.72814	91.70263
19.96405816078186	99	176.83333333333334	24.98277184158893	200.0	135.0	176.83333333333334	24.98277184158893	1061	105512	92.27437	92.05543
