Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
2.7639782428741455	32	58.0	3.0	61.0	55.0	58.0	3.0	116	3768	-0.06676297	-0.22815971
2.8290352821350098	33	45.333333333333336	1.247219128924647	47.0	44.0	45.333333333333336	1.247219128924647	136	3904	0.0522873	-0.06672179
2.885082960128784	34	37.0	1.632993161855452	39.0	35.0	37.0	1.632993161855452	111	4015	-0.05521203	-0.084061116
2.9341015815734863	35	34.333333333333336	1.247219128924647	36.0	33.0	34.333333333333336	1.247219128924647	103	4118	0.08373601	-0.06039363
2.997145652770996	36	19.833333333333332	6.767980168082318	31.0	10.0	19.833333333333332	6.767980168082318	119	4237	0.012460653	0.02510013
3.056187152862549	37	18.833333333333332	8.132581932503902	29.0	4.0	18.833333333333332	8.132581932503902	113	4350	-0.056107968	-0.1795439
3.1092262268066406	38	25.5	3.840572873934304	30.0	20.0	25.5	3.840572873934304	102	4452	-0.052861586	-0.2732631
3.1652774810791016	39	36.333333333333336	7.3181661333667165	42.0	26.0	36.333333333333336	7.3181661333667165	109	4561	-0.039294872	-0.18656941
3.2323215007781982	40	70.0	0.0	70.0	70.0	70.0	0.0	140	4701	0.039484754	-0.0029281445
3.2863645553588867	41	108.0	0.0	108.0	108.0	108.0	0.0	108	4809	0.1131217	0.08642168
3.3453917503356934	42	41.0	0.0	41.0	41.0	41.0	0.0	123	4932	-0.03312851	-0.18702109
3.399444341659546	43	35.0	2.160246899469287	38.0	33.0	35.0	2.160246899469287	105	5037	0.03982068	0.035666265
3.4584717750549316	44	29.0	4.183300132670378	36.0	25.0	29.0	4.183300132670378	116	5153	-0.014877188	-0.17552678
3.525519609451294	45	22.0	8.86942313043338	36.0	13.0	22.0	8.86942313043338	132	5285	-0.08102607	-0.1609769
3.582559823989868	46	24.0	11.045361017187261	38.0	4.0	24.0	11.045361017187261	120	5405	-0.10546132	-0.15959829
3.634597063064575	47	36.0	2.160246899469287	38.0	33.0	36.0	2.160246899469287	108	5513	-0.058271673	-0.14443386
3.6916396617889404	48	36.333333333333336	9.977753031397176	47.0	23.0	36.333333333333336	9.977753031397176	109	5622	-0.19310358	-1.0014856
3.7416744232177734	49	54.0	1.0	55.0	53.0	54.0	1.0	108	5730	-0.011914534	-0.24339552
3.802716016769409	50	69.5	1.5	71.0	68.0	69.5	1.5	139	5869	-0.07845575	-0.22404867
3.8757681846618652	51	84.5	12.5	97.0	72.0	84.5	12.5	169	6038	0.06443245	-0.09256976
3.942826747894287	52	161.0	0.0	161.0	161.0	161.0	0.0	161	6199	0.020502046	0.030361593
4.017879962921143	53	94.0	11.0	105.0	83.0	94.0	11.0	188	6387	-0.015514945	-0.029295208
4.077913284301758	54	73.0	0.0	73.0	73.0	73.0	0.0	146	6533	-0.035943765	-0.036473367
4.147961616516113	55	40.25	21.706853756359994	64.0	11.0	40.25	21.706853756359994	161	6694	-0.07845061	-0.07953008
4.2040159702301025	56	36.666666666666664	20.548046676563253	60.0	10.0	36.666666666666664	20.548046676563253	110	6804	-0.0463143	-0.10801754
4.25503945350647	57	56.0	4.0	60.0	52.0	56.0	4.0	112	6916	-0.1001107	-0.36285347
4.3020734786987305	58	53.5	0.5	54.0	53.0	53.5	0.5	107	7023	-0.063792795	-0.6173972
4.359122276306152	59	47.0	2.160246899469287	49.0	44.0	47.0	2.160246899469287	141	7164	-0.0013805255	-0.10560222
4.4071571826934814	60	40.0	1.632993161855452	42.0	38.0	40.0	1.632993161855452	120	7284	0.09299283	0.051307503
4.45018744468689	61	35.333333333333336	4.109609335312651	40.0	30.0	35.333333333333336	4.109609335312651	106	7390	0.094297945	-0.01845806
4.49922251701355	62	39.666666666666664	1.247219128924647	41.0	38.0	39.666666666666664	1.247219128924647	119	7509	-0.06508251	-0.1922097
4.543253660202026	63	34.0	4.96655480858378	41.0	30.0	34.0	4.96655480858378	102	7611	0.041585762	-0.048764087
4.593279600143433	64	13.75	4.683748498798798	23.0	9.0	13.75	4.683748498798798	110	7721	0.071545094	0.024488466
4.643324851989746	65	19.833333333333332	9.616247824501103	36.0	7.0	19.833333333333332	9.616247824501103	119	7840	-0.045481965	-0.18875009
4.695352792739868	66	41.0	3.265986323710904	45.0	37.0	41.0	3.265986323710904	123	7963	-0.059558455	-0.096060805
4.755406856536865	67	38.666666666666664	0.9428090415820634	40.0	38.0	38.666666666666664	0.9428090415820634	116	8079	-0.02516947	-0.014510449
4.816451072692871	68	42.666666666666664	0.9428090415820634	44.0	42.0	42.666666666666664	0.9428090415820634	128	8207	-0.02122594	-0.15925422
4.875480890274048	69	42.333333333333336	3.299831645537222	47.0	40.0	42.333333333333336	3.299831645537222	127	8334	-0.0050807823	-0.11213572
4.929517030715942	70	26.5	11.07925990308017	40.0	10.0	26.5	11.07925990308017	106	8440	-0.14897823	-0.41350585
4.994565486907959	71	27.6	19.975985582694037	59.0	7.0	27.6	19.975985582694037	138	8578	-0.028930882	-0.63324416
5.051604747772217	72	9.454545454545455	3.7016860130004243	17.0	5.0	9.454545454545455	3.7016860130004243	104	8682	0.07807852	-0.5560132
5.110660076141357	73	5.05	2.5782746168707473	12.0	3.0	5.05	2.5782746168707473	101	8783	0.08591726	-0.09424733
5.175710678100586	74	7.666666666666667	6.99205898780101	31.0	3.0	7.666666666666667	6.99205898780101	115	8898	-0.12216629	-0.33526874
5.23174524307251	75	8.23076923076923	3.0672926211349054	13.0	4.0	8.23076923076923	3.0672926211349054	107	9005	-0.050919764	-1.424685
5.291774272918701	76	7.214285714285714	3.4054278403029192	13.0	4.0	7.214285714285714	3.4054278403029192	101	9106	0.07219129	-0.391798
5.353821039199829	77	4.857142857142857	3.0438965360946453	14.0	3.0	4.857142857142857	3.0438965360946453	102	9208	-0.025454914	-0.5595532
5.418882608413696	78	3.2580645161290325	0.6204962600539143	6.0	3.0	3.2580645161290325	0.6204962600539143	101	9309	0.07084054	-0.8784787
5.485913276672363	79	3.5172413793103448	2.3725541257613205	16.0	3.0	3.5172413793103448	2.3725541257613205	102	9411	0.34526962	0.2068085
5.544954061508179	80	9.181818181818182	0.5749595745760689	10.0	8.0	9.181818181818182	0.5749595745760689	101	9512	-0.0919596	-3.035013
5.605015277862549	81	10.272727272727273	7.161651778629501	31.0	6.0	10.272727272727273	7.161651778629501	113	9625	0.028974729	-2.051726
5.65904974937439	82	17.5	7.675719293112969	26.0	3.0	17.5	7.675719293112969	105	9730	-0.08013098	0.113830365
5.714088678359985	83	13.75	8.699856320652657	28.0	2.0	13.75	8.699856320652657	110	9840	0.06739299	-0.19101438
5.7761359214782715	84	19.666666666666668	7.498147919467995	32.0	10.0	19.666666666666668	7.498147919467995	118	9958	-0.10319916	-0.13847972
5.829155921936035	85	25.5	10.735455276791944	37.0	12.0	25.5	10.735455276791944	102	10060	-0.03141385	-0.197602
5.8831946849823	86	34.666666666666664	8.339997335464536	42.0	23.0	34.666666666666664	8.339997335464536	104	10164	-0.024032084	-0.057904445
5.943255186080933	87	42.0	2.160246899469287	45.0	40.0	42.0	2.160246899469287	126	10290	-0.033195026	-0.31926244
5.996288776397705	88	34.0	4.08248290463863	39.0	29.0	34.0	4.08248290463863	102	10392	0.026437955	-1.4007646
6.049326181411743	89	36.666666666666664	0.4714045207910317	37.0	36.0	36.666666666666664	0.4714045207910317	110	10502	0.06756362	-1.3739572
6.106367588043213	90	25.6	11.909659944767524	34.0	2.0	25.6	11.909659944767524	128	10630	-0.06369582	-0.80782616
6.16539740562439	91	16.857142857142858	12.944150045799192	30.0	2.0	16.857142857142858	12.944150045799192	118	10748	-0.051449113	-0.7773853
6.226449012756348	92	10.416666666666666	11.905589256964797	28.0	2.0	10.416666666666666	11.905589256964797	125	10873	0.033142023	-0.36343187
6.293500900268555	93	8.714285714285714	10.619581451454742	26.0	2.0	8.714285714285714	10.619581451454742	122	10995	-0.057798684	-0.37066627
6.3575451374053955	94	8.846153846153847	10.272039373922215	25.0	2.0	8.846153846153847	10.272039373922215	115	11110	-0.025703752	-0.22133493
6.411574125289917	95	12.75	10.755812382149477	24.0	2.0	12.75	10.755812382149477	102	11212	-0.01215729	-0.2503493
6.472615480422974	96	24.0	1.0954451150103321	25.0	22.0	24.0	1.0954451150103321	120	11332	0.052745458	0.112308495
6.521655082702637	97	26.5	0.5	27.0	26.0	26.5	0.5	106	11438	0.12319204	0.22991854
6.579691648483276	98	29.0	1.5811388300841898	31.0	27.0	29.0	1.5811388300841898	116	11554	-0.024984492	0.013050022
6.6297266483306885	99	34.666666666666664	0.4714045207910317	35.0	34.0	34.666666666666664	0.4714045207910317	104	11658	0.008669719	-0.1866533
