Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
76.00899696350098	78	195.6153846153846	16.88211826637177	200.0	113.0	195.6153846153846	16.88211826637177	5086	399984	107.5196	107.487686
76.88256168365479	79	193.73076923076923	13.134094482293877	200.0	151.0	193.73076923076923	13.134094482293877	5037	405021	107.08072	107.05083
77.76013040542603	80	194.3846153846154	12.051418438944545	200.0	156.0	194.3846153846154	12.051418438944545	5054	410075	107.16276	107.16784
78.65270709991455	81	199.26923076923077	3.653846153846154	200.0	181.0	199.26923076923077	3.653846153846154	5181	415256	109.50363	109.50124
79.53404927253723	82	194.03846153846155	18.054363992442315	200.0	110.0	194.03846153846155	18.054363992442315	5045	420301	105.94918	105.93601
80.4115993976593	83	196.96153846153845	10.635502119102972	200.0	155.0	196.96153846153845	10.635502119102972	5121	425422	107.8055	107.75489
81.31417846679688	84	199.69230769230768	1.1013708510212579	200.0	195.0	199.69230769230768	1.1013708510212579	5192	430614	109.153496	109.13667
82.21676278114319	85	199.53846153846155	1.8023653098246128	200.0	191.0	199.53846153846155	1.8023653098246128	5188	435802	109.149765	109.166855
83.09633207321167	86	197.46153846153845	12.298313734413314	200.0	136.0	197.46153846153845	12.298313734413314	5134	440936	108.29225	108.23492
83.99192762374878	87	199.57692307692307	2.1153846153846154	200.0	189.0	199.57692307692307	2.1153846153846154	5189	446125	108.24615	108.25925
84.88850736618042	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	451325	109.59897	109.5878
85.78506922721863	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	456525	108.456635	108.44792
86.67564511299133	90	198.76923076923077	6.153846153846153	200.0	168.0	198.76923076923077	6.153846153846153	5168	461693	107.18812	107.08028
87.57524466514587	91	198.84615384615384	4.571587064031885	200.0	177.0	198.84615384615384	4.571587064031885	5170	466863	107.96856	108.00359
88.48383259773254	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	472063	107.454895	107.419395
89.37238931655884	93	199.5	2.5	200.0	187.0	199.5	2.5	5187	477250	107.19509	107.1642
90.25497770309448	94	198.57692307692307	6.9180537332129255	200.0	164.0	198.57692307692307	6.9180537332129255	5163	482413	108.58424	108.615585
91.15554356575012	95	199.26923076923077	3.2764625895303183	200.0	183.0	199.26923076923077	3.2764625895303183	5181	487594	108.14777	108.140526
92.05816578865051	96	199.69230769230768	1.5384615384615385	200.0	192.0	199.69230769230768	1.5384615384615385	5192	492786	107.23317	107.15241
92.96073031425476	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	497986	106.81304	106.78416
93.87032961845398	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	503186	107.29019	107.310326
94.76292109489441	99	198.80769230769232	5.764741843370791	200.0	170.0	198.80769230769232	5.764741843370791	5169	508355	106.80036	106.721596
