Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
29.576801300048828	31	141.88888888888889	59.41930932775687	200.0	32.0	141.88888888888889	59.41930932775687	5108	161964	49.606426	49.596333
30.497437953948975	32	161.61290322580646	49.55197819647751	200.0	60.0	161.61290322580646	49.55197819647751	5010	166974	51.870586	51.82488
31.972457885742188	33	179.89285714285714	35.025846870269845	200.0	78.0	179.89285714285714	35.025846870269845	5037	172011	55.063522	55.01538
32.849082231521606	34	162.4516129032258	45.86996959124531	200.0	38.0	162.4516129032258	45.86996959124531	5036	177047	51.53736	51.545147
33.75170636177063	35	177.10344827586206	33.48941657586994	200.0	80.0	177.10344827586206	33.48941657586994	5136	182183	53.915363	53.929504
34.68833565711975	36	178.6206896551724	36.45915408735858	200.0	99.0	178.6206896551724	36.45915408735858	5180	187363	53.298527	53.2638
35.59496283531189	37	172.9	42.380302028182854	200.0	36.0	172.9	42.380302028182854	5187	192550	53.178528	53.17008
36.46558356285095	38	185.33333333333334	38.30868772948971	200.0	33.0	185.33333333333334	38.30868772948971	5004	197554	55.50364	55.471447
37.36722159385681	39	191.33333333333334	22.614318636815202	200.0	89.0	191.33333333333334	22.614318636815202	5166	202720	55.838905	55.839333
38.26582598686218	40	192.44444444444446	22.03084257788063	200.0	114.0	192.44444444444446	22.03084257788063	5196	207916	55.697136	55.69687
39.14445090293884	41	188.55555555555554	25.42867051087448	200.0	94.0	188.55555555555554	25.42867051087448	5091	213007	54.369427	54.356213
40.203166007995605	42	178.48275862068965	41.60704573096938	200.0	22.0	178.48275862068965	41.60704573096938	5176	218183	53.779114	53.78544
41.09278106689453	43	197.53846153846155	10.326332170459875	200.0	147.0	197.53846153846155	10.326332170459875	5136	223319	56.074707	56.069813
41.99040174484253	44	196.0	10.79529812179643	200.0	160.0	196.0	10.79529812179643	5096	228415	55.203743	55.19101
42.93705630302429	45	199.57692307692307	2.1153846153846154	200.0	189.0	199.57692307692307	2.1153846153846154	5189	233604	55.74749	55.732124
43.85769295692444	46	188.77777777777777	23.74764445758675	200.0	109.0	188.77777777777777	23.74764445758675	5097	238701	53.75477	53.730797
44.74931073188782	47	194.07692307692307	14.381941339276507	200.0	136.0	194.07692307692307	14.381941339276507	5046	243747	55.10433	55.112656
45.638938665390015	48	186.92592592592592	23.80464617880755	200.0	109.0	186.92592592592592	23.80464617880755	5047	248794	53.10644	53.089745
46.57758712768555	49	199.42307692307693	2.356220521922554	200.0	188.0	199.42307692307693	2.356220521922554	5185	253979	55.436535	55.413857
47.49620771408081	50	198.19230769230768	7.898486859807783	200.0	159.0	198.19230769230768	7.898486859807783	5153	259132	55.102627	55.092766
48.420849084854126	51	199.23076923076923	2.650220488761879	200.0	187.0	199.23076923076923	2.650220488761879	5180	264312	55.70356	55.69839
49.30245804786682	52	194.19230769230768	14.660305461108841	200.0	134.0	194.19230769230768	14.660305461108841	5049	269361	54.3156	54.320522
50.19907855987549	53	196.0	11.93894725419547	200.0	147.0	196.0	11.93894725419547	5096	274457	53.1834	53.141712
51.09669804573059	54	198.23076923076923	8.846153846153847	200.0	154.0	198.23076923076923	8.846153846153847	5154	279611	55.182007	55.19032
51.98331069946289	55	194.76923076923077	12.864105375057829	200.0	148.0	194.76923076923077	12.864105375057829	5064	284675	54.720478	54.714123
52.90895199775696	56	191.11111111111111	20.969701835308204	200.0	123.0	191.11111111111111	20.969701835308204	5160	289835	53.021294	53.018333
53.81257700920105	57	192.40740740740742	19.581282179596467	200.0	128.0	192.40740740740742	19.581282179596467	5195	295030	54.06277	54.06845
54.717201709747314	58	199.53846153846155	2.116433306491939	200.0	189.0	199.53846153846155	2.116433306491939	5188	300218	54.34981	54.343346
55.62784719467163	59	194.5	14.167269972070782	200.0	148.0	194.5	14.167269972070782	5057	305275	54.545906	54.5495
56.52548599243164	60	195.3846153846154	11.214951980681597	200.0	157.0	195.3846153846154	11.214951980681597	5080	310355	53.86459	53.8531
57.41708469390869	61	194.8846153846154	13.723441268016067	200.0	150.0	194.8846153846154	13.723441268016067	5067	315422	53.89739	53.878483
58.319708585739136	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	320622	54.383846	54.366375
59.23334050178528	63	192.37037037037038	15.241629513710015	200.0	142.0	192.37037037037038	15.241629513710015	5194	325816	53.25517	53.21969
60.14497089385986	64	196.03846153846155	16.92626718181121	200.0	112.0	196.03846153846155	16.92626718181121	5097	330913	54.30195	54.296665
61.06560754776001	65	189.8148148148148	18.24937753791241	200.0	139.0	189.8148148148148	18.24937753791241	5125	336038	52.197605	52.200836
61.95822477340698	66	199.1153846153846	4.423076923076923	200.0	177.0	199.1153846153846	4.423076923076923	5177	341215	55.2238	55.23695
62.85284352302551	67	195.8846153846154	11.043017017648348	200.0	155.0	195.8846153846154	11.043017017648348	5093	346308	54.045197	54.035656
63.796509981155396	68	194.96153846153845	18.7831363999134	200.0	104.0	194.96153846153845	18.7831363999134	5069	351377	53.98586	53.977146
64.71314454078674	69	189.92592592592592	22.324087515549667	200.0	97.0	189.92592592592592	22.324087515549667	5128	356505	52.94629	52.9493
65.60874915122986	70	191.66666666666666	19.065190308032115	200.0	121.0	191.66666666666666	19.065190308032115	5175	361680	53.86201	53.870605
66.51137351989746	71	189.88888888888889	31.613796019545518	200.0	60.0	189.88888888888889	31.613796019545518	5127	366807	54.642193	54.63434
67.39900541305542	72	194.19230769230768	13.607179187612212	200.0	139.0	194.19230769230768	13.607179187612212	5049	371856	53.917522	53.917614
68.28159737586975	73	195.42307692307693	16.420374484915136	200.0	117.0	195.42307692307693	16.420374484915136	5081	376937	54.509384	54.500725
69.19824934005737	74	198.15384615384616	5.339924428248801	200.0	176.0	198.15384615384616	5.339924428248801	5152	382089	54.611813	54.613586
70.10886311531067	75	198.07692307692307	6.667504878271568	200.0	174.0	198.07692307692307	6.667504878271568	5150	387239	54.7688	54.767826
71.003497838974	76	195.65384615384616	14.824466024090322	200.0	140.0	195.65384615384616	14.824466024090322	5087	392326	54.172043	54.160667
71.91711139678955	77	197.76923076923077	5.61116806918058	200.0	178.0	197.76923076923077	5.61116806918058	5142	397468	55.20008	55.18956
72.83176255226135	78	196.57692307692307	10.096355309345268	200.0	160.0	196.57692307692307	10.096355309345268	5111	402579	54.74422	54.737373
73.73697829246521	79	198.19230769230768	6.51636537891172	200.0	170.0	198.19230769230768	6.51636537891172	5153	407732	54.777622	54.781406
74.62692928314209	80	197.73076923076923	11.346153846153845	200.0	141.0	197.73076923076923	11.346153846153845	5141	412873	53.989544	53.9714
75.51854991912842	81	193.76923076923077	16.875808111266377	200.0	125.0	193.76923076923077	16.875808111266377	5038	417911	53.58704	53.580986
76.43680357933044	82	199.03846153846155	3.4694354365689977	200.0	184.0	199.03846153846155	3.4694354365689977	5175	423086	54.79483	54.787643
77.37843728065491	83	189.96296296296296	29.63416631935295	200.0	69.0	189.96296296296296	29.63416631935295	5129	428215	54.21183	54.205906
78.29106760025024	84	191.8148148148148	22.798695604398134	200.0	89.0	191.8148148148148	22.798695604398134	5179	433394	53.16638	53.147167
79.1846854686737	85	195.80769230769232	16.241019366381273	200.0	117.0	195.80769230769232	16.241019366381273	5091	438485	54.08167	54.082516
80.08631134033203	86	194.19230769230768	14.775289222131427	200.0	138.0	194.19230769230768	14.775289222131427	5049	443534	54.493706	54.486675
81.00695991516113	87	197.84615384615384	7.424969866254873	200.0	162.0	197.84615384615384	7.424969866254873	5144	448678	54.16891	54.169468
81.91859149932861	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	453878	54.32809	54.3205
82.82221913337708	89	199.5	2.134875244058141	200.0	189.0	199.5	2.134875244058141	5187	459065	55.135147	55.138145
83.70983290672302	90	196.84615384615384	15.769230769230772	200.0	118.0	196.84615384615384	15.769230769230772	5118	464183	54.78544	54.78687
84.61043763160706	91	199.46153846153845	2.6923076923076916	200.0	186.0	199.46153846153845	2.6923076923076916	5186	469369	55.46011	55.43904
85.52408790588379	92	197.46153846153845	10.958771580620386	200.0	143.0	197.46153846153845	10.958771580620386	5134	474503	54.96808	54.96797
86.45871567726135	93	199.42307692307693	2.8846153846153846	200.0	185.0	199.42307692307693	2.8846153846153846	5185	479688	53.954937	53.96391
87.44741773605347	94	199.84615384615384	0.7692307692307693	200.0	196.0	199.84615384615384	0.7692307692307693	5196	484884	54.776287	54.78606
88.53014874458313	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	490084	54.460705	54.46482
89.45778965950012	96	198.26923076923077	8.653846153846153	200.0	155.0	198.26923076923077	8.653846153846153	5155	495239	53.9733	53.967506
90.40846562385559	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500439	54.94803	54.946136
91.3080689907074	98	198.46153846153845	7.692307692307693	200.0	160.0	198.46153846153845	7.692307692307693	5160	505599	54.166122	54.150913
92.36582064628601	99	195.53846153846155	17.173841399126953	200.0	115.0	195.53846153846155	17.173841399126953	5084	510683	53.87883	53.87666
