Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
17.836327075958252	83	176.16666666666666	20.366775777121806	200.0	146.0	176.16666666666666	20.366775777121806	1057	89830	45.30581	45.297325
18.031461477279663	84	184.16666666666666	25.062699154099285	200.0	133.0	184.16666666666666	25.062699154099285	1105	90935	47.790794	47.787277
18.242607593536377	85	197.5	3.547299442298794	200.0	192.0	197.5	3.547299442298794	1185	92120	49.821297	49.791786
18.44474720954895	86	183.83333333333334	23.975102826798377	200.0	139.0	183.83333333333334	23.975102826798377	1103	93223	49.854794	49.791935
18.648887872695923	87	193.0	12.42309676905615	200.0	166.0	193.0	12.42309676905615	1158	94381	48.581375	48.591423
18.83301568031311	88	173.5	29.027286013909972	200.0	127.0	173.5	29.027286013909972	1041	95422	45.55694	45.479137
19.035154819488525	89	188.66666666666666	20.45048220023729	200.0	144.0	188.66666666666666	20.45048220023729	1132	96554	49.408348	49.37137
19.233291625976562	90	187.66666666666666	21.02115336723675	200.0	142.0	187.66666666666666	21.02115336723675	1126	97680	47.669712	47.62023
19.429428100585938	91	184.66666666666666	12.723556455994876	200.0	168.0	184.66666666666666	12.723556455994876	1108	98788	47.741024	47.732418
19.62056040763855	92	181.5	28.958303357298636	200.0	123.0	181.5	28.958303357298636	1089	99877	47.26912	47.181942
19.827703952789307	93	195.66666666666666	6.236095644623235	200.0	185.0	195.66666666666666	6.236095644623235	1174	101051	50.717403	50.717342
20.048856258392334	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	102251	50.562332	50.474506
20.259001970291138	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	103451	52.585114	52.514763
20.47214937210083	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	104651	52.452095	52.39204
20.685296297073364	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	105851	51.067043	51.01138
20.90044593811035	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	107051	52.26468	52.317326
21.115594148635864	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	108251	51.92045	51.96683
