Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
33.9661648273468	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62338	0.0036335355	0.044447266
35.110963582992554	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	64338	-0.004324951	-0.06669858
35.7724335193634	60	657.5	342.5	1000.0	315.0	657.5	342.5	1315	65653	0.008121991	-0.02156882
36.459922313690186	61	676.0	324.0	1000.0	352.0	676.0	324.0	1352	67005	-0.049593244	-0.04641645
37.40262055397034	62	851.0	149.0	1000.0	702.0	851.0	149.0	1702	68707	-0.018380271	-0.019596621
38.5564284324646	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70707	-0.011026772	-0.010967602
39.70824599266052	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72707	-0.000710202	0.0021235715
40.85005569458008	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74707	-0.0020328579	0.00026792908
41.99445629119873	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76707	0.01474897	0.015933096
42.67492365837097	67	672.0	328.0	1000.0	344.0	672.0	328.0	1344	78051	-0.039573103	-0.04377053
43.67744779586792	68	905.0	95.0	1000.0	810.0	905.0	95.0	1810	79861	-0.012680054	-0.026041111
44.27132534980774	69	616.0	384.0	1000.0	232.0	616.0	384.0	1232	81093	0.0037172467	0.0062266565
45.4151656627655	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	83093	-0.005500698	-0.0064194687
46.108643770217896	71	685.5	129.5	815.0	556.0	685.5	129.5	1371	84464	0.008957637	0.008929681
46.666054487228394	72	379.0	106.39862154495549	520.0	263.0	379.0	106.39862154495549	1137	85601	0.022778627	0.018537391
47.1634087562561	73	262.75	47.61499238685227	331.0	197.0	262.75	47.61499238685227	1051	86652	-0.03342179	-0.061879832
48.3182315826416	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88652	0.017809467	0.010927661
49.467031955718994	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90652	0.007915455	-0.00071722316
50.611857891082764	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92652	0.02811726	0.0142122265
51.76166129112244	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94652	0.003478755	0.010612405
52.916494607925415	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96652	-0.02399435	-0.022816535
54.06829905509949	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98652	-0.0052093053	-0.0024224329
55.217114210128784	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100652	0.03440527	0.028921906
55.735483169555664	81	542.5	457.5	1000.0	85.0	542.5	457.5	1085	101737	0.058937754	0.054001544
56.88430118560791	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103737	-0.01151335	-0.013889888
58.02711319923401	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105737	-0.029911855	-0.029222079
58.62154769897461	84	610.5	389.5	1000.0	221.0	610.5	389.5	1221	106958	0.013037941	0.01018103
59.37407565116882	85	734.5	265.5	1000.0	469.0	734.5	265.5	1469	108427	-0.010428241	-0.025832193
60.531890630722046	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110427	0.002969422	0.0021572814
61.680731773376465	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112427	-0.019939907	-0.01753436
62.34120059013367	88	652.5	347.5	1000.0	305.0	652.5	347.5	1305	113732	0.018019835	0.019687815
63.49700736999512	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115732	0.028102174	0.028389428
64.65583038330078	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117732	0.019871628	0.016809894
65.64253234863281	91	889.0	111.0	1000.0	778.0	889.0	111.0	1778	119510	-0.022156756	-0.040747408
66.79336333274841	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121510	-0.027899012	-0.028173821
67.58893203735352	93	757.0	243.0	1000.0	514.0	757.0	243.0	1514	123024	0.017468298	0.012177274
68.33944773674011	94	723.0	277.0	1000.0	446.0	723.0	277.0	1446	124470	-0.01974834	-0.028691892
69.03895878791809	95	452.0	216.1804801548928	653.0	152.0	452.0	216.1804801548928	1356	125826	-0.0120484345	-0.024753466
69.51128005981445	96	112.22222222222223	61.01143386061662	231.0	47.0	112.22222222222223	61.01143386061662	1010	126836	-0.032682173	-0.028911145
70.03065133094788	97	71.2	68.32198279714468	248.0	11.0	71.2	68.32198279714468	1068	127904	-0.045990378	-0.055857357
70.73515033721924	98	193.71428571428572	154.64679968580413	462.0	18.0	193.71428571428572	154.64679968580413	1356	129260	-0.026165076	-0.028062755
71.38562989234924	99	186.85714285714286	130.7281023142839	353.0	5.0	186.85714285714286	130.7281023142839	1308	130568	0.0047161337	-0.00024093255
