Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
14.1896071434021	70	186.66666666666666	29.8142396999972	200.0	120.0	186.66666666666666	29.8142396999972	1120	74465	53.124966	53.100338
14.380738496780396	71	176.16666666666666	36.22805849368998	200.0	99.0	176.16666666666666	36.22805849368998	1057	75522	51.150417	51.104004
14.574873208999634	72	169.33333333333334	35.738245930966194	200.0	116.0	169.33333333333334	35.738245930966194	1016	76538	50.384495	50.270653
14.785019397735596	73	167.71428571428572	34.23746605157358	200.0	111.0	167.71428571428572	34.23746605157358	1174	77712	49.21845	49.178745
14.973147869110107	74	170.5	37.50444418110117	200.0	109.0	170.5	37.50444418110117	1023	78735	49.622017	49.649242
15.163280010223389	75	174.66666666666666	47.49268949591669	200.0	70.0	174.66666666666666	47.49268949591669	1048	79783	52.054207	52.101658
15.386435747146606	76	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	80965	53.822887	53.760277
15.584572315216064	77	147.28571428571428	40.73858923749354	200.0	100.0	147.28571428571428	40.73858923749354	1031	81996	43.9225	43.77901
15.790712833404541	78	185.0	27.024680078279065	200.0	126.0	185.0	27.024680078279065	1110	83106	51.35813	51.430317
15.979844093322754	79	167.66666666666666	45.90449021852026	200.0	96.0	167.66666666666666	45.90449021852026	1006	84112	48.551044	48.47816
16.17798113822937	80	156.42857142857142	40.91404628820608	200.0	101.0	156.42857142857142	40.91404628820608	1095	85207	46.052967	46.024742
16.388125896453857	81	188.16666666666666	26.46013773374751	200.0	129.0	188.16666666666666	26.46013773374751	1129	86336	51.821632	51.781883
16.57925796508789	82	151.71428571428572	26.309771599781193	200.0	109.0	151.71428571428572	26.309771599781193	1062	87398	41.498615	41.43347
16.775394439697266	83	184.5	34.659053651246744	200.0	107.0	184.5	34.659053651246744	1107	88505	53.7289	53.799538
16.967527389526367	84	152.14285714285714	31.201779122482154	200.0	112.0	152.14285714285714	31.201779122482154	1065	89570	43.69924	43.653656
17.151655197143555	85	145.28571428571428	65.8064570989684	200.0	50.0	145.28571428571428	65.8064570989684	1017	90587	47.109146	47.044487
17.365802764892578	86	196.5	7.826237921249264	200.0	179.0	196.5	7.826237921249264	1179	91766	53.52755	53.5375
17.556934595108032	87	128.5	41.901670611086615	200.0	43.0	128.5	41.901670611086615	1028	92794	37.67209	37.62721
17.766079902648926	88	162.71428571428572	29.441051445287783	200.0	113.0	162.71428571428572	29.441051445287783	1139	93933	45.89123	45.90134
17.950207471847534	89	146.0	23.6462017487557	200.0	124.0	146.0	23.6462017487557	1022	94955	40.395454	40.382824
18.159350633621216	90	162.42857142857142	34.458493221585314	200.0	112.0	162.42857142857142	34.458493221585314	1137	96092	45.506264	45.51482
18.375500917434692	91	169.14285714285714	28.012387930182253	200.0	134.0	169.14285714285714	28.012387930182253	1184	97276	45.663857	45.666286
18.586647510528564	92	165.28571428571428	24.18213204421979	200.0	137.0	165.28571428571428	24.18213204421979	1157	98433	45.303783	45.291092
18.77277660369873	93	169.83333333333334	57.39458936945963	200.0	43.0	169.83333333333334	57.39458936945963	1019	99452	50.329384	50.164898
18.969911336898804	94	170.16666666666666	22.43075765302833	200.0	145.0	170.16666666666666	22.43075765302833	1021	100473	46.295242	46.314922
19.16404676437378	95	178.33333333333334	21.791945504908206	200.0	153.0	178.33333333333334	21.791945504908206	1070	101543	50.021885	50.018414
19.38219666481018	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	102743	52.04308	51.939205
19.593343257904053	97	193.66666666666666	14.16176385749867	200.0	162.0	193.66666666666666	14.16176385749867	1162	103905	53.084816	52.99345
19.802486896514893	98	169.57142857142858	39.773850500969466	200.0	105.0	169.57142857142858	39.773850500969466	1187	105092	48.357613	48.468487
20.01663589477539	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	106292	54.403854	54.462284
