Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
20.253127574920654	42	12.132530120481928	9.26162061898762	52.0	2.0	12.132530120481928	9.26162061898762	1007	43258	-0.12883447	-0.13525276
20.617377519607544	43	14.385714285714286	11.198587738948996	58.0	2.0	14.385714285714286	11.198587738948996	1007	44265	-0.076864675	-0.08114207
20.987639904022217	44	12.419753086419753	10.159061147361198	58.0	2.0	12.419753086419753	10.159061147361198	1006	45271	-0.12821625	-0.1316223
21.366918802261353	45	11.043956043956044	9.194972453229552	54.0	2.0	11.043956043956044	9.194972453229552	1005	46276	-0.08301749	-0.082639776
21.782209157943726	46	13.381578947368421	9.04079512290228	39.0	2.0	13.381578947368421	9.04079512290228	1017	47293	-0.12814991	-0.13198182
22.185500383377075	47	12.734177215189874	9.10377423575977	43.0	2.0	12.734177215189874	9.10377423575977	1006	48299	-0.15140958	-0.15567194
22.580772399902344	48	13.155844155844155	9.23019457107316	43.0	2.0	13.155844155844155	9.23019457107316	1013	49312	-0.08769405	-0.09270459
22.967052459716797	49	12.349397590361447	10.03539967440532	43.0	2.0	12.349397590361447	10.03539967440532	1025	50337	-0.16281743	-0.17013225
23.362340688705444	50	14.083333333333334	9.633203574673958	47.0	2.0	14.083333333333334	9.633203574673958	1014	51351	-0.08677806	-0.092880644
23.737594604492188	51	15.569230769230769	11.129958505374624	44.0	2.0	15.569230769230769	11.129958505374624	1012	52363	-0.06238225	-0.06865185
24.134879112243652	52	14.735294117647058	10.589419868377538	45.0	2.0	14.735294117647058	10.589419868377538	1002	53365	-0.15506345	-0.16293289
24.51014256477356	53	17.32758620689655	11.120636193402635	40.0	2.0	17.32758620689655	11.120636193402635	1005	54370	-0.120535865	-0.12547252
24.893414735794067	54	17.964285714285715	10.460750255998244	43.0	2.0	17.964285714285715	10.460750255998244	1006	55376	-0.055833556	-0.058963183
25.27068281173706	55	17.68421052631579	10.584924557383639	43.0	2.0	17.68421052631579	10.584924557383639	1008	56384	-0.10655434	-0.10861975
25.64995265007019	56	17.875	12.809124119715825	64.0	2.0	17.875	12.809124119715825	1001	57385	-0.10390082	-0.10607849
26.01221013069153	57	19.634615384615383	13.30417639192504	61.0	2.0	19.634615384615383	13.30417639192504	1021	58406	-0.08007739	-0.083790995
26.377469539642334	58	19.423076923076923	11.521461836079514	51.0	3.0	19.423076923076923	11.521461836079514	1010	59416	-0.060930602	-0.0636061
26.7727632522583	59	19.37037037037037	13.898169738675954	71.0	3.0	19.37037037037037	13.898169738675954	1046	60462	-0.085606866	-0.088774
27.152036905288696	60	21.4468085106383	13.38116890648038	68.0	2.0	21.4468085106383	13.38116890648038	1008	61470	-0.081130646	-0.088345334
27.529303789138794	61	21.869565217391305	12.763072915475595	61.0	4.0	21.869565217391305	12.763072915475595	1006	62476	-0.08548683	-0.089262605
27.903584957122803	62	20.632653061224488	14.75057090220097	63.0	3.0	20.632653061224488	14.75057090220097	1011	63487	-0.08088102	-0.08484595
28.287858247756958	63	21.333333333333332	13.388946519009213	68.0	3.0	21.333333333333332	13.388946519009213	1024	64511	-0.09555492	-0.09862794
28.67711853981018	64	24.023255813953487	14.47610440353347	68.0	3.0	24.023255813953487	14.47610440353347	1033	65544	-0.033299614	-0.036426418
29.042394161224365	65	25.7	16.66463320928486	69.0	3.0	25.7	16.66463320928486	1028	66572	-0.046354067	-0.049133915
29.410640239715576	66	25.846153846153847	17.719377284796064	80.0	2.0	25.846153846153847	17.719377284796064	1008	67580	-0.09490069	-0.0981067
29.793927907943726	67	23.6046511627907	15.251594708665134	62.0	2.0	23.6046511627907	15.251594708665134	1015	68595	-0.08684675	-0.08998878
30.175193786621094	68	25.536585365853657	17.702277049309718	63.0	2.0	25.536585365853657	17.702277049309718	1047	69642	-0.111707285	-0.11435359
30.54044270515442	69	30.484848484848484	17.636259501931452	67.0	2.0	30.484848484848484	17.636259501931452	1006	70648	-0.05326562	-0.056312114
30.91070818901062	70	23.488372093023255	14.448580992566574	73.0	3.0	23.488372093023255	14.448580992566574	1010	71658	-0.08986435	-0.09333794
31.285972595214844	71	37.74074074074074	17.498344032957736	89.0	11.0	37.74074074074074	17.498344032957736	1019	72677	-0.047549132	-0.04973287
31.653249263763428	72	34.333333333333336	18.024674446127698	67.0	2.0	34.333333333333336	18.024674446127698	1030	73707	-0.03473006	-0.037537925
32.01048731803894	73	37.55555555555556	16.06775776224464	84.0	6.0	37.55555555555556	16.06775776224464	1014	74721	-0.030783445	-0.032418188
32.42378282546997	74	30.11764705882353	14.71246911313136	64.0	3.0	30.11764705882353	14.71246911313136	1024	75745	-0.113614425	-0.1159184
32.90312600135803	75	42.333333333333336	21.912071761677144	107.0	2.0	42.333333333333336	21.912071761677144	1016	76761	-0.048783734	-0.051850475
33.29240441322327	76	31.71875	21.643755414379918	97.0	2.0	31.71875	21.643755414379918	1015	77776	-0.06713313	-0.06959819
33.6406455039978	77	44.04347826086956	18.76508844699221	104.0	12.0	44.04347826086956	18.76508844699221	1013	78789	-0.05145614	-0.05325152
34.007922410964966	78	36.25	23.871119729557243	126.0	2.0	36.25	23.871119729557243	1015	79804	-0.07945433	-0.081957564
34.36015868186951	79	45.72727272727273	16.67110133838526	72.0	9.0	45.72727272727273	16.67110133838526	1006	80810	-0.047213063	-0.05079437
34.73343229293823	80	43.375	23.0231993505102	83.0	3.0	43.375	23.0231993505102	1041	81851	-0.046650913	-0.052666727
35.1076877117157	81	49.142857142857146	27.21919090901669	114.0	3.0	49.142857142857146	27.21919090901669	1032	82883	-0.027532503	-0.03407571
35.45793652534485	82	57.27777777777778	18.66906399949617	88.0	20.0	57.27777777777778	18.66906399949617	1031	83914	-0.03721089	-0.037261866
35.81018686294556	83	48.42857142857143	27.019519273456872	114.0	5.0	48.42857142857143	27.019519273456872	1017	84931	-0.044961624	-0.049174443
36.16744256019592	84	50.19047619047619	22.573939984856636	94.0	3.0	50.19047619047619	22.573939984856636	1054	85985	-0.068582624	-0.07224237
36.52869725227356	85	45.21739130434783	27.482732162355152	103.0	4.0	45.21739130434783	27.482732162355152	1040	87025	-0.06879639	-0.072371505
36.91098165512085	86	51.65	32.470409606286154	108.0	4.0	51.65	32.470409606286154	1033	88058	-0.04252543	-0.044435654
37.287235736846924	87	41.44	29.23980848090493	138.0	6.0	41.44	29.23980848090493	1036	89094	-0.07003003	-0.07277081
37.66351866722107	88	51.0	29.674905223100545	95.0	9.0	51.0	29.674905223100545	1020	90114	-0.049239222	-0.05325912
38.05378270149231	89	55.473684210526315	30.81245206432079	125.0	2.0	55.473684210526315	30.81245206432079	1054	91168	-0.023060685	-0.024308503
38.42905783653259	90	54.05263157894737	22.425252880603214	90.0	2.0	54.05263157894737	22.425252880603214	1027	92195	-0.05378322	-0.055737242
38.803324937820435	91	80.0	40.92018497589592	153.0	6.0	80.0	40.92018497589592	1040	93235	-0.01743945	-0.023017125
39.16457176208496	92	63.0625	36.60681075633331	127.0	2.0	63.0625	36.60681075633331	1009	94244	-0.03340982	-0.038032014
39.52282691001892	93	64.75	42.446289590493066	154.0	5.0	64.75	42.446289590493066	1036	95280	-0.04858775	-0.05300187
39.88908505439758	94	93.72727272727273	30.558709245382104	156.0	28.0	93.72727272727273	30.558709245382104	1031	96311	-0.039415233	-0.04306994
40.29738521575928	95	93.75	47.529157717482576	154.0	6.0	93.75	47.529157717482576	1125	97436	-0.024280086	-0.026241902
40.65263867378235	96	78.3076923076923	33.167139936956175	120.0	15.0	78.3076923076923	33.167139936956175	1018	98454	-0.030474642	-0.033915076
41.01488447189331	97	91.27272727272727	48.81521914152092	213.0	40.0	91.27272727272727	48.81521914152092	1004	99458	-0.050926592	-0.05335691
41.38215708732605	98	80.3076923076923	39.02540516792503	162.0	10.0	80.3076923076923	39.02540516792503	1044	100502	-0.01357248	-0.016001852
41.739410400390625	99	88.75	37.60125219546108	138.0	9.0	88.75	37.60125219546108	1065	101567	-0.034456797	-0.03736715
