Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
1.8713111877441406	24	42.5	8.5	51.0	34.0	42.5	8.5	85	1418	-0.0062021734	-0.008154423
1.8993325233459473	25	27.5	6.5	34.0	21.0	27.5	6.5	55	1473	-0.09067222	-0.09878472
1.935356855392456	26	17.25	6.49519052838329	27.0	10.0	17.25	6.49519052838329	69	1542	-0.18310845	-0.18468867
1.963376760482788	27	18.666666666666668	10.338708279513883	30.0	5.0	18.666666666666668	10.338708279513883	56	1598	-0.025797363	-0.04659905
1.9913966655731201	28	56.0	0.0	56.0	56.0	56.0	0.0	56	1654	0.12055608	0.086784884
2.0194172859191895	29	28.0	3.0	31.0	25.0	28.0	3.0	56	1710	-0.14485359	-0.17500262
2.0474371910095215	30	12.75	9.67923034130297	27.0	2.0	12.75	9.67923034130297	51	1761	-0.28271472	-0.2807057
2.0894668102264404	31	22.25	12.336429791475327	43.0	12.0	22.25	12.336429791475327	89	1850	-0.019341549	-0.019854352
2.1174862384796143	32	13.0	9.513148795220223	23.0	3.0	13.0	9.513148795220223	52	1902	-0.084215716	-0.09240525
2.1475343704223633	33	19.666666666666668	5.436502143433363	24.0	12.0	19.666666666666668	5.436502143433363	59	1961	0.057586282	0.051472746
2.177539348602295	34	61.0	0.0	61.0	61.0	61.0	0.0	61	2022	0.08196296	0.03487748
2.2075693607330322	35	31.0	15.0	46.0	16.0	31.0	15.0	62	2084	0.08735196	0.017867988
2.2345786094665527	36	27.0	15.0	42.0	12.0	27.0	15.0	54	2138	-0.10315157	-0.15008363
2.263599157333374	37	57.0	0.0	57.0	57.0	57.0	0.0	57	2195	-0.08666922	-0.08647625
2.2926197052001953	38	29.0	9.0	38.0	20.0	29.0	9.0	58	2253	0.0564347	0.055681534
2.319653034210205	39	25.5	4.5	30.0	21.0	25.5	4.5	51	2304	-0.10932092	-0.108084105
2.3526618480682373	40	23.333333333333332	4.988876515698588	30.0	18.0	23.333333333333332	4.988876515698588	70	2374	-0.09548471	-0.18843953
2.3856873512268066	41	25.666666666666668	7.586537784494028	32.0	15.0	25.666666666666668	7.586537784494028	77	2451	-0.016730007	-0.021599691
2.4127047061920166	42	17.666666666666668	4.189935029992178	22.0	12.0	17.666666666666668	4.189935029992178	53	2504	-0.17042595	-0.1574774
2.4407262802124023	43	26.5	6.5	33.0	20.0	26.5	6.5	53	2557	-0.2812373	-0.3091756
2.4657602310180664	44	51.0	0.0	51.0	51.0	51.0	0.0	51	2608	0.06802486	0.043084968
2.504772663116455	45	40.0	3.0	43.0	37.0	40.0	3.0	80	2688	-0.002333343	-0.002019149
2.5347912311553955	46	33.0	3.0	36.0	30.0	33.0	3.0	66	2754	-0.15711258	-0.16993378
2.5638227462768555	47	29.5	17.5	47.0	12.0	29.5	17.5	59	2813	0.119536825	0.12204298
2.5998375415802	48	25.666666666666668	10.402991022884823	34.0	11.0	25.666666666666668	10.402991022884823	77	2890	0.041532606	0.009172276
2.6318602561950684	49	23.333333333333332	7.93025150224688	34.0	15.0	23.333333333333332	7.93025150224688	70	2960	-0.07442256	-0.102344595
2.6698880195617676	50	41.0	2.0	43.0	39.0	41.0	2.0	82	3042	0.1690981	0.15994345
2.694912910461426	51	52.0	0.0	52.0	52.0	52.0	0.0	52	3094	-0.091116704	-0.1695033
2.7389376163482666	52	32.666666666666664	11.897712198383164	48.0	19.0	32.666666666666664	11.897712198383164	98	3192	0.09251017	0.040115133
2.772975206375122	53	23.666666666666668	13.021349989749739	37.0	6.0	23.666666666666668	13.021349989749739	71	3263	-0.10266948	-0.29228416
2.807987928390503	54	37.0	1.0	38.0	36.0	37.0	1.0	74	3337	0.08715329	0.08879834
2.8330039978027344	55	51.0	0.0	51.0	51.0	51.0	0.0	51	3388	0.004631005	0.02261158
2.8720459938049316	56	34.5	3.5	38.0	31.0	34.5	3.5	69	3457	-0.018893432	-0.040648192
2.9030535221099854	57	51.0	0.0	51.0	51.0	51.0	0.0	51	3508	0.04326005	0.04753657
2.938079833984375	58	61.0	0.0	61.0	61.0	61.0	0.0	61	3569	-0.097481064	-0.112992555
2.9771056175231934	59	70.0	0.0	70.0	70.0	70.0	0.0	70	3639	0.18154675	0.18338835
3.0291428565979004	60	109.0	0.0	109.0	109.0	109.0	0.0	109	3748	0.024917457	0.022295536
3.0661792755126953	61	82.0	0.0	82.0	82.0	82.0	0.0	82	3830	0.14018454	0.118448004
3.0961971282958984	62	52.0	0.0	52.0	52.0	52.0	0.0	52	3882	0.08670786	0.058398016
3.1302144527435303	63	59.0	0.0	59.0	59.0	59.0	0.0	59	3941	0.08868387	0.08655131
3.163238286972046	64	57.0	0.0	57.0	57.0	57.0	0.0	57	3998	-0.044789407	-0.052043036
3.1962621212005615	65	54.0	0.0	54.0	54.0	54.0	0.0	54	4052	-0.034681205	-0.05114747
3.240293025970459	66	46.5	5.5	52.0	41.0	46.5	5.5	93	4145	-0.09108184	-0.10679445
3.289327383041382	67	45.5	7.5	53.0	38.0	45.5	7.5	91	4236	-0.14726831	-0.14195952
3.3213512897491455	68	29.0	21.0	50.0	8.0	29.0	21.0	58	4294	-0.015389303	-0.020053782
3.361379623413086	69	38.0	5.0	43.0	33.0	38.0	5.0	76	4370	-0.004397493	-0.04202983
3.394418716430664	70	26.0	16.0	42.0	10.0	26.0	16.0	52	4422	-0.20204654	-0.22156477
3.4284286499023438	71	61.0	0.0	61.0	61.0	61.0	0.0	61	4483	0.12529114	0.07958389
3.4794633388519287	72	55.5	10.5	66.0	45.0	55.5	10.5	111	4594	-0.037910853	-0.06867094
3.5164904594421387	73	74.0	0.0	74.0	74.0	74.0	0.0	74	4668	-0.100758925	-0.118586875
3.5875401496887207	74	75.0	30.0	105.0	45.0	75.0	30.0	150	4818	-0.09899833	-0.110017926
3.64859676361084	75	124.0	0.0	124.0	124.0	124.0	0.0	124	4942	0.09105622	0.079073034
3.695618152618408	76	94.0	0.0	94.0	94.0	94.0	0.0	94	5036	0.020086618	0.027985025
3.7356553077697754	77	79.0	0.0	79.0	79.0	79.0	0.0	79	5115	0.0140247345	0.0072751166
3.7686891555786133	78	65.0	0.0	65.0	65.0	65.0	0.0	65	5180	-0.02623538	-0.049032334
3.8026981353759766	79	67.0	0.0	67.0	67.0	67.0	0.0	67	5247	-0.2747541	-0.34928107
3.837719440460205	80	66.0	0.0	66.0	66.0	66.0	0.0	66	5313	0.14922668	0.13217251
3.878760814666748	81	73.0	0.0	73.0	73.0	73.0	0.0	73	5386	-0.18657036	-0.19006604
3.9187748432159424	82	72.0	0.0	72.0	72.0	72.0	0.0	72	5458	-0.104346246	-0.112261824
3.959829807281494	83	74.0	0.0	74.0	74.0	74.0	0.0	74	5532	-0.109213285	-0.12883098
3.998857021331787	84	69.0	0.0	69.0	69.0	69.0	0.0	69	5601	0.09853371	0.07783017
4.042888879776001	85	81.0	0.0	81.0	81.0	81.0	0.0	81	5682	0.06353962	0.00040939267
4.095924615859985	86	100.0	0.0	100.0	100.0	100.0	0.0	100	5782	-0.019398399	-0.0498016
4.165976285934448	87	149.0	0.0	149.0	149.0	149.0	0.0	149	5931	-0.060201056	-0.16004688
4.247042894363403	88	195.0	0.0	195.0	195.0	195.0	0.0	195	6126	0.022585569	0.0068845064
4.354107618331909	89	235.0	0.0	235.0	235.0	235.0	0.0	235	6361	0.02036884	-0.022212096
4.51922607421875	90	423.0	0.0	423.0	423.0	423.0	0.0	423	6784	-0.033777703	-0.06465228
4.593292236328125	91	150.0	0.0	150.0	150.0	150.0	0.0	150	6934	0.0022863261	-0.0045161755
4.626315116882324	92	17.333333333333332	9.741092797468305	31.0	9.0	17.333333333333332	9.741092797468305	52	6986	-0.1878043	-0.21078078
4.710371732711792	93	91.0	69.0	160.0	22.0	91.0	69.0	182	7168	-0.15807122	-0.18544714
4.782414197921753	94	141.0	0.0	141.0	141.0	141.0	0.0	141	7309	-0.00079680164	-0.036544196
4.838451623916626	95	64.5	42.5	107.0	22.0	64.5	42.5	129	7438	-0.06901168	-0.09782414
4.889503002166748	96	95.0	0.0	95.0	95.0	95.0	0.0	95	7533	0.032461155	-0.0014585695
4.934535264968872	97	80.0	0.0	80.0	80.0	80.0	0.0	80	7613	-0.17449753	-0.21955498
4.97454833984375	98	71.0	0.0	71.0	71.0	71.0	0.0	71	7684	0.037693076	-0.040989406
5.016592502593994	99	42.0	19.0	61.0	23.0	42.0	19.0	84	7768	0.049547452	-0.036028273
