Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
6.48561692237854	25	125.75	21.016362672927016	159.0	101.0	125.75	21.016362672927016	503	13488	0.019768264	0.017109646
6.684748888015747	26	86.83333333333333	24.92934460073554	122.0	57.0	86.83333333333333	24.92934460073554	521	14009	-0.010857961	-0.037775636
6.903903007507324	27	99.83333333333333	31.835078486195414	159.0	53.0	99.83333333333333	31.835078486195414	599	14608	0.014675053	-0.007861908
7.099052667617798	28	127.5	19.60229578391266	161.0	112.0	127.5	19.60229578391266	510	15118	-0.008586537	-0.013584857
7.298194169998169	29	108.8	33.52252973747655	175.0	86.0	108.8	33.52252973747655	544	15662	0.037558246	0.042513702
7.498327732086182	30	89.33333333333333	18.481221700838812	117.0	65.0	89.33333333333333	18.481221700838812	536	16198	0.0131999785	-0.0012600404
7.709489345550537	31	91.66666666666667	14.452988925785867	107.0	65.0	91.66666666666667	14.452988925785867	550	16748	-0.02585664	-0.03665251
7.925639390945435	32	138.75	13.953046262375826	152.0	118.0	138.75	13.953046262375826	555	17303	0.041692905	-0.0009288736
8.123780250549316	33	136.0	14.053469322555197	150.0	117.0	136.0	14.053469322555197	544	17847	0.029732125	0.026836526
8.315916776657104	34	271.0	67.0	338.0	204.0	271.0	67.0	542	18389	0.0064970725	-0.021509483
8.504040956497192	35	271.0	56.0	327.0	215.0	271.0	56.0	542	18931	-0.008607874	-0.019291513
8.693175792694092	36	260.5	7.5	268.0	253.0	260.5	7.5	521	19452	0.050416313	0.043798443
8.908328294754028	37	192.33333333333334	52.359865885576475	254.0	126.0	192.33333333333334	52.359865885576475	577	20029	0.0059967865	-0.000824906
9.12748384475708	38	201.66666666666666	24.087802353519557	223.0	168.0	201.66666666666666	24.087802353519557	605	20634	-0.00581402	-0.034952782
9.379663705825806	39	228.33333333333334	157.5866604619679	422.0	36.0	228.33333333333334	157.5866604619679	685	21319	-0.009200549	-0.046121724
9.58781099319458	40	540.0	0.0	540.0	540.0	540.0	0.0	540	21859	-0.06850737	-0.08031722
9.927052021026611	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22859	-0.038608905	-0.040542234
10.191253900527954	42	749.0	0.0	749.0	749.0	749.0	0.0	749	23608	-0.017391803	-0.0145203965
10.424405336380005	43	336.0	30.0	366.0	306.0	336.0	30.0	672	24280	-0.049078207	-0.053039357
10.78266978263855	44	518.0	482.0	1000.0	36.0	518.0	482.0	1036	25316	0.00022509015	-0.0012415588
11.126903295516968	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26316	0.0052014515	0.00082238007
11.623271942138672	46	721.0	279.0	1000.0	442.0	721.0	279.0	1442	27758	-0.015594705	-0.017370125
11.920482873916626	47	841.0	0.0	841.0	841.0	841.0	0.0	841	28599	-0.016365955	-0.01966953
12.266728639602661	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29599	-0.009923987	-0.0122539075
12.72405457496643	49	683.0	317.0	1000.0	366.0	683.0	317.0	1366	30965	-0.006349428	-0.010029445
13.069299459457397	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31965	0.018209469	0.012506893
13.427562952041626	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32965	0.00014740086	0.0010757169
13.780804872512817	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33965	-0.0020644362	-0.017205646
14.255150556564331	53	683.0	317.0	1000.0	366.0	683.0	317.0	1366	35331	-0.020420764	-0.049113866
14.622412204742432	54	510.0	490.0	1000.0	20.0	510.0	490.0	1020	36351	-0.043367215	-0.039750688
14.97466230392456	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37351	0.031850114	0.034222264
15.325927495956421	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38351	0.0036873932	-0.0067549963
15.689043521881104	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39351	-0.018695744	-0.021696314
16.02928137779236	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40351	-0.008583805	-0.023293842
16.364507913589478	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41351	-0.036518343	-0.06698825
16.726765394210815	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42351	0.021929042	0.005374304
16.930922508239746	61	139.75	7.8859051477937525	152.0	130.0	139.75	7.8859051477937525	559	42910	0.026065258	0.031236501
17.1340594291687	62	44.30769230769231	50.71243909821278	140.0	4.0	44.30769230769231	50.71243909821278	576	43486	-0.039552856	-0.043517396
17.3392014503479	63	41.92307692307692	48.08879853332477	134.0	4.0	41.92307692307692	48.08879853332477	545	44031	-0.03749711	-0.13643944
17.573070526123047	64	124.4	62.27230524077296	190.0	10.0	124.4	62.27230524077296	622	44653	0.012667212	-0.056878585
17.93622350692749	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45653	-0.036827322	-0.031441
18.29246735572815	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46653	-0.020266945	-0.053853974
18.62972092628479	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47653	0.004876018	0.008400836
18.832849740982056	68	194.66666666666666	186.8641812178627	456.0	30.0	194.66666666666666	186.8641812178627	584	48237	-0.04741938	-0.040729914
19.00997757911682	69	170.0	84.57343948703202	287.0	90.0	170.0	84.57343948703202	510	48747	-0.016947081	-0.04663667
19.214120626449585	70	595.0	0.0	595.0	595.0	595.0	0.0	595	49342	-0.011664474	-0.02502396
19.403265476226807	71	534.0	0.0	534.0	534.0	534.0	0.0	534	49876	-0.0156140365	-0.011990155
19.89360475540161	72	469.6666666666667	380.3036798255953	1000.0	127.0	469.6666666666667	380.3036798255953	1409	51285	-0.0134626	-0.013040861
20.26586937904358	73	565.5	434.5	1000.0	131.0	565.5	434.5	1131	52416	-0.028150585	-0.038831037
20.61011242866516	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53416	0.001705144	0.00453321
20.967366218566895	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54416	0.024526268	0.020394282
21.317615032196045	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55416	-0.015341396	-0.02536708
21.675880193710327	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56416	0.043554805	0.026751354
22.023128032684326	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57416	-0.026994022	-0.030170746
22.370389461517334	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58416	0.016031625	0.0038603172
22.733636379241943	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59416	0.033310972	-0.0030554037
23.08890414237976	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60416	-0.015695065	-0.037407782
23.367101907730103	82	189.0	256.8121881842838	633.0	25.0	189.0	256.8121881842838	756	61172	-0.022306122	-0.020661363
23.58725357055664	83	53.81818181818182	39.39501164041915	126.0	14.0	53.81818181818182	39.39501164041915	592	61764	-0.006661657	-0.08366846
23.80140995979309	84	24.5	16.26415467439754	58.0	5.0	24.5	16.26415467439754	539	62303	-0.023448994	-0.1126692
23.99853515625	85	17.066666666666666	9.591431361144984	47.0	5.0	17.066666666666666	9.591431361144984	512	62815	-0.03172805	-0.04930992
24.214699268341064	86	18.678571428571427	7.778420567866734	38.0	6.0	18.678571428571427	7.778420567866734	523	63338	-0.00017953785	-0.035241187
24.40782594680786	87	23.181818181818183	12.550394284412537	59.0	6.0	23.181818181818183	12.550394284412537	510	63848	-0.07101818	-0.1328809
24.627984285354614	88	101.0	66.77823996882017	174.0	29.0	101.0	66.77823996882017	606	64454	-0.026256429	-0.06871579
24.99024987220764	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65454	0.017339485	-0.023451198
25.344491243362427	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66454	0.034718696	0.015862038
25.702746391296387	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67454	0.010890339	0.013580368
26.05299472808838	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	68454	0.0052879485	-0.0037028308
26.40424656867981	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69454	0.0076363804	0.0005171814
26.765511989593506	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70454	-0.038791444	-0.054579247
27.12175416946411	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71454	-0.04250267	-0.07118489
27.47600746154785	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72454	-0.004240741	-0.029058762
27.83326029777527	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73454	0.010641664	0.0032533226
28.17950677871704	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74454	-0.012131474	0.00013802528
28.387654304504395	99	76.42857142857143	36.027200608338546	143.0	48.0	76.42857142857143	36.027200608338546	535	74989	-0.013322603	0.048878636
