Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
16.371601104736328	17	49.76237623762376	22.123930198380254	114.0	14.0	49.76237623762376	22.123930198380254	5026	90396	36.919243	36.912163
17.250150442123413	18	48.14423076923077	18.069533575581115	115.0	17.0	48.14423076923077	18.069533575581115	5007	95403	33.61635	33.58391
18.14074444770813	19	50.63	23.356221869129435	131.0	16.0	50.63	23.356221869129435	5063	100466	37.619404	37.60861
19.042309284210205	20	50.37623762376238	21.456311349708137	125.0	14.0	50.37623762376238	21.456311349708137	5088	105554	36.148327	36.146255
19.901864528656006	21	57.58620689655172	24.460877383977365	137.0	13.0	57.58620689655172	24.460877383977365	5010	110564	41.309467	41.296032
20.83699941635132	22	52.9375	24.045015292502242	156.0	16.0	52.9375	24.045015292502242	5082	115646	38.497112	38.486885
21.7916157245636	23	55.7	18.99090425557573	99.0	24.0	55.7	18.99090425557573	5013	120659	37.48115	37.47729
22.80465030670166	24	54.380434782608695	20.191389895148887	133.0	21.0	54.380434782608695	20.191389895148887	5003	125662	36.84918	36.83984
24.095903396606445	25	59.70238095238095	25.858948788114027	200.0	24.0	59.70238095238095	25.858948788114027	5015	130677	42.10789	42.036716
25.071566581726074	26	54.98913043478261	21.544440705917918	152.0	20.0	54.98913043478261	21.544440705917918	5059	135736	37.453197	37.42912
25.93615174293518	27	60.81927710843374	25.072014148315475	133.0	26.0	60.81927710843374	25.072014148315475	5048	140784	41.877842	41.849976
26.805742025375366	28	61.21951219512195	24.78690861697837	200.0	21.0	61.21951219512195	24.78690861697837	5020	145804	41.911194	41.91699
27.665324687957764	29	64.3974358974359	24.04554425571572	146.0	27.0	64.3974358974359	24.04554425571572	5023	150827	43.40973	43.42604
28.67400884628296	30	64.88461538461539	31.3217302995003	190.0	16.0	64.88461538461539	31.3217302995003	5061	155888	46.768238	46.725166
29.586628913879395	31	67.04	28.049689243673747	157.0	25.0	67.04	28.049689243673747	5028	160916	45.96669	45.93451
30.52226424217224	32	65.33333333333333	27.22492573353656	152.0	23.0	65.33333333333333	27.22492573353656	5096	166012	44.508236	44.47467
31.4308865070343	33	63.6	26.77573528402161	198.0	25.0	63.6	26.77573528402161	5088	171100	43.649464	43.649406
32.30148887634277	34	70.0	29.93325909419153	200.0	32.0	70.0	29.93325909419153	5040	176140	47.715427	47.71171
33.16605758666992	35	68.57534246575342	27.19333006869852	142.0	26.0	68.57534246575342	27.19333006869852	5006	181146	45.81031	45.772724
34.032663345336914	36	77.41538461538461	32.31046141979039	200.0	36.0	77.41538461538461	32.31046141979039	5032	186178	52.243008	52.201324
35.0353262424469	37	74.48529411764706	29.723476880315857	200.0	29.0	74.48529411764706	29.723476880315857	5065	191243	49.529144	49.52587
35.9189248085022	38	80.98387096774194	31.705037727050147	160.0	36.0	80.98387096774194	31.705037727050147	5021	196264	53.530186	53.5119
36.77850818634033	39	82.29508196721312	34.035826959199326	200.0	29.0	82.29508196721312	34.035826959199326	5020	201284	55.00523	54.97515
37.64209580421448	40	80.26984126984127	26.115255135044258	163.0	31.0	80.26984126984127	26.115255135044258	5057	206341	50.88401	50.882053
38.62776303291321	41	83.85	30.870063707957154	182.0	38.0	83.85	30.870063707957154	5031	211372	54.94947	54.924957
39.511362075805664	42	91.0909090909091	31.710779771538387	200.0	43.0	91.0909090909091	31.710779771538387	5010	216382	57.784687	57.740265
40.4369900226593	43	89.66666666666667	36.87024823185169	200.0	21.0	89.66666666666667	36.87024823185169	5111	221493	59.741844	59.76058
41.3626184463501	44	93.77777777777777	38.39109979161676	192.0	31.0	93.77777777777777	38.39109979161676	5064	226557	62.27077	62.311993
42.43234896659851	45	97.5	38.84956192209201	200.0	34.0	97.5	38.84956192209201	5070	231627	63.96632	63.91452
43.365978956222534	46	116.47727272727273	38.55131682479367	200.0	38.0	116.47727272727273	38.55131682479367	5125	236752	73.67713	73.74005
44.31562256813049	47	123.63414634146342	38.29077205112568	200.0	53.0	123.63414634146342	38.29077205112568	5069	241821	76.87875	76.94175
45.433380365371704	48	132.31578947368422	46.20839822458677	200.0	46.0	132.31578947368422	46.20839822458677	5028	246849	85.04737	85.0823
46.388028144836426	49	136.7027027027027	45.32278519200097	200.0	57.0	136.7027027027027	45.32278519200097	5058	251907	86.88596	87.0324
47.29466128349304	50	148.85294117647058	41.48432188113621	200.0	31.0	148.85294117647058	41.48432188113621	5061	256968	91.806755	92.11486
48.21626853942871	51	156.625	46.589128291909475	200.0	49.0	156.625	46.589128291909475	5012	261980	98.59787	98.763954
49.16190981864929	52	179.17241379310346	26.767284413314286	200.0	116.0	179.17241379310346	26.767284413314286	5196	267176	104.79814	105.12462
50.09956431388855	53	187.85185185185185	21.92867850589928	200.0	134.0	187.85185185185185	21.92867850589928	5072	272248	110.16139	110.36388
50.966134548187256	54	180.42857142857142	32.761506780528464	200.0	88.0	180.42857142857142	32.761506780528464	5052	277300	106.623764	106.69487
51.87675213813782	55	167.29032258064515	44.114362775877744	200.0	43.0	167.29032258064515	44.114362775877744	5186	282486	103.08318	103.117744
52.84941220283508	56	174.0344827586207	38.14083046907071	200.0	82.0	174.0344827586207	38.14083046907071	5047	287533	104.35405	104.39376
53.782045125961304	57	177.6206896551724	34.364590630175535	200.0	86.0	177.6206896551724	34.364590630175535	5151	292684	105.36768	105.3518
54.65463733673096	58	174.51724137931035	35.432909590452546	200.0	87.0	174.51724137931035	35.432909590452546	5061	297745	103.3251	103.221405
55.54223942756653	59	177.27586206896552	34.45026054826065	200.0	102.0	177.27586206896552	34.45026054826065	5141	302886	104.663345	104.59839
56.46186447143555	60	175.79310344827587	33.175998085804416	200.0	95.0	175.79310344827587	33.175998085804416	5098	307984	101.91442	101.78456
57.33245372772217	61	186.4814814814815	24.463684908179598	200.0	129.0	186.4814814814815	24.463684908179598	5035	313019	106.246155	106.41528
58.28009653091431	62	174.93103448275863	31.390676228814495	200.0	107.0	174.93103448275863	31.390676228814495	5073	318092	101.0993	101.14271
59.17570471763611	63	179.67857142857142	34.55229325801336	200.0	40.0	179.67857142857142	34.55229325801336	5031	323123	104.269104	104.388565
60.059321880340576	64	160.46875	43.45758303722723	200.0	45.0	160.46875	43.45758303722723	5135	328258	95.24526	95.29749
61.01095008850098	65	152.21212121212122	39.30437370662654	200.0	56.0	152.21212121212122	39.30437370662654	5023	333281	89.13889	89.22396
61.94158172607422	66	166.09677419354838	34.169742169304605	200.0	82.0	166.09677419354838	34.169742169304605	5149	338430	95.80418	95.80494
62.83018398284912	67	162.29032258064515	35.37831808069064	200.0	45.0	162.29032258064515	35.37831808069064	5031	343461	92.77949	92.743256
63.74480652809143	68	161.48387096774192	33.744649246325615	200.0	106.0	161.48387096774192	33.744649246325615	5006	348467	92.26166	92.21586
64.73849678039551	69	156.84848484848484	43.38839477019884	200.0	58.0	156.84848484848484	43.38839477019884	5176	353643	92.277245	92.30462
65.63708901405334	70	161.59375	36.23004569328474	200.0	79.0	161.59375	36.23004569328474	5171	358814	93.28479	93.28478
66.62276983261108	71	157.0909090909091	40.626430892367864	200.0	58.0	157.0909090909091	40.626430892367864	5184	363998	91.4444	91.44035
67.50636887550354	72	158.84375	39.464469284883336	200.0	57.0	158.84375	39.464469284883336	5083	369081	91.96497	91.95706
68.37797498703003	73	169.73333333333332	30.47724105332079	200.0	121.0	169.73333333333332	30.47724105332079	5092	374173	94.95217	94.93524
69.34661793708801	74	165.5483870967742	31.88268688810582	200.0	98.0	165.5483870967742	31.88268688810582	5132	379305	93.65356	93.66242
70.27424788475037	75	165.61290322580646	33.09680563414215	200.0	96.0	165.61290322580646	33.09680563414215	5134	384439	93.98294	93.96529
71.2020788192749	76	168.73333333333332	32.47453703373699	200.0	86.0	168.73333333333332	32.47453703373699	5062	389501	94.404526	94.40626
72.13471245765686	77	161.4516129032258	36.40705240939561	200.0	84.0	161.4516129032258	36.40705240939561	5005	394506	92.1091	92.1036
73.05171585083008	78	179.46428571428572	23.828977171948118	200.0	129.0	179.46428571428572	23.828977171948118	5025	399531	99.1754	99.15122
74.06841611862183	79	172.83333333333334	31.562724146618837	200.0	92.0	172.83333333333334	31.562724146618837	5185	404716	97.07878	97.07992
74.99203276634216	80	172.06666666666666	36.46910412329258	200.0	40.0	172.06666666666666	36.46910412329258	5162	409878	97.470505	97.46619
75.8776330947876	81	172.93333333333334	37.733215547519336	200.0	75.0	172.93333333333334	37.733215547519336	5188	415066	98.39046	98.38229
76.7962384223938	82	175.3793103448276	29.941798477648263	200.0	116.0	175.3793103448276	29.941798477648263	5086	420152	96.488235	96.46523
77.70685815811157	83	180.96428571428572	28.078311587997117	200.0	120.0	180.96428571428572	28.078311587997117	5067	425219	99.205185	99.189
78.6354866027832	84	185.8148148148148	22.330907060638886	200.0	119.0	185.8148148148148	22.330907060638886	5017	430236	101.74529	101.73005
79.52609038352966	85	182.75	30.704379631763096	200.0	90.0	182.75	30.704379631763096	5117	435353	102.39767	102.37843
80.38767504692078	86	179.64285714285714	29.78400132107635	200.0	99.0	179.64285714285714	29.78400132107635	5030	440383	98.395775	98.33612
81.25426292419434	87	179.53571428571428	28.631254329662124	200.0	112.0	179.53571428571428	28.631254329662124	5027	445410	98.92866	98.93558
82.14486718177795	88	178.3793103448276	28.749109483183993	200.0	120.0	178.3793103448276	28.749109483183993	5173	450583	99.08071	99.03576
83.00945401191711	89	186.44444444444446	26.30917785690334	200.0	109.0	186.44444444444446	26.30917785690334	5034	455617	102.97418	102.97326
83.8810453414917	90	181.39285714285714	23.328920258086598	200.0	124.0	181.39285714285714	23.328920258086598	5079	460696	98.47462	98.38421
84.77865433692932	91	182.67857142857142	24.016443134159697	200.0	127.0	182.67857142857142	24.016443134159697	5115	465811	99.76573	99.815414
85.66925859451294	92	178.0344827586207	26.48159120990133	200.0	117.0	178.0344827586207	26.48159120990133	5163	470974	98.33645	98.38407
86.72297501564026	93	172.9	33.870685457093025	200.0	110.0	172.9	33.870685457093025	5187	476161	96.830734	96.86617
87.73367738723755	94	175.6551724137931	39.09253025223614	200.0	73.0	175.6551724137931	39.09253025223614	5094	481255	98.75796	98.756775
88.64029240608215	95	184.75	27.750965234178278	200.0	106.0	184.75	27.750965234178278	5173	486428	102.135666	102.0792
89.54390621185303	96	184.60714285714286	26.80396996943641	200.0	120.0	184.60714285714286	26.80396996943641	5169	491597	101.35111	101.384254
90.42149710655212	97	183.28571428571428	25.975066537598188	200.0	106.0	183.28571428571428	25.975066537598188	5132	496729	100.5796	100.56124
91.30308103561401	98	183.42857142857142	30.247111516672806	200.0	99.0	183.42857142857142	30.247111516672806	5136	501865	101.3541	101.29329
92.20170879364014	99	191.55555555555554	18.501918485776574	200.0	140.0	191.55555555555554	18.501918485776574	5172	507037	102.992676	102.98111
